path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10329/train_10329a/train_10329_a_1.nii.gz,324,324,105,1.0,1.0,1.0,1.0,1.0,-1088.9644775390625,4889.2578125,-577.0512272111049,495.3493897453314,-1016.8171997070312,-1006.1961059570312,-995.6152954101562,-868.0770263671875,3.336416184902191,94.2145439147948,603.6377276611321,Small image size: 324x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1033/train_1033a/train_1033_a_1.nii.gz,375,375,84,1.0,1.0,1.0,1.0,1.0,-8192.0,22791.11328125,-432.0735927285463,596.9565046471056,-1137.4265173339843,-1051.9737548828125,-971.2069702148438,-175.54014587402344,-0.14375069737434387,176.99048156738274,797.6403491210931,Extreme low HU: -8192.0; Extreme high HU: 22791.11328125; Small image size: 375x84
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10330/train_10330a/train_10330_a_1.nii.gz,350,350,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-642.8295033357589,475.77748394389727,-1023.6503295898438,-1018.7159423828125,-991.286865234375,-934.2696533203125,-63.69692802429199,123.20742568969725,452.7613311767576,Small image size: 350x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10331/train_10331a/train_10331_a_1.nii.gz,345,345,111,1.0,1.0,1.0,1.0,1.0,-1024.0,1575.0555419921875,-424.43613373376553,473.28190368262557,-1017.3613909912109,-1005.28125,-929.6260528564453,-160.93402099609375,5.601743459701538,132.21992187499973,470.23068511962816,Small image size: 345x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10332/train_10332a/train_10332_a_1.nii.gz,372,372,202,1.0,1.0,1.0,1.0,1.0,-1024.0,1669.2412109375,-495.202101750535,464.34732359313153,-1024.0,-1009.0520690917969,-967.4757843017578,-660.7439270019531,-59.629709243774414,68.0632686614989,376.08792938232335,Small image size: 372x202
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10332/train_10332b/train_10332_b_1.nii.gz,374,374,90,1.0,1.0,1.0,1.0,1.0,-1024.0,1615.4180908203125,-480.78555346167724,463.4210378312578,-1014.469970703125,-1004.0150146484375,-957.4512939453125,-585.60009765625,-33.71144390106201,70.99779663085934,394.2016525268529,Small image size: 374x90
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10333/train_10333a/train_10333_a_1.nii.gz,343,343,109,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-606.3255753418081,467.3329142406831,-1020.2718505859375,-1010.912109375,-985.8760528564453,-910.2463073730469,-51.911373138427734,89.54936294555662,401.54529235839834,Small image size: 343x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10333/train_10333b/train_10333_b_1.nii.gz,350,350,111,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-614.3523963677328,475.92736543534437,-1023.2257696533203,-1016.27587890625,-987.6231231689453,-907.6835632324219,-54.254844665527344,118.3609172821043,438.10138977050485,Small image size: 350x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10334/train_10334a/train_10334_a_1.nii.gz,360,360,106,1.0,1.0,1.0,1.0,1.0,-8192.0,1718.8831787109375,-472.4031387244984,806.990935611344,-1035.4552001953125,-1009.0894775390625,-969.89111328125,-124.72336196899414,27.12322187423706,106.82584686279273,519.8854687499993,Extreme low HU: -8192.0; Small image size: 360x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10335/train_10335a/train_10335_a_1.nii.gz,369,369,116,1.0,1.0,1.0,1.0,1.0,-8192.0,1887.132568359375,-572.7855083257431,831.7117190453207,-1030.3427758789062,-1009.125244140625,-990.3983917236328,-821.04248046875,2.0091583132743835,92.09387054443312,500.85343200683576,Extreme low HU: -8192.0; Small image size: 369x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10336/train_10336a/train_10336_a_1.nii.gz,334,334,84,1.0,1.0,1.0,1.0,1.0,-8192.0,2217.21875,-425.8064170315537,481.258616646688,-1018.5696319580078,-1007.1213897705078,-963.6464385986328,-129.3408203125,-25.30563735961914,89.13421363830564,446.67221954346024,Extreme low HU: -8192.0; Small image size: 334x84
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10337/train_10337a/train_10337_a_1.nii.gz,316,316,96,1.0,1.0,1.0,1.0,1.0,-2691.917724609375,9071.62109375,-312.6831206173597,457.7297433325047,-1102.2789611816406,-1036.3036499023438,-831.5345458984375,-126.74437713623047,-3.0085850954055786,179.37356567382812,630.0660705566406,Extreme low HU: -2691.917724609375; Extreme high HU: 9071.62109375; Small image size: 316x96
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10338/train_10338a/train_10338_a_1.nii.gz,378,378,115,1.0,1.0,1.0,1.0,1.0,-1024.0,1766.49755859375,-473.9603602526047,455.4636112957714,-1015.2471331787109,-1006.167236328125,-967.8670043945312,-320.24774169921875,-78.23309326171875,67.77530899047846,317.2595840454101,Small image size: 378x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10339/train_10339a/train_10339_a_1.nii.gz,443,443,130,1.0,1.0,1.0,1.0,1.0,-1024.0,2981.49951171875,-635.699097707053,466.7694282137111,-1024.0,-1024.0,-990.575439453125,-931.1646118164062,-88.57110786437988,110.45341644287038,367.9555697631835,Small image size: 443x130
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1034/train_1034a/train_1034_a_1.nii.gz,350,350,118,1.0,1.0,1.0,1.0,1.0,-1024.0,1552.8580322265625,-504.9302092475544,480.29837910540635,-1007.6689453125,-1000.5172729492188,-976.7276763916016,-791.5655212402344,5.959436535835266,78.33116226196287,440.18231445312495,Small image size: 350x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10340/train_10340a/train_10340_a_1.nii.gz,374,374,99,1.0,1.0,1.0,1.0,1.0,-8192.0,14849.5439453125,-606.5454977420671,749.3834925961432,-1022.5021362304688,-1007.5754425048829,-987.6963500976562,-859.5762023925781,-66.38271141052246,81.09452972412089,565.3593328857404,Extreme low HU: -8192.0; Extreme high HU: 14849.5439453125; Small image size: 374x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10341/train_10341a/train_10341_a_1.nii.gz,350,350,108,1.0,1.0,1.0,1.0,1.0,-1024.0,6469.9501953125,-499.5576272885412,473.18100686115565,-1009.3467407226562,-1001.2892486572266,-955.2306518554688,-758.5675659179688,-16.181132316589355,71.32940750122069,533.3571942138668,Extreme high HU: 6469.9501953125; Small image size: 350x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10342/train_10342a/train_10342_a_1.nii.gz,370,370,119,1.0,1.0,1.0,1.0,1.0,-1024.0,1846.3369140625,-455.94969069800976,492.7885337166398,-1023.6627813720703,-1015.6053466796875,-965.2700347900391,-340.1109313964844,2.750600218772888,157.77212982177724,467.37936676025384,Small image size: 370x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10343/train_10343a/train_10343_a_1.nii.gz,318,318,50,1.0,1.0,1.0,1.0,1.0,-1024.0,2815.837890625,-309.72707917818735,419.15083946815054,-1002.1379418945312,-969.6051025390625,-815.6324157714844,-104.35604095458984,3.6646791100502014,113.05337905883785,375.80358947753905,Small image size: 318x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10344/train_10344a/train_10344_a_1.nii.gz,396,396,107,1.0,1.0,1.0,1.0,1.0,-1024.0,3026.7978515625,-518.1517029483493,485.96584370481514,-1024.0,-1016.4188232421875,-976.40576171875,-813.6546020507812,-35.92590522766113,139.87034606933594,434.1700439453125,Small image size: 396x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10346/train_10346a/train_10346_a_1.nii.gz,478,467,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-505.0662789048997,482.2550342033288,-1024.0,-1024.0,-981.4860229492188,-741.1881713867188,-48.056321144104004,134.99991989135683,428.4272286987302,Small image size: 467x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10347/train_10347a/train_10347_a_1.nii.gz,410,410,115,1.0,1.0,1.0,1.0,1.0,-1024.0,3177.967529296875,-497.5108322667303,470.60549980675114,-1024.0,-1003.8207427978516,-981.3246002197266,-684.8861694335938,-48.07797813415527,64.67501678466766,384.41956970214676,Small image size: 410x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10348/train_10348a/train_10348_a_1.nii.gz,350,350,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-544.4221366004992,484.0583374039823,-1024.0,-1018.7225952148438,-980.2680206298828,-869.8239135742188,-48.82176494598389,127.09576454162598,454.674692687986,Small image size: 350x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10349/train_10349a/train_10349_a_1.nii.gz,451,435,108,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-510.9155612150471,481.2065904147043,-1024.0,-1024.0,-966.81689453125,-813.8215026855469,-28.022095680236816,138.61252822875954,368.80133789062484,Small image size: 435x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1035/train_1035a/train_1035_a_1.nii.gz,299,299,95,1.0,1.0,1.0,1.0,1.0,-6948.0224609375,26383.44921875,-368.042461558614,549.8344337858891,-1025.66091796875,-1010.163330078125,-989.1394958496094,-98.78221893310547,8.091540336608887,96.88358230590819,506.94635375976566,Extreme low HU: -6948.0224609375; Extreme high HU: 26383.44921875; Small image size: 299x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10350/train_10350a/train_10350_a_1.nii.gz,458,458,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-707.4739716625999,440.1233549330393,-1024.0,-1024.0,-995.5006256103516,-950.222900390625,-407.82899475097656,97.8681907653806,373.16907043457024,Small image size: 458x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10351/train_10351a/train_10351_a_1.nii.gz,284,284,104,1.0,1.0,1.0,1.0,1.0,-3940.54736328125,17786.265625,-545.164656348255,502.62398707461256,-1026.355196533203,-1009.2113037109375,-983.2706909179688,-863.1676025390625,-2.7853145599365234,98.9907836914062,642.3300836181636,Extreme low HU: -3940.54736328125; Extreme high HU: 17786.265625; Small image size: 284x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10352/train_10352a/train_10352_a_1.nii.gz,307,307,100,1.0,1.0,1.0,1.0,1.0,-3558.12451171875,19712.05859375,-541.456301758168,511.50904483805243,-1027.459229736328,-1010.3694458007812,-992.5545043945312,-845.6632995605469,8.39770221710205,101.47365188598624,725.8351116943353,Extreme low HU: -3558.12451171875; Extreme high HU: 19712.05859375; Small image size: 307x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10353/train_10353a/train_10353_a_1.nii.gz,350,350,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-479.83264320150585,486.52339555893155,-1023.8125610351562,-1015.765625,-966.5333862304688,-629.5799255371094,-27.56860113143921,138.63778686523438,457.09757659911946,Small image size: 350x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10354/train_10354a/train_10354_a_1.nii.gz,390,390,111,1.0,1.0,1.0,1.0,1.0,-1024.0,2738.046875,-527.0583259447133,466.4702406278527,-1023.7098388671875,-1014.3966064453125,-979.5539703369141,-750.8178100585938,-60.76744079589844,105.21140174865657,340.6157995605465,Small image size: 390x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10354/train_10354b/train_10354_b_1.nii.gz,360,360,49,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-466.1412677014932,467.34615067330833,-1023.69775390625,-1013.3554107666016,-952.830078125,-462.94667053222656,-36.70353984832764,134.94200286865234,372.4588226318348,Small image size: 360x49
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10354/train_10354c/train_10354_c_1.nii.gz,328,328,93,1.0,1.0,1.0,1.0,1.0,-1744.1510009765625,8962.1611328125,-432.6377126983968,472.45236414462994,-1020.8277587890625,-1009.67919921875,-991.6666870117188,-138.19037628173828,-16.115665912628174,83.35166015624986,400.47250305175714,Extreme high HU: 8962.1611328125; Small image size: 328x93
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10355/train_10355a/train_10355_a_1.nii.gz,328,328,48,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-382.7484947766275,456.82843689268594,-1017.6615032958985,-1003.7010375976563,-921.8733825683594,-118.84494018554688,-0.4759422540664673,110.06279449462895,395.2858297729505,Small image size: 328x48
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10356/train_10356a/train_10356_a_1.nii.gz,350,350,103,1.0,1.0,1.0,1.0,1.0,-1024.0,2363.411376953125,-356.92009704276524,451.4355679360229,-1020.5262451171875,-1001.5699462890625,-886.4866027832031,-125.7801284790039,-2.087709426879883,149.7060295104976,424.5968408203116,Small image size: 350x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10357/train_10357a/train_10357_a_1.nii.gz,360,360,129,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-630.350339018449,467.02320366284044,-1019.2581787109375,-1009.4644165039062,-984.306640625,-916.6388549804688,-74.87518501281738,101.40404052734368,454.9786523437497,Small image size: 360x129
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10358/train_10358a/train_10358_a_1.nii.gz,350,350,105,1.0,1.0,1.0,1.0,1.0,-1024.0,2546.574462890625,-420.6012619282075,483.2702457882753,-1022.0919812011718,-1007.6220092773438,-932.1007232666016,-182.69861602783203,18.704922199249268,167.17276611328043,458.8143405151358,Small image size: 350x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10359/train_10359a/train_10359_a_1.nii.gz,361,361,94,1.0,1.0,1.0,1.0,1.0,-8192.0,19102.787109375,-553.8908129760084,1150.7014432782341,-8192.0,-1068.0103759765625,-977.6724853515625,-210.91010284423828,19.350404739379883,212.4094429016109,853.9500488281242,Extreme low HU: -8192.0; Extreme high HU: 19102.787109375; Small image size: 361x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1036/train_1036a/train_1036_a_1.nii.gz,385,385,105,1.0,1.0,1.0,1.0,1.0,-1024.0,2465.72607421875,-445.26552631142835,455.51195537799777,-1016.1325689697265,-1004.7471923828125,-943.2829742431641,-158.27385711669922,-36.6146297454834,84.44101028442381,273.35989471435545,Small image size: 385x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10360/train_10360a/train_10360_a_1.nii.gz,375,375,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-561.7790293684724,492.30804700008434,-1024.0,-1018.3922729492188,-982.2257080078125,-896.9864501953125,-10.205787658691406,142.2863281249999,430.8423510742183,Small image size: 375x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10360/train_10360b/train_10360_b_1.nii.gz,360,360,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-548.3200073101833,504.00185321870094,-1023.4176025390625,-1017.0391845703125,-988.775634765625,-915.8678894042969,5.37958300113678,127.78652725219722,471.91880249023416,Small image size: 360x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10361/train_10361a/train_10361_a_1.nii.gz,262,262,176,1.0,1.0,1.0,1.0,1.0,-1024.0,1813.2872314453125,-334.57383266368805,443.62653648128224,-1010.5078741455078,-992.7423095703125,-809.9705963134766,-113.1541519165039,21.594997882843018,92.22256202697743,567.5540802001952,Small image size: 262x176
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10362/train_10362a/train_10362_a_1.nii.gz,334,334,100,1.0,1.0,1.0,1.0,1.0,-1024.0,1810.691650390625,-267.84532881437497,425.47315048602854,-1009.0970471191406,-993.9001495361329,-775.6829223632812,-94.31668853759766,34.00797176361084,119.1402164459226,568.7805255126951,Small image size: 334x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10364/train_10364a/train_10364_a_1.nii.gz,343,343,108,1.0,1.0,1.0,1.0,1.0,-1024.0,1639.26953125,-397.0113309757473,468.3904736374899,-1013.749267578125,-1003.7062377929688,-934.8569946289062,-117.28427124023438,26.545963764190674,82.96082420349119,486.12012512207014,Small image size: 343x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10365/train_10365a/train_10365_a_1.nii.gz,388,388,66,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-454.9921969467985,487.9681269709645,-1024.0,-1015.97021484375,-964.1703643798828,-305.2333526611328,-1.1363635063171387,135.63337478637695,388.7247940063531,Small image size: 388x66
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10366/train_10366a/train_10366_a_1.nii.gz,350,350,206,1.0,1.0,1.0,1.0,1.0,-1024.0,10923.587890625,-579.16834790984,482.51786727864726,-1016.7692260742188,-1007.0517578125,-990.8085327148438,-866.25439453125,-57.93148422241211,73.68444252014156,501.7509249877921,Extreme high HU: 10923.587890625; Small image size: 350x206
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10367/train_10367a/train_10367_a_1.nii.gz,349,349,119,1.0,1.0,1.0,1.0,1.0,-8192.0,1888.9193115234375,-594.6569924650745,558.033874496777,-1019.2208264160156,-1006.7191162109375,-993.0,-902.471435546875,10.822342157363892,97.79676475524876,552.2088635253892,Extreme low HU: -8192.0; Small image size: 349x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10368/train_10368a/train_10368_a_1.nii.gz,343,343,125,1.0,1.0,1.0,1.0,1.0,-1154.262451171875,1804.639892578125,-552.4479624307753,509.92552126658546,-1025.2553735351562,-1009.4975006103516,-991.1793212890625,-885.4824829101562,35.5314245223999,127.61764984130798,636.6543743896481,Small image size: 343x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10369/train_10369a/train_10369_a_1.nii.gz,371,371,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-515.2432867933159,483.54807443859,-1024.0,-1016.9002014160156,-970.4061889648438,-818.8709716796875,-27.21787166595459,140.2811370849609,397.3377960205073,Small image size: 371x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1037/train_1037a/train_1037_a_1.nii.gz,385,385,96,1.0,1.0,1.0,1.0,1.0,-8192.0,5775.28466796875,-554.8210976801084,901.933651400242,-1361.558056640625,-1057.5660400390625,-984.8167114257812,-770.2061157226562,-2.758208394050598,189.1207946777339,877.0575305175773,Extreme low HU: -8192.0; Extreme high HU: 5775.28466796875; Small image size: 385x96
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10370/train_10370a/train_10370_a_1.nii.gz,371,371,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-466.6321997887473,468.69776448627016,-1024.0,-1015.7869873046875,-954.2697906494141,-299.4241638183594,-46.55170822143555,130.6142700195312,385.60621948242124,Small image size: 371x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10371/train_10371a/train_10371_a_1.nii.gz,398,398,63,1.0,1.0,1.0,1.0,1.0,-1024.0,1909.197509765625,-591.4569748336886,478.46374861604846,-1024.0,-1022.2833862304688,-987.5003662109375,-899.2420959472656,-53.18762016296387,123.61709899902337,388.5625164794925,Small image size: 398x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10372/train_10372a/train_10372_a_1.nii.gz,387,387,103,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-494.10941824692725,476.7105754994289,-1024.0,-1017.5474853515625,-972.0881500244141,-675.245849609375,-46.75062656402588,131.52698059082024,380.88116241454946,Small image size: 387x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10373/train_10373a/train_10373_a_1.nii.gz,363,363,119,1.0,1.0,1.0,1.0,1.0,-8192.0,14617.126953125,-568.594329665747,601.1678929846139,-1164.2752844238282,-1043.1945861816407,-993.1865844726562,-900.7877197265625,-9.158373832702637,173.31611785888668,799.9652203369138,Extreme low HU: -8192.0; Extreme high HU: 14617.126953125; Small image size: 363x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10374/train_10374a/train_10374_a_1.nii.gz,379,379,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-617.3594961212972,474.35437999566165,-1024.0,-1019.8436950683594,-989.7980346679688,-918.8958129882812,-70.39697647094727,120.26257934570302,408.79334594726606,Small image size: 379x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10375/train_10375a/train_10375_a_1.nii.gz,350,350,65,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-605.7384879753482,478.9274252358677,-1022.8756103515625,-1014.5660400390625,-980.8978271484375,-910.5178527832031,-46.723358154296875,121.70868911743163,443.0831903076131,Small image size: 350x65
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10376/train_10376a/train_10376_a_1.nii.gz,360,360,55,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-414.9098366616117,469.4355038808826,-1024.0,-1013.056771850586,-931.3673706054688,-169.25164794921875,-23.34898567199707,148.49896774291983,448.26838470458955,Small image size: 360x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10377/train_10377a/train_10377_a_1.nii.gz,368,368,123,1.0,1.0,1.0,1.0,1.0,-8192.0,1750.4530029296875,-628.6776917925188,601.1056399210235,-1028.3760986328125,-1010.8834869384766,-997.3857421875,-913.4042663574219,3.7332438826560974,103.2025058746333,478.98880462646474,Extreme low HU: -8192.0; Small image size: 368x123
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10378/train_10378a/train_10378_a_1.nii.gz,430,430,121,1.0,1.0,1.0,1.0,1.0,-1024.0,2961.49462890625,-581.3586302766854,495.4483985210059,-1024.0,-1024.0,-983.3137817382812,-922.5906982421875,-44.4688663482666,132.0967063903806,545.1784741210922,Small image size: 430x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10379/train_10379a/train_10379_a_1.nii.gz,309,309,100,1.0,1.0,1.0,1.0,1.0,-1024.0,11275.974609375,-590.9404419700278,488.7967944226358,-1012.956787109375,-1004.6561279296875,-980.0081329345703,-875.314208984375,2.838701903820038,83.62808647155752,696.4803771972649,Extreme high HU: 11275.974609375; Small image size: 309x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1038/train_1038a/train_1038_a_1.nii.gz,407,407,115,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-521.804308751945,477.4846861309519,-1024.0,-1014.1627197265625,-963.1219024658203,-810.1473083496094,-31.528021812438965,135.05650863647415,405.3594482421872,Small image size: 407x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10380/train_10380a/train_10380_a_1.nii.gz,379,379,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-580.5237960397579,468.97397306511465,-1024.0,-1016.3238525390625,-976.2042236328125,-884.5704345703125,-72.98380279541016,108.26631164550781,373.7886962890625,Small image size: 379x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10382/train_10382a/train_10382_a_1.nii.gz,308,308,98,1.0,1.0,1.0,1.0,1.0,-1763.493896484375,3059.6845703125,-482.18979288687837,527.5223546341571,-1111.8992761230468,-1038.8232421875,-986.9218139648438,-748.7769165039062,17.636947631835938,190.16246414184565,727.2466839599597,Small image size: 308x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10383/train_10383a/train_10383_a_1.nii.gz,404,404,61,1.0,1.0,1.0,1.0,1.0,-1024.0,2171.903076171875,-529.6835963875479,479.9869131336454,-1024.0,-1024.0,-980.9022216796875,-805.3191833496094,-41.960848808288574,138.70905685424805,402.5655517578125,Small image size: 404x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10384/train_10384a/train_10384_a_1.nii.gz,364,364,46,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-436.3783787315044,481.1243062182053,-1024.0,-1024.0,-968.1177673339844,-197.71231842041016,-19.383325576782227,153.0639190673828,500.88898162841434,Small image size: 364x46
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10385/train_10385a/train_10385_a_1.nii.gz,302,302,118,1.0,1.0,1.0,1.0,1.0,-3467.434326171875,17022.994140625,-537.2466974049069,507.97035604111284,-1015.6590014648438,-1005.5784301757812,-991.3930053710938,-862.2898559570312,-1.0051691830158234,97.90955314636129,725.7259069824215,Extreme low HU: -3467.434326171875; Extreme high HU: 17022.994140625; Small image size: 302x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10386/train_10386a/train_10386_a_1.nii.gz,308,308,95,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-485.1635651455229,484.8144811006947,-1018.9674682617188,-1009.4097290039062,-978.7049560546875,-716.8029479980469,-2.3178340792655945,102.03595199584922,371.19385375976503,Small image size: 308x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10387/train_10387a/train_10387_a_1.nii.gz,380,380,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-438.92661194166993,487.5200035280166,-1024.0,-1017.0950378417969,-965.2055969238281,-196.8592987060547,-18.751140117645264,160.21458892822255,535.9534924316392,Small image size: 380x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10387/train_10387b/train_10387_b_1.nii.gz,350,350,105,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-379.72217820366876,472.46998543242717,-1021.4703985595703,-1004.0303955078125,-927.55517578125,-140.55087280273438,-2.546085834503174,173.26088638305615,572.4114385986314,Small image size: 350x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10388/train_10388a/train_10388_a_1.nii.gz,343,343,118,1.0,1.0,1.0,1.0,1.0,-1024.0,2741.62646484375,-574.4312493636315,485.51919288326656,-1023.510009765625,-1017.3142730712891,-989.7550048828125,-889.1029968261719,-28.384628295898438,118.82832756042454,394.1345941162093,Small image size: 343x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10389/train_10389a/train_10389_a_1.nii.gz,356,356,49,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-462.6964721294894,483.36402756842625,-1024.0,-1017.5211791992188,-966.1096343994141,-284.11102294921875,-33.9036750793457,143.06973037719703,536.5834643554695,Small image size: 356x49
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1039/train_1039a/train_1039_a_1.nii.gz,357,357,62,1.0,1.0,1.0,1.0,1.0,-1024.0,1509.6251220703125,-525.0525326862588,483.6409198155917,-1019.0855487060547,-1007.2698364257812,-956.2594909667969,-845.3656616210938,-5.039495468139648,115.66687202453608,488.6168649291983,Small image size: 357x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10390/train_10390a/train_10390_a_1.nii.gz,392,392,64,1.0,1.0,1.0,1.0,1.0,-1024.0,1781.3963623046875,-604.4897491585571,472.1927462275362,-1024.0,-1024.0,-992.1928863525391,-920.3926086425781,-79.73562049865723,107.99103546142578,346.3604537963887,Small image size: 392x64
