path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11488/train_11488a/train_11488_a_1.nii.gz,369,369,92,1.0,1.0,1.0,1.0,1.0,-8192.0,9764.3857421875,-940.4296630123184,1949.3095461117439,-8192.0,-8192.0,-989.98291015625,-690.8254089355469,3.055807888507843,106.19509162902814,489.2917623901364,Extreme low HU: -8192.0; Extreme high HU: 9764.3857421875; Small image size: 369x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11489/train_11489a/train_11489_a_1.nii.gz,313,313,93,1.0,1.0,1.0,1.0,1.0,-2980.6591796875,19216.310546875,-513.0669294744957,500.5887327962193,-1026.54931640625,-1009.9375610351562,-982.5885009765625,-822.0302124023438,-21.711952209472656,90.60178985595687,674.6953393554686,Extreme low HU: -2980.6591796875; Extreme high HU: 19216.310546875; Small image size: 313x93
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1149/train_1149a/train_1149_a_1.nii.gz,410,410,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-619.4028601423213,479.7197652077331,-1024.0,-1022.9181518554688,-989.0489501953125,-923.722900390625,-46.57343292236328,134.53167953491206,413.5077307128904,Small image size: 410x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1149/train_1149b/train_1149_b_1.nii.gz,383,383,105,1.0,1.0,1.0,1.0,1.0,-8192.0,1624.3409423828125,-507.51203972966516,681.5209143200954,-1033.0719018554687,-1011.3385650634766,-992.04833984375,-715.4517822265625,26.92331886291504,116.55208854675253,471.71986602783096,Extreme low HU: -8192.0; Small image size: 383x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1149/train_1149c/train_1149_c_1.nii.gz,357,357,109,1.0,1.0,1.0,1.0,1.0,-1024.0,3057.26416015625,-448.33641327307186,516.3996496952104,-1011.2009887695312,-995.6752349853516,-959.5663452148438,-607.2951354980469,25.092668533325195,167.25288696289056,681.619396972656,Small image size: 357x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1149/train_1149d/train_1149_d_1.nii.gz,366,366,95,1.0,1.0,1.0,1.0,1.0,-1024.0,3069.681640625,-490.1143279896596,517.9639080543452,-1016.7005627441406,-997.4422607421875,-960.8975372314453,-817.1266479492188,17.96996307373047,177.39269790649385,741.9055322265622,Small image size: 366x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11490/train_11490a/train_11490_a_1.nii.gz,324,324,83,1.0,1.0,1.0,1.0,1.0,-1128.1832275390625,1864.8028564453125,-497.88489032916056,481.0666245463151,-1013.8599200439453,-1006.0480346679688,-992.9158935546875,-670.93896484375,-35.476009368896484,78.31198539733884,517.5428906249999,Small image size: 324x83
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11491/train_11491a/train_11491_a_1.nii.gz,350,350,117,1.0,1.0,1.0,1.0,1.0,-1024.0,2144.2275390625,-604.4691848417996,470.3113326455621,-1011.614624633789,-1006.0750732421875,-993.0049438476562,-890.4381713867188,-16.321765899658203,71.50734901428218,371.8579977416986,Small image size: 350x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11492/train_11492a/train_11492_a_1.nii.gz,369,369,107,1.0,1.0,1.0,1.0,1.0,-1024.0,13490.1982421875,-395.30373070259185,467.0779472277636,-1014.6627813720703,-999.2035552978516,-927.164306640625,-113.7623291015625,-3.455682098865509,121.77665939330998,438.4206820678705,Extreme high HU: 13490.1982421875; Small image size: 369x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11493/train_11493a/train_11493_a_1.nii.gz,271,271,89,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-214.31208773507015,354.26487223560054,-1005.6493530273438,-955.4615112304688,-187.14561462402344,-92.9679946899414,2.9745168685913086,116.80488433837857,337.26628173828124,Small image size: 271x89
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11494/train_11494a/train_11494_a_1.nii.gz,412,412,98,1.0,1.0,1.0,1.0,1.0,-8192.0,10380.6923828125,-996.9752102380681,1839.6773682749615,-8192.0,-8192.0,-1004.940673828125,-937.2439575195312,-24.804911136627197,168.05498352050768,800.349042968749,Extreme low HU: -8192.0; Extreme high HU: 10380.6923828125; Small image size: 412x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11495/train_11495a/train_11495_a_1.nii.gz,344,344,50,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-488.44242739202394,477.2549498929016,-1024.0,-1020.0491973876954,-970.5175933837891,-651.4548034667969,-40.41839122772217,133.4295089721679,444.89309570312366,Small image size: 344x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11496/train_11496a/train_11496_a_1.nii.gz,395,395,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-620.4788529760855,476.1521553676917,-1024.0,-1021.2885925292969,-984.3388671875,-922.6007690429688,-67.73143768310547,125.98183593749945,416.90173767089715,Small image size: 395x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11496/train_11496b/train_11496_b_1.nii.gz,360,360,113,1.0,1.0,1.0,1.0,1.0,-1024.0,2230.05712890625,-529.1243546961526,492.936654317685,-1024.0,-1014.7763671875,-968.6500244140625,-856.4356384277344,-8.39271068572998,143.31437149047795,483.5146005249007,Small image size: 360x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11497/train_11497a/train_11497_a_1.nii.gz,364,364,127,1.0,1.0,1.0,1.0,1.0,-1024.0,2673.97998046875,-357.11045155770734,469.95464201892815,-1021.57861328125,-1005.8324584960938,-916.5921783447266,-127.59446716308594,9.310191869735718,177.15165786743162,561.1075854492178,Small image size: 364x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11498/train_11498a/train_11498_a_1.nii.gz,372,372,120,1.0,1.0,1.0,1.0,1.0,-1024.0,1693.1419677734375,-459.4217893625266,480.6018401418469,-1017.4957891845703,-1003.8094482421875,-940.3594512939453,-567.1813354492188,3.67820143699646,129.2263267517088,467.5408593749994,Small image size: 372x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11499/train_11499a/train_11499_a_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-473.40272292422475,489.39863371638756,-1023.0722045898438,-1014.245361328125,-961.2915649414062,-649.0694274902344,-8.310839414596558,145.82487792968743,460.8212622070291,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_115/train_115a/train_115_a_1.nii.gz,388,388,122,1.0,1.0,1.0,1.0,1.0,-1024.0,2876.403076171875,-553.7456432138412,491.0885936976746,-1024.0,-1024.0,-983.6475219726562,-883.8835754394531,-40.81386375427246,138.2230308532713,501.87585662841656,Small image size: 388x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1150/train_1150a/train_1150_a_1.nii.gz,348,348,55,1.0,1.0,1.0,1.0,1.0,-1024.0,1597.005859375,-537.3660907480512,489.92992596281147,-1019.7576904296875,-1010.3559600830079,-978.1090240478516,-836.2750549316406,3.5375707149505615,117.87810401916497,503.74669219970474,Small image size: 348x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11500/train_11500a/train_11500_a_1.nii.gz,372,372,112,1.0,1.0,1.0,1.0,1.0,-8192.0,3181.55224609375,-491.8660594516698,715.407058687223,-1154.3244750976562,-1050.0511535644532,-982.5609130859375,-336.4993591308594,3.4363831877708435,184.7120147705076,719.5622985839834,Extreme low HU: -8192.0; Small image size: 372x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11502/train_11502a/train_11502_a_1.nii.gz,412,412,102,1.0,1.0,1.0,1.0,1.0,-8192.0,4151.83544921875,-789.8231194244655,1422.1228244881233,-8192.0,-1101.0979064941407,-998.9696655273438,-904.5690612792969,-66.33921241760254,133.2803718566893,693.3174493408202,Extreme low HU: -8192.0; Small image size: 412x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11503/train_11503a/train_11503_a_1.nii.gz,360,360,65,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-539.1793647635545,493.51520820230235,-1023.70849609375,-1015.1965972900391,-968.8255157470703,-865.0733032226562,-16.228031635284424,153.97901916503906,520.9143084716796,Small image size: 360x65
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11504/train_11504a/train_11504_a_1.nii.gz,370,370,112,1.0,1.0,1.0,1.0,1.0,-8192.0,1568.267822265625,-504.2856548368321,575.7183256562014,-1030.2879638671875,-1011.1622344970704,-988.9241943359375,-729.8026428222656,5.880929470062256,113.9331237792968,439.83786529541004,Extreme low HU: -8192.0; Small image size: 370x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11505/train_11505a/train_11505_a_1.nii.gz,338,338,108,1.0,1.0,1.0,1.0,1.0,-2347.2353515625,15388.2841796875,-490.46921017023936,493.5589693483828,-1017.5040295410156,-1007.2322998046875,-990.5670776367188,-736.9207763671875,-26.393611907958984,90.50315437316887,566.1244818115214,Extreme low HU: -2347.2353515625; Extreme high HU: 15388.2841796875; Small image size: 338x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11506/train_11506a/train_11506_a_1.nii.gz,330,330,122,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-571.4945107429957,494.9596751718093,-1023.4622192382812,-1016.6964111328125,-978.0418853759766,-894.5590515136719,-24.131118774414062,137.46806182861263,544.7999249267565,Small image size: 330x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11507/train_11507a/train_11507_a_1.nii.gz,388,388,115,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-619.3885868116075,471.964329107724,-1024.0,-1020.3270263671875,-977.6517333984375,-899.0938415527344,-109.22494888305664,170.75890121459915,487.29324707031174,Small image size: 388x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11508/train_11508a/train_11508_a_1.nii.gz,350,350,102,1.0,1.0,1.0,1.0,1.0,-1024.0,1607.04736328125,-547.7845556134699,463.956902696251,-1012.0631713867188,-1006.0663452148438,-985.8963775634766,-853.1192932128906,-59.85581398010254,59.052685356140124,340.79099639892553,Small image size: 350x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11509/train_11509a/train_11509_a_1.nii.gz,317,317,102,1.0,1.0,1.0,1.0,1.0,-1960.2222900390625,4930.365234375,-518.8908545975648,507.12044996279707,-1135.1748107910157,-1034.20849609375,-987.3726196289062,-804.66064453125,-45.335927963256836,137.48200073242174,736.1516052246081,Small image size: 317x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1151/train_1151a/train_1151_a_1.nii.gz,359,359,128,1.0,1.0,1.0,1.0,1.0,-1024.0,1683.7232666015625,-525.7364607510767,498.6761098550044,-1023.348999633789,-1016.9116821289062,-983.86328125,-831.0352478027344,3.2041820883750916,156.15789718627863,456.4388214111319,Small image size: 359x128
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11510/train_11510a/train_11510_a_1.nii.gz,350,350,106,1.0,1.0,1.0,1.0,1.0,-1024.0,6130.77294921875,-454.7791514014343,464.2634636429686,-1012.5849609375,-1005.1896362304688,-942.8279418945312,-504.35292053222656,-14.984127283096313,102.79843482971184,442.43774749755784,Extreme high HU: 6130.77294921875; Small image size: 350x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11511/train_11511a/train_11511_a_1.nii.gz,457,457,68,1.0,1.0,1.0,1.0,1.0,-1024.0,1913.6236572265625,-578.1642759040132,471.93991193474164,-1018.0458374023438,-1007.1956817626954,-985.8998565673828,-899.6924438476562,-58.449798583984375,96.32474861144995,347.15508880615033,Small image size: 457x68
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11512/train_11512a/train_11512_a_1.nii.gz,343,343,105,1.0,1.0,1.0,1.0,1.0,-5819.10009765625,39416.484375,-414.9322990840391,523.29629620893,-1114.593507080078,-1043.8331359863282,-954.4751129150391,-176.1364288330078,-16.72170352935791,173.68850479125948,869.2418823242188,Extreme low HU: -5819.10009765625; Extreme high HU: 39416.484375; Small image size: 343x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11513/train_11513a/train_11513_a_1.nii.gz,375,375,55,1.0,1.0,1.0,1.0,1.0,-1024.0,1698.6383056640625,-334.4994151583933,441.7913417412617,-1024.0,-1014.3611206054687,-885.2200317382812,-116.15605163574219,-4.99049711227417,148.20425109863268,366.0416375732421,Small image size: 375x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11514/train_11514a/train_11514_a_1.nii.gz,369,369,52,1.0,1.0,1.0,1.0,1.0,-1024.0,2343.377685546875,-432.5272524742687,479.0635136464893,-1019.6510540771484,-1010.0677490234375,-975.2596435546875,-158.1489486694336,3.757436752319336,114.47166938781729,429.983490600586,Small image size: 369x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11515/train_11515a/train_11515_a_1.nii.gz,370,370,115,1.0,1.0,1.0,1.0,1.0,-1024.0,6555.13134765625,-494.5173747212667,451.88199547725566,-1010.3396606445312,-1003.2152709960938,-964.876220703125,-588.6858825683594,-93.15753746032715,57.60381355285644,295.5409860229492,Extreme high HU: 6555.13134765625; Small image size: 370x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11516/train_11516a/train_11516_a_1.nii.gz,350,350,115,1.0,1.0,1.0,1.0,1.0,-1024.0,1632.019287109375,-494.737300219937,474.8548166765242,-1008.9739990234375,-1002.4572143554688,-972.4982299804688,-725.9234924316406,-23.071526050567627,70.18130035400384,407.2173159790039,Small image size: 350x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11517/train_11517a/train_11517_a_1.nii.gz,379,379,120,1.0,1.0,1.0,1.0,1.0,-1024.0,1516.0628662109375,-550.9409693811004,473.9952765953688,-1013.039794921875,-1006.9400024414062,-995.3497924804688,-829.1365661621094,-59.28205394744873,71.87864761352503,364.8318905639639,Small image size: 379x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11518/train_11518a/train_11518_a_1.nii.gz,350,350,115,1.0,1.0,1.0,1.0,1.0,-1024.0,1668.174072265625,-525.3125402418478,474.2196944837105,-1010.571044921875,-1004.330322265625,-986.10009765625,-805.4187927246094,-31.764838218688965,68.81953582763668,380.82850402832,Small image size: 350x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11519/train_11519a/train_11519_a_1.nii.gz,359,359,101,1.0,1.0,1.0,1.0,1.0,-8192.0,1972.2039794921875,-472.9683678647845,501.44692770896734,-1016.9327392578125,-1006.8026733398438,-984.7586669921875,-562.8214721679688,7.046132683753967,93.26124191284171,416.4206311035148,Extreme low HU: -8192.0; Small image size: 359x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11520/train_11520a/train_11520_a_1.nii.gz,375,375,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-510.6653480777945,500.34017357359266,-1024.0,-1018.8500701904297,-982.879638671875,-751.8134765625,13.699777364730835,167.37591476440423,507.1955804443347,Small image size: 375x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11521/train_11521a/train_11521_a_1.nii.gz,300,300,50,1.0,1.0,1.0,1.0,1.0,-1024.0,2177.010498046875,-368.4965529280831,466.8813603887019,-1018.1168212890625,-1006.02490234375,-917.333984375,-110.2481918334961,25.477797508239746,116.15544815063474,444.7235574340803,Small image size: 300x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11522/train_11522a/train_11522_a_1.nii.gz,368,368,99,1.0,1.0,1.0,1.0,1.0,-8192.0,14917.6708984375,-601.8588446077098,869.0391723474606,-1068.6830114746094,-1012.7860107421875,-987.9747924804688,-851.6262817382812,-34.939931869506836,88.60862159729,522.7835205078122,Extreme low HU: -8192.0; Extreme high HU: 14917.6708984375; Small image size: 368x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11523/train_11523a/train_11523_a_1.nii.gz,417,417,95,1.0,1.0,1.0,1.0,1.0,-8192.0,1812.1641845703125,-631.8409580150002,1108.3544897695017,-8192.0,-1011.5364990234375,-988.7394409179688,-721.7401733398438,-66.5460262298584,70.78347549438465,328.1480465698241,Extreme low HU: -8192.0; Small image size: 417x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11524/train_11524a/train_11524_a_1.nii.gz,350,350,216,1.0,1.0,1.0,1.0,1.0,-1024.0,1844.102783203125,-530.4393259795295,484.7907312389227,-1015.7756378173829,-1006.2594604492188,-985.293701171875,-825.0113830566406,-37.665971755981445,79.417268371582,551.0859381103515,Small image size: 350x216
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11525/train_11525a/train_11525_a_1.nii.gz,377,377,99,1.0,1.0,1.0,1.0,1.0,-8192.0,1729.2147216796875,-496.6168545788514,688.2905359149277,-1033.7406005859375,-1011.4530639648438,-991.8798828125,-628.0945739746094,23.693355083465576,109.29232215881326,604.1638555908195,Extreme low HU: -8192.0; Small image size: 377x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11526/train_11526a/train_11526_a_1.nii.gz,397,397,121,1.0,1.0,1.0,1.0,1.0,-8192.0,1916.41552734375,-859.4872165380893,1385.4649864213382,-8192.0,-1024.5426025390625,-1000.078125,-957.2360534667969,-78.51646614074707,80.31966590881343,397.6748321533197,Extreme low HU: -8192.0; Small image size: 397x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11527/train_11527a/train_11527_a_1.nii.gz,463,463,104,1.0,1.0,1.0,1.0,1.0,-1024.0,2889.483154296875,-558.1031711190954,479.70350815588534,-1024.0,-1024.0,-976.9701538085938,-902.462646484375,-89.21223831176758,86.08472785949682,538.5587670898426,Small image size: 463x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11528/train_11528a/train_11528_a_1.nii.gz,368,368,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-471.0445404069874,481.3482696699099,-1023.94921875,-1017.05712890625,-968.0390167236328,-290.6576385498047,-41.663787841796875,132.39191055297846,514.3343249511719,Small image size: 368x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11529/train_11529a/train_11529_a_1.nii.gz,416,416,134,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-563.565112779781,488.36765621548216,-1024.0,-1019.8930053710938,-978.8924560546875,-886.2210388183594,-27.84126091003418,140.27138290405262,432.22564941406245,Small image size: 416x134
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1153/train_1153a/train_1153_a_1.nii.gz,387,387,128,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-713.0874790328407,442.11052575748545,-1024.0,-1020.8587036132812,-996.0774536132812,-956.0631103515625,-583.1212768554688,99.39463729858383,342.8362728881829,Small image size: 387x128
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11530/train_11530a/train_11530_a_1.nii.gz,375,375,116,1.0,1.0,1.0,1.0,1.0,-1024.0,3062.927490234375,-402.8767206179996,455.41720220623137,-1022.2885748291015,-1006.4462921142579,-935.02783203125,-148.72429656982422,-32.25853729248047,128.0370635986328,350.58206268310477,Small image size: 375x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11530/train_11530b/train_11530_b_1.nii.gz,350,350,59,1.0,1.0,1.0,1.0,1.0,-1024.0,2902.27197265625,-388.35093342871284,452.08193532486683,-1024.0,-1017.4599639892579,-932.1576385498047,-145.86992645263672,-25.37214422225952,129.98847503662105,337.35553253173754,Small image size: 350x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11531/train_11531a/train_11531_a_1.nii.gz,377,377,121,1.0,1.0,1.0,1.0,1.0,-8192.0,2450.7373046875,-443.45706514671565,567.7628146206844,-1106.4312744140625,-1036.665771484375,-982.7904052734375,-162.73355865478516,-1.0000468790531158,162.98509292602537,792.4484979248044,Extreme low HU: -8192.0; Small image size: 377x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11532/train_11532a/train_11532_a_1.nii.gz,378,378,118,1.0,1.0,1.0,1.0,1.0,-8192.0,4048.749755859375,-586.1843993794178,754.8178940069967,-1231.56375,-1050.4688720703125,-996.07275390625,-910.2529907226562,6.231680393218994,181.97727279663067,840.4274798583973,Extreme low HU: -8192.0; Small image size: 378x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11533/train_11533a/train_11533_a_1.nii.gz,362,362,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-492.60262836246807,474.95769026478763,-1024.0,-1024.0,-972.8976440429688,-672.4036865234375,-35.46462631225586,138.1889114379882,368.67132690429685,Small image size: 362x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11534/train_11534a/train_11534_a_1.nii.gz,369,369,109,1.0,1.0,1.0,1.0,1.0,-1024.0,2378.66064453125,-385.3288522708397,480.0835722028314,-1019.2860729980468,-1001.1508819580079,-949.9022369384766,-123.42668151855469,10.29490327835083,140.533447265625,567.2645874023438,Small image size: 369x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11535/train_11535a/train_11535_a_1.nii.gz,331,331,110,1.0,1.0,1.0,1.0,1.0,-1122.2396240234375,3818.778564453125,-389.9609142974182,474.607341450808,-1018.7746600341796,-1006.3320922851562,-918.3077392578125,-124.97429275512695,5.469307065010071,99.3368030548095,637.3677972412096,Small image size: 331x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11536/train_11536a/train_11536_a_1.nii.gz,350,350,121,1.0,1.0,1.0,1.0,1.0,-1024.0,2560.42236328125,-481.3043853540206,479.94768788636645,-1023.1545416259765,-1014.4411010742188,-964.7660064697266,-639.2601013183594,-24.34113597869873,137.84779968261705,439.8724960327135,Small image size: 350x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11537/train_11537a/train_11537_a_1.nii.gz,350,350,99,1.0,1.0,1.0,1.0,1.0,-3791.620361328125,19242.693359375,-524.4297457873446,504.63946221828104,-1026.8909912109375,-1010.3739624023438,-992.0604248046875,-824.5935668945312,-58.240591049194336,96.4930820465084,765.2095593261713,Extreme low HU: -3791.620361328125; Extreme high HU: 19242.693359375; Small image size: 350x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11539/train_11539a/train_11539_a_1.nii.gz,322,322,102,1.0,1.0,1.0,1.0,1.0,-1851.5736083984375,9142.240234375,-486.9589339392233,542.5182638715938,-1152.2620886230468,-1034.99853515625,-990.9478912353516,-808.0437927246094,-0.28156445920467377,193.7860794067381,944.7033245849592,Extreme high HU: 9142.240234375; Small image size: 322x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11539/train_11539b/train_11539_b_1.nii.gz,279,279,85,1.0,1.0,1.0,1.0,1.0,-1024.0,2994.56298828125,-437.67341247997393,533.9036725657887,-1011.882119140625,-998.9697265625,-969.46142578125,-311.8330078125,15.913043975830078,172.33355102539036,1017.929614257813,Small image size: 279x85
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1154/train_1154a/train_1154_a_1.nii.gz,320,320,113,1.0,1.0,1.0,1.0,1.0,-1024.0,1861.1151123046875,-502.82935416224535,483.82877704339245,-1022.836304321289,-1012.4459869384766,-958.9290924072266,-811.5160522460938,-10.430047988891602,131.49844360351528,391.3450692749022,Small image size: 320x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11540/train_11540a/train_11540_a_1.nii.gz,364,364,110,1.0,1.0,1.0,1.0,1.0,-1024.0,2516.66650390625,-534.1674955304005,464.9321239225725,-1023.7557373046875,-1016.0848388671875,-978.4199523925781,-801.5462646484375,-61.468987464904785,106.83076362609849,302.98639251708977,Small image size: 364x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11541/train_11541a/train_11541_a_1.nii.gz,326,326,106,1.0,1.0,1.0,1.0,1.0,-1024.0,1492.019775390625,-350.4283962620341,460.927271115389,-1009.297548828125,-999.0249633789062,-866.4824371337891,-102.81926345825195,32.41102981567383,107.79483222961422,515.3775195312496,Small image size: 326x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11542/train_11542a/train_11542_a_1.nii.gz,412,412,50,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-603.7837023037588,486.7502275880103,-1024.0,-1024.0,-996.6868286132812,-935.0846252441406,-41.845396995544434,134.33775787353497,382.77170532226546,Small image size: 412x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11543/train_11543a/train_11543_a_1.nii.gz,370,370,106,1.0,1.0,1.0,1.0,1.0,-8192.0,22145.291015625,-450.4147508194291,657.4539159262567,-1037.8657263183593,-1012.2885772705079,-987.5161743164062,-127.67999267578125,-3.5372870564460754,99.0881362915037,519.4229895019528,Extreme low HU: -8192.0; Extreme high HU: 22145.291015625; Small image size: 370x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11544/train_11544a/train_11544_a_1.nii.gz,350,350,107,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-509.85521537197894,481.3366581777262,-1022.8333129882812,-1013.8814697265625,-973.8691558837891,-786.9220886230469,-30.794100284576416,135.11876831054633,409.8416012573238,Small image size: 350x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11545/train_11545a/train_11545_a_1.nii.gz,350,350,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-594.872641637173,489.00254649072787,-1023.6571655273438,-1018.662353515625,-990.3120727539062,-908.2628784179688,-4.671346426010132,139.53041534423826,450.87259643554535,Small image size: 350x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11546/train_11546a/train_11546_a_1.nii.gz,367,367,102,1.0,1.0,1.0,1.0,1.0,-8192.0,44596.94921875,-398.7773088291802,664.4782364787069,-1170.7492712402343,-1036.9167541503907,-924.026123046875,-129.46554565429688,-4.8411970138549805,157.04782104492153,722.630613403319,Extreme low HU: -8192.0; Extreme high HU: 44596.94921875; Small image size: 367x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11547/train_11547a/train_11547_a_1.nii.gz,350,350,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-563.8158874238734,486.3752736249072,-1024.0,-1019.2362091064454,-979.1001739501953,-879.35302734375,-41.986289978027344,140.468894958496,466.1311981201171,Small image size: 350x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11548/train_11548a/train_11548_a_1.nii.gz,381,381,98,1.0,1.0,1.0,1.0,1.0,-1024.0,2848.55029296875,-485.43673043045004,513.0671120416741,-1023.8081066894531,-996.8287353515625,-963.3743896484375,-781.5434265136719,27.881133556365967,150.80087356567347,677.5826550292966,Small image size: 381x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11549/train_11549a/train_11549_a_1.nii.gz,414,439,117,1.0,1.0,1.0,1.0,1.0,-1024.0,2967.903076171875,-512.4288711870574,486.24219330558543,-1024.0,-1024.0,-989.7920837402344,-773.0300598144531,-36.26603031158447,137.30510482788074,357.9636975097653,Small image size: 439x117
