path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_344/train_344d/train_344_d_1.nii.gz,339,339,110,1.0,1.0,1.0,1.0,1.0,-1024.0,2768.736083984375,-456.4416553557335,511.4547119309412,-1010.9384161376953,-997.8844604492188,-965.4011383056641,-685.1825866699219,14.376556158065796,150.5905822753905,744.731668701171,Small image size: 339x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3440/train_3440a/train_3440_a_1.nii.gz,306,306,111,1.0,1.0,1.0,1.0,1.0,-2433.43701171875,13551.626953125,-513.4666498745381,504.4835443173263,-1023.0778198242188,-1008.4122344970704,-987.191650390625,-855.0298461914062,22.972798824310303,100.10023765563959,580.2890502929677,Extreme low HU: -2433.43701171875; Extreme high HU: 13551.626953125; Small image size: 306x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3441/train_3441a/train_3441_a_1.nii.gz,369,369,110,1.0,1.0,1.0,1.0,1.0,-8192.0,5518.9111328125,-658.1969338164805,899.183015743243,-5310.972895507813,-1013.5035400390625,-996.3546905517578,-900.0152282714844,-42.407121658325195,110.92885208129874,502.01242309570307,Extreme low HU: -8192.0; Extreme high HU: 5518.9111328125; Small image size: 369x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3441/train_3441b/train_3441_b_1.nii.gz,359,359,93,1.0,1.0,1.0,1.0,1.0,-1102.5780029296875,1898.3741455078125,-543.0161607782418,482.9416023173889,-1018.1502081298828,-1006.9539215087891,-993.8045654296875,-848.8626403808594,-7.991021990776062,93.50898780822753,422.0210745239254,Small image size: 359x93
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3441/train_3441c/train_3441_c_1.nii.gz,385,385,95,1.0,1.0,1.0,1.0,1.0,-8192.0,2980.38818359375,-547.119275962784,608.3937185076959,-1022.6297644042969,-1008.766357421875,-993.958984375,-797.5845947265625,-1.8488152623176575,88.48324546813949,399.6186892700194,Extreme low HU: -8192.0; Small image size: 385x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3442/train_3442a/train_3442_a_1.nii.gz,372,372,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3051.73095703125,-546.6060012227094,481.4808056344705,-1024.0,-1018.5758056640625,-981.255615234375,-865.1458435058594,-38.89908409118652,133.53411178588857,374.3418838500985,Small image size: 372x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3442/train_3442b/train_3442_b_1.nii.gz,370,370,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-502.510323188542,476.0955848457114,-1024.0,-1015.7601928710938,-961.3565063476562,-779.4839172363281,-29.956205368041992,135.7460189819336,380.20561676025346,Small image size: 370x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3442/train_3442c/train_3442_c_1.nii.gz,388,388,126,1.0,1.0,1.0,1.0,1.0,-1024.0,2899.283203125,-511.7335978377102,497.14826122891753,-1024.0,-1007.6131622314454,-972.78662109375,-859.1355285644531,-18.489007472991943,143.2343910217285,573.2437213134764,Small image size: 388x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3443/train_3443a/train_3443_a_1.nii.gz,350,347,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-545.7049522773033,476.5787810536645,-1024.0,-1024.0,-983.1165771484375,-832.4638671875,-39.91811561584473,128.67951049804685,387.626018066406,Small image size: 347x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3444/train_3444a/train_3444_a_1.nii.gz,416,416,127,1.0,1.0,1.0,1.0,1.0,-1024.0,1763.978515625,-595.8662002416877,483.2533522009228,-1024.0,-1021.3770751953125,-984.0570068359375,-912.8736267089844,-55.17899036407471,133.34108352661124,450.11614044189406,Small image size: 416x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3445/train_3445a/train_3445_a_1.nii.gz,410,410,63,1.0,1.0,1.0,1.0,1.0,-1024.0,1787.80517578125,-525.173992142337,484.80442802106234,-1024.0,-1024.0,-981.3719177246094,-813.5424194335938,-39.73519802093506,136.62403564453098,446.5609600830061,Small image size: 410x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3446/train_3446a/train_3446_a_1.nii.gz,337,337,81,1.0,1.0,1.0,1.0,1.0,-4774.7421875,23026.34375,-485.3907448869659,509.13182272532947,-1020.4413598632813,-1006.74375,-983.2072143554688,-744.8662109375,-3.92165207862854,112.70186462402327,602.6837255859353,Extreme low HU: -4774.7421875; Extreme high HU: 23026.34375; Small image size: 337x81
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3447/train_3447a/train_3447_a_1.nii.gz,412,412,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-535.1850779329352,484.87618512773486,-1024.0,-1023.6431884765625,-978.0693969726562,-845.5446166992188,-31.89668369293213,141.9773567199707,385.84504119873026,Small image size: 412x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3448/train_3448a/train_3448_a_1.nii.gz,387,387,139,1.0,1.0,1.0,1.0,1.0,-1024.0,2723.3193359375,-600.5230488220506,481.0761969148373,-1024.0,-1018.2541534423829,-984.5872955322266,-915.847412109375,-38.41307735443115,127.09431724548334,395.22129882812396,Small image size: 387x139
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3449/train_3449a/train_3449_a_1.nii.gz,340,340,101,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-534.9770464973152,471.175171449809,-1017.1766357421875,-1004.7829010009766,-950.8067016601562,-846.7225646972656,-47.75949954986572,91.58309402465798,439.1603436279296,Small image size: 340x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3450/train_3450a/train_3450_a_1.nii.gz,471,484,64,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-662.6543379313499,456.42474219473115,-1024.0,-1024.0,-1001.3534545898438,-937.147216796875,-120.86836051940918,109.10368690490664,347.21363555908175,Small image size: 484x64
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3451/train_3451a/train_3451_a_1.nii.gz,432,432,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-593.5017047006913,476.70186962534285,-1024.0,-1024.0,-984.8283233642578,-904.3363037109375,-53.65864181518555,127.88945236206033,361.30249084472655,Small image size: 432x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3452/train_3452a/train_3452_a_1.nii.gz,383,383,114,1.0,1.0,1.0,1.0,1.0,-1024.0,3057.111083984375,-406.4945399112518,466.8231374617208,-1022.6503302001953,-1009.5416259765625,-946.6753540039062,-146.56973266601562,-12.513015747070312,138.0422225952148,384.16629364013664,Small image size: 383x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3453/train_3453a/train_3453_a_1.nii.gz,350,350,62,1.0,1.0,1.0,1.0,1.0,-1024.0,2900.70751953125,-414.82205577515793,486.2436896303462,-1023.91015625,-1016.4876129150391,-959.9760437011719,-157.30670928955078,10.52098560333252,158.10691223144528,482.63719207763637,Small image size: 350x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3454/train_3454a/train_3454_a_1.nii.gz,406,406,98,1.0,1.0,1.0,1.0,1.0,-8192.0,6822.0107421875,-788.122258402698,1401.225866645032,-8192.0,-1082.7345092773437,-996.8970336914062,-898.6695251464844,-22.215189456939697,186.27678451538074,768.6195428466789,Extreme low HU: -8192.0; Extreme high HU: 6822.0107421875; Small image size: 406x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3455/train_3455a/train_3455_a_1.nii.gz,399,399,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-550.96563817816,487.4996251740408,-1024.0,-1022.26904296875,-983.6377716064453,-883.3651733398438,-39.88534641265869,144.3075057983396,461.7636114501953,Small image size: 399x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3456/train_3456a/train_3456_a_1.nii.gz,359,359,107,1.0,1.0,1.0,1.0,1.0,-1024.0,2772.234375,-442.26735716582897,471.441028137919,-1023.4537969970703,-1013.2220489501954,-956.9647216796875,-186.31887817382812,-19.481225967407227,129.91696548461906,375.47430664062495,Small image size: 359x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3457/train_3457a/train_3457_a_1.nii.gz,301,301,109,1.0,1.0,1.0,1.0,1.0,-1863.198974609375,4947.26123046875,-517.0025763329016,538.5417903988993,-1138.2446826171874,-1035.009765625,-989.63525390625,-852.1064453125,11.281169891357422,186.88018188476553,886.2213208007809,Small image size: 301x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3458/train_3458a/train_3458_a_1.nii.gz,389,389,121,1.0,1.0,1.0,1.0,1.0,-1024.0,2640.503173828125,-516.8009559712776,514.1292244951907,-1024.0,-1001.4177886962891,-967.2865600585938,-863.3989562988281,13.693055391311646,180.69645080566352,705.7347460937472,Small image size: 389x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3459/train_3459a/train_3459_a_1.nii.gz,306,306,49,1.0,1.0,1.0,1.0,1.0,-1024.0,2893.998046875,-356.0145457525715,446.4650835187892,-1022.7155377197265,-1008.3163269042968,-904.3594818115234,-123.72209167480469,-5.713014483451843,149.58691864013662,356.5975091552735,Small image size: 306x49
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_346/train_346a/train_346_a_1.nii.gz,320,320,91,1.0,1.0,1.0,1.0,1.0,-1143.6502685546875,2299.470458984375,-528.2600192164645,506.63170190862274,-1028.510009765625,-1012.0001220703125,-994.0399169921875,-793.0,28.75,117.17987442016593,627.8073193359373,Small image size: 320x91
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3460/train_3460a/train_3460_a_1.nii.gz,368,368,50,1.0,1.0,1.0,1.0,1.0,-1024.0,1765.0400390625,-414.9446462081581,455.3817134604344,-1023.8472900390625,-1014.6940338134766,-941.2397003173828,-161.2318878173828,-37.64595699310303,125.68975486755369,337.61574951171815,Small image size: 368x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3461/train_3461a/train_3461_a_1.nii.gz,408,408,112,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-494.1500793246185,461.69308561036166,-1024.0,-1016.7003173828125,-970.4559936523438,-618.9929504394531,-59.623260498046875,102.81054534912079,299.8097543334961,Small image size: 408x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3462/train_3462a/train_3462_a_1.nii.gz,372,372,122,1.0,1.0,1.0,1.0,1.0,-1024.0,9187.580078125,-398.80596107983763,462.9027733310648,-1024.0,-1000.0808715820312,-935.4482727050781,-115.56331634521484,-9.273300409317017,86.86487503051742,395.82753051757777,Extreme high HU: 9187.580078125; Small image size: 372x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3463/train_3463a/train_3463_a_1.nii.gz,488,497,110,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-460.27934337138606,469.5561939611355,-1024.0,-1024.0,-944.5158081054688,-366.3145294189453,-51.497260093688965,214.6122161865227,463.512823486328,Small image size: 497x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3464/train_3464a/train_3464_a_1.nii.gz,369,369,176,1.0,1.0,1.0,1.0,1.0,-1024.0,1574.7213134765625,-455.7887124264721,473.14729858853985,-1024.0,-1008.8695098876954,-982.666748046875,-141.55172729492188,-28.802475929260254,80.09623336791984,362.523604431152,Small image size: 369x176
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3465/train_3465a/train_3465_a_1.nii.gz,350,350,118,1.0,1.0,1.0,1.0,1.0,-1024.0,3064.386962890625,-446.6864861593946,490.06179840144193,-1022.8923950195312,-1013.3506500244141,-958.8704833984375,-243.0337371826172,9.30131220817566,150.3589134216306,446.659732055664,Small image size: 350x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3466/train_3466a/train_3466_a_1.nii.gz,395,395,117,1.0,1.0,1.0,1.0,1.0,-1024.0,2842.12353515625,-550.8883489169614,476.26431903158056,-1024.0,-1018.0275299072266,-976.1585235595703,-879.0814819335938,-61.905622482299805,124.12274398803672,395.5275927734374,Small image size: 395x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3466/train_3466b/train_3466_b_1.nii.gz,350,350,114,1.0,1.0,1.0,1.0,1.0,-1024.0,3037.623046875,-455.40267571361466,470.6301467978475,-1021.6348266601562,-1006.8877593994141,-938.6884155273438,-330.4725036621094,-23.904748916625977,128.7881126403806,408.6591558837889,Small image size: 350x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3467/train_3467a/train_3467_a_1.nii.gz,484,492,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-684.4933842741692,454.3531226298989,-1024.0,-1024.0,-1010.199462890625,-944.9640197753906,-137.75023651123047,116.81696472167948,355.00202056884683,Small image size: 492x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3467/train_3467b/train_3467_b_1.nii.gz,374,374,116,1.0,1.0,1.0,1.0,1.0,-8192.0,1867.1190185546875,-556.0954028671581,885.477407534857,-1056.4987854003907,-1010.5368041992188,-990.6428833007812,-748.5403137207031,19.16293954849243,122.85041160583476,489.0861352539059,Extreme low HU: -8192.0; Small image size: 374x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3469/train_3469a/train_3469_a_1.nii.gz,305,305,98,1.0,1.0,1.0,1.0,1.0,-1098.2926025390625,4390.09130859375,-509.45786191478226,481.8496295628412,-1010.9356390380859,-1004.1980590820312,-992.3664398193359,-800.6759338378906,-47.748619079589844,120.15827178955061,410.6198336791991,Small image size: 305x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_347/train_347a/train_347_a_1.nii.gz,458,460,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-648.5139628208011,470.0561537162939,-1024.0,-1024.0,-996.2892456054688,-940.7694091796875,-75.54947471618652,121.94381561279232,351.7234811401367,Small image size: 460x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_347/train_347b/train_347_b_1.nii.gz,367,367,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3045.719970703125,-456.6530711492054,496.69116780073375,-1023.752808227539,-1012.9460510253906,-952.0977172851562,-617.9018249511719,14.367189884185791,169.88898773193336,473.45632354736273,Small image size: 367x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3470/train_3470a/train_3470_a_1.nii.gz,438,438,98,1.0,1.0,1.0,1.0,1.0,-1024.0,6386.1982421875,-523.6355642029578,457.34621897830004,-1024.0,-1004.1873199462891,-982.3276519775391,-728.2027893066406,-79.82903671264648,55.40971832275389,257.4065924072264,Extreme high HU: 6386.1982421875; Small image size: 438x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3470/train_3470b/train_3470_b_1.nii.gz,403,403,122,1.0,1.0,1.0,1.0,1.0,-1024.0,3022.5087890625,-492.04556310219175,461.5574458384361,-1024.0,-1016.3009063720704,-962.3711547851562,-563.6387023925781,-57.74595832824707,101.20031509399385,309.9631192016598,Small image size: 403x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3471/train_3471a/train_3471_a_1.nii.gz,306,306,50,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-582.2761782110814,481.84132770376857,-1019.5093994140625,-1011.1268310546875,-990.024658203125,-881.9974670410156,-1.501605361700058,88.16496009826656,439.8825045776361,Small image size: 306x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3472/train_3472a/train_3472_a_1.nii.gz,502,503,236,1.0,1.0,1.0,1.0,1.0,-1024.0,1797.3848876953125,-625.8239132539952,457.1138175939268,-1024.0,-1008.33740234375,-985.95361328125,-916.2273559570312,-88.11641693115234,67.9771499633789,344.2637619018548,Small image size: 503x236
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3473/train_3473a/train_3473_a_1.nii.gz,369,369,122,1.0,1.0,1.0,1.0,1.0,-1024.0,7211.0029296875,-464.9383371155119,487.3662352249615,-1013.2418835449218,-1004.6749877929688,-962.48681640625,-584.2867126464844,14.513919115066528,93.23411560058577,495.4260293579094,Extreme high HU: 7211.0029296875; Small image size: 369x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3474/train_3474a/train_3474_a_1.nii.gz,396,396,106,1.0,1.0,1.0,1.0,1.0,-8192.0,12432.8564453125,-727.7614593155698,1407.977894935643,-8192.0,-1020.6451477050781,-991.9668121337891,-834.4560546875,3.350243628025055,106.10892105102513,425.66245605468725,Extreme low HU: -8192.0; Extreme high HU: 12432.8564453125; Small image size: 396x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3475/train_3475a/train_3475_a_1.nii.gz,350,350,100,1.0,1.0,1.0,1.0,1.0,-1024.0,3319.2431640625,-457.75953589634645,472.9215846654944,-1010.4729614257812,-999.4610595703125,-952.9356079101562,-515.7077941894531,1.5189518928527832,91.1651977539056,474.66585632324166,Small image size: 350x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3476/train_3476a/train_3476_a_1.nii.gz,403,403,122,1.0,1.0,1.0,1.0,1.0,-1024.0,12008.845703125,-519.6908084270682,468.42354223138807,-1014.0521856689453,-1005.6068725585938,-984.3147735595703,-808.2554931640625,-54.05071830749512,63.89111690521232,314.5058618164062,Extreme high HU: 12008.845703125; Small image size: 403x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3476/train_3476b/train_3476_b_1.nii.gz,418,405,65,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-470.77247336469344,479.516967422373,-1024.0,-1024.0,-953.4356842041016,-500.5832214355469,-15.92038345336914,147.4380966186523,368.47812652587874,Small image size: 405x65
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3477/train_3477a/train_3477_a_1.nii.gz,375,375,98,1.0,1.0,1.0,1.0,1.0,-8192.0,3325.502197265625,-497.5233883538476,568.9827225849417,-1144.2774780273437,-1048.7335266113282,-980.4942016601562,-776.0599670410156,-13.531543970108032,166.68461685180628,819.889362792967,Extreme low HU: -8192.0; Small image size: 375x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3478/train_3478a/train_3478_a_1.nii.gz,332,332,124,1.0,1.0,1.0,1.0,1.0,-1024.0,1828.0804443359375,-485.55579068365535,494.1809549205253,-1023.2890625,-1014.9764404296875,-964.6190185546875,-772.2231140136719,-3.972953736782074,143.6791694641113,501.16427673339706,Small image size: 332x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3479/train_3479a/train_3479_a_1.nii.gz,345,345,102,1.0,1.0,1.0,1.0,1.0,-1024.0,1767.1160888671875,-599.7618703804936,473.6175557122164,-1015.0350341796875,-1006.6746215820312,-991.6988677978516,-894.6155090332031,-27.4351487159729,80.21124420166012,452.29262145995915,Small image size: 345x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_348/train_348a/train_348_a_1.nii.gz,343,343,55,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-384.98793955320355,473.2580835030828,-1021.1873779296875,-1003.7193603515625,-930.0909423828125,-135.40158081054688,-4.466037273406982,159.4092849731444,548.1887512207024,Small image size: 343x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3480/train_3480a/train_3480_a_1.nii.gz,368,368,135,1.0,1.0,1.0,1.0,1.0,-8192.0,17601.638671875,-723.270885999907,1210.0768576317312,-8192.0,-1019.9871856689454,-996.1422119140625,-900.7536926269531,-14.628092527389526,117.23368148803692,447.06545288085886,Extreme low HU: -8192.0; Extreme high HU: 17601.638671875; Small image size: 368x135
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3481/train_3481a/train_3481_a_1.nii.gz,318,318,104,1.0,1.0,1.0,1.0,1.0,-1697.5556640625,4649.837890625,-432.54900157301876,495.77897425886164,-1017.7756964111328,-1006.9144287109375,-987.8176422119141,-218.7652359008789,27.84488821029663,119.69454002380358,550.6395892333984,Small image size: 318x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3481/train_3481b/train_3481_b_1.nii.gz,325,325,112,1.0,1.0,1.0,1.0,1.0,-1103.0604248046875,2877.462158203125,-466.91798629992684,489.74279393237515,-1014.7724615478515,-1005.2708160400391,-970.3896636962891,-648.4437255859375,21.386674404144287,114.72711105346664,517.8171563720699,Small image size: 325x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3481/train_3481c/train_3481_c_1.nii.gz,330,330,102,1.0,1.0,1.0,1.0,1.0,-1207.264892578125,2698.93701171875,-489.20620190160963,490.74418456029787,-1016.8041381835938,-1005.2800903320312,-972.8079376220703,-739.7779541015625,17.82141923904419,138.48671035766463,530.5807727050776,Small image size: 330x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3482/train_3482a/train_3482_a_1.nii.gz,365,365,120,1.0,1.0,1.0,1.0,1.0,-8192.0,3682.892578125,-499.936603844358,682.277705352459,-1132.980712890625,-1044.5443115234375,-986.4255981445312,-483.8534851074219,-13.465384244918823,173.28509826660115,707.3972161865221,Extreme low HU: -8192.0; Small image size: 365x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3483/train_3483a/train_3483_a_1.nii.gz,309,309,85,1.0,1.0,1.0,1.0,1.0,-1531.5113525390625,5543.92724609375,-317.183949763698,451.01913233125856,-1022.0685717773438,-1005.1800415039063,-907.01708984375,-95.7308578491211,9.282281875610352,142.84656982421862,457.4275708007816,Extreme high HU: 5543.92724609375; Small image size: 309x85
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3483/train_3483b/train_3483_b_1.nii.gz,340,340,90,1.0,1.0,1.0,1.0,1.0,-1145.3331298828125,1877.9312744140625,-358.6580125514612,456.46763584406625,-1020.7031256103515,-1007.3495483398438,-942.8415069580078,-110.66925811767578,-17.256375312805176,105.30897712707515,434.3351245117185,Small image size: 340x90
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3484/train_3484a/train_3484_a_1.nii.gz,424,424,113,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-640.9772129853372,456.87904777091165,-1024.0,-1024.0,-991.4217529296875,-930.0614624023438,-111.11152839660645,100.39071235656714,365.41751190185545,Small image size: 424x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3485/train_3485a/train_3485_a_1.nii.gz,305,305,200,1.0,1.0,1.0,1.0,1.0,-1024.0,3879.614990234375,-476.0238115481513,481.9044621802576,-1013.6963507080078,-1003.92431640625,-963.4569091796875,-614.6257629394531,-19.357506275177002,85.42888641357422,581.3403503417965,Small image size: 305x200
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3487/train_3487a/train_3487_a_1.nii.gz,443,443,124,1.0,1.0,1.0,1.0,1.0,-1024.0,2844.081787109375,-547.2464842527473,483.78958911315306,-1024.0,-1024.0,-989.5649566650391,-880.7119750976562,-45.83607196807861,123.95098953247017,377.6708633422832,Small image size: 443x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3487/train_3487b/train_3487_b_1.nii.gz,399,395,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-476.1278666195664,501.06848249407113,-1024.0,-1024.0,-986.3578186035156,-562.5712280273438,4.479687809944153,129.3962265014648,383.9247055053706,Small image size: 395x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3488/train_3488a/train_3488_a_1.nii.gz,310,310,105,1.0,1.0,1.0,1.0,1.0,-1940.16015625,9058.814453125,-381.0088388947261,475.4436730512572,-1035.2347412109375,-1013.7725830078125,-933.8213653564453,-104.15078353881836,19.707749843597412,117.676630783081,440.44305541992185,Extreme high HU: 9058.814453125; Small image size: 310x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3489/train_3489a/train_3489_a_1.nii.gz,321,321,116,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-597.7898513513304,480.85028620502646,-1017.7911389160156,-1008.2947998046875,-978.513427734375,-905.1934814453125,-20.28503942489624,100.6971225738525,549.3845251464843,Small image size: 321x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_349/train_349a/train_349_a_1.nii.gz,372,372,130,1.0,1.0,1.0,1.0,1.0,-1024.0,2560.47705078125,-378.70321890128184,460.4564240000907,-1022.4766845703125,-1010.9008178710938,-940.6190185546875,-135.97152709960938,-22.765828132629395,141.81226043701162,442.88506042480356,Small image size: 372x130
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3490/train_3490a/train_3490_a_1.nii.gz,423,423,51,1.0,1.0,1.0,1.0,1.0,-1024.0,1987.999755859375,-681.6818358635303,445.9224083551417,-1024.0,-1024.0,-996.760498046875,-952.9664306640625,-139.19692993164062,89.58040924072259,311.0228527832036,Small image size: 423x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3490/train_3490b/train_3490_b_1.nii.gz,301,301,90,1.0,1.0,1.0,1.0,1.0,-2031.4434814453125,5586.52490234375,-537.1839662009885,531.8729789433314,-1145.658203125,-1035.275634765625,-988.2243041992188,-877.6366271972656,-24.936646461486816,163.45553665161123,908.2331872558678,Extreme low HU: -2031.4434814453125; Extreme high HU: 5586.52490234375; Small image size: 301x90
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3491/train_3491a/train_3491_a_1.nii.gz,347,347,107,1.0,1.0,1.0,1.0,1.0,-1151.6229248046875,1604.56298828125,-415.22773392240026,488.4961783178721,-1025.979248046875,-1010.5418701171875,-983.8762969970703,-124.94793319702148,26.799938201904297,104.78460617065397,567.2667651367178,Small image size: 347x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3492/train_3492a/train_3492_a_1.nii.gz,360,360,95,1.0,1.0,1.0,1.0,1.0,-1024.0,2294.5849609375,-521.5110900786223,487.73477107845997,-1024.0,-1020.3981323242188,-982.6593170166016,-795.1172180175781,-20.027347087860107,132.45195388793937,442.566054687499,Small image size: 360x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3493/train_3493a/train_3493_a_1.nii.gz,305,305,113,1.0,1.0,1.0,1.0,1.0,-1107.952880859375,2030.1412353515625,-437.6404980330757,508.41213316937706,-1015.6121826171875,-1006.2414581298829,-984.3260650634766,-272.84205627441406,38.204771995544434,117.35122222900367,686.0424853515624,Small image size: 305x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3494/train_3494a/train_3494_a_1.nii.gz,350,350,52,1.0,1.0,1.0,1.0,1.0,-1024.0,2526.014404296875,-514.0320381622075,504.33150757413597,-1023.0112310791015,-1015.1538726806641,-973.9412841796875,-853.9981079101562,12.674955368041992,147.4020339965817,520.8210198974601,Small image size: 350x52
