path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1892/train_1892a/train_1892_a_1.nii.gz,317,317,100,1.0,1.0,1.0,1.0,1.0,-1024.0,3067.47412109375,-471.7570317378887,496.096907423195,-1017.9708880615234,-1001.9322540283204,-951.0482330322266,-685.1031494140625,-26.74803924560547,136.32876129150367,639.137643432617,Small image size: 317x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18920/train_18920a/train_18920_a_1.nii.gz,368,368,106,1.0,1.0,1.0,1.0,1.0,-1024.0,2369.740966796875,-524.7120677958694,479.59957373981615,-1024.0,-1017.1859741210938,-963.7378692626953,-844.8316345214844,-46.98896598815918,141.68895568847643,430.73502044677724,Small image size: 368x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18921/train_18921a/train_18921_a_1.nii.gz,384,384,90,1.0,1.0,1.0,1.0,1.0,-8192.0,3290.029296875,-556.3069332172607,886.685492849432,-1384.3752001953121,-1047.8620666503907,-983.9586181640625,-528.2159118652344,-58.5,134.8737556457518,584.0310430908195,Extreme low HU: -8192.0; Small image size: 384x90
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18922/train_18922a/train_18922_a_1.nii.gz,350,350,125,1.0,1.0,1.0,1.0,1.0,-1024.0,1968.940185546875,-394.3851835503173,487.19638567396123,-1022.155517578125,-1009.86669921875,-943.3895263671875,-138.00631713867188,12.596229314804077,169.18355941772435,577.1077880859375,Small image size: 350x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18923/train_18923a/train_18923_a_1.nii.gz,420,420,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-525.0475164224434,479.02039235729427,-1024.0,-1024.0,-985.3913116455078,-807.4421997070312,-57.71825885772705,114.03379096984862,389.7137677001948,Small image size: 420x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18923/train_18923b/train_18923_b_1.nii.gz,412,412,104,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-490.3888066747814,481.1924567675317,-1024.0,-1022.1170043945312,-973.9630889892578,-641.8956298828125,-43.816283226013184,139.66995315551756,435.65466400146346,Small image size: 412x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18923/train_18923c/train_18923_c_1.nii.gz,376,376,100,1.0,1.0,1.0,1.0,1.0,-8192.0,41581.88671875,-514.4804704382616,821.8053075858624,-1224.1787719726562,-1052.58056640625,-979.6991119384766,-302.81260681152344,-19.231853485107422,169.64424438476522,778.6925744628904,Extreme low HU: -8192.0; Extreme high HU: 41581.88671875; Small image size: 376x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18924/train_18924a/train_18924_a_1.nii.gz,316,316,111,1.0,1.0,1.0,1.0,1.0,-4534.09423828125,15832.3251953125,-392.4499201672243,528.0096435869199,-1137.9543481445312,-1042.619140625,-971.8191070556641,-101.33144760131836,31.478304386138916,175.21573486328077,812.7045294189453,Extreme low HU: -4534.09423828125; Extreme high HU: 15832.3251953125; Small image size: 316x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18924/train_18924b/train_18924_b_1.nii.gz,305,305,117,1.0,1.0,1.0,1.0,1.0,-2077.40234375,12817.8974609375,-353.1836304092333,480.3288594459293,-1019.2868658447265,-1005.3612670898438,-924.49951171875,-56.20278549194336,32.78314781188965,103.4403892517087,485.79485626220645,Extreme low HU: -2077.40234375; Extreme high HU: 12817.8974609375; Small image size: 305x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18925/train_18925a/train_18925_a_1.nii.gz,350,350,121,1.0,1.0,1.0,1.0,1.0,-1024.0,1527.0146484375,-562.9238607025778,484.081086359027,-1007.5501110839843,-999.6224365234375,-979.3651123046875,-873.3735046386719,13.539300918579102,98.25492248535102,482.21261993408194,Small image size: 350x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18926/train_18926a/train_18926_a_1.nii.gz,420,420,112,1.0,1.0,1.0,1.0,1.0,-1024.0,5795.0029296875,-613.3934552664077,446.2045806927858,-1016.60498046875,-1004.7023956298829,-993.581787109375,-929.4999694824219,-116.04692840576172,43.83704891204831,234.26897033691296,Extreme high HU: 5795.0029296875; Small image size: 420x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18927/train_18927a/train_18927_a_1.nii.gz,328,328,97,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-618.0699521235114,466.42969236453547,-1023.094482421875,-1014.9266357421875,-982.2913360595703,-920.8006591796875,-96.71371078491211,100.46929359436031,429.00866058349555,Small image size: 328x97
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18928/train_18928a/train_18928_a_1.nii.gz,398,398,71,1.0,1.0,1.0,1.0,1.0,-1024.0,3040.33984375,-549.7369076865231,491.62880403169083,-1024.0,-1023.9319458007812,-984.2375640869141,-881.0112915039062,-33.70882320404053,133.86151657104446,429.1382510375975,Small image size: 398x71
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18928/train_18928b/train_18928_b_1.nii.gz,356,356,53,1.0,1.0,1.0,1.0,1.0,-1024.0,2809.4443359375,-421.6029379621677,485.8178075032377,-1023.7025756835938,-1016.4214874267578,-962.293212890625,-159.37518310546875,9.690147876739502,153.73301086425778,424.21865814208945,Small image size: 356x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1893/train_1893a/train_1893_a_1.nii.gz,428,428,108,1.0,1.0,1.0,1.0,1.0,-1024.0,1519.8145751953125,-534.0722013835885,476.5895564626523,-1024.0,-1008.8394775390625,-989.4122314453125,-818.1132507324219,-78.57207679748535,69.71801223754878,347.2850543212886,Small image size: 428x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18930/train_18930a/train_18930_a_1.nii.gz,350,350,108,1.0,1.0,1.0,1.0,1.0,-1024.0,1596.813232421875,-542.6253909459246,471.3135506721092,-1013.1737060546875,-1007.5878326416016,-995.5156860351562,-803.5583190917969,-62.589691162109375,67.60455322265625,431.07586212158145,Small image size: 350x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18931/train_18931a/train_18931_a_1.nii.gz,387,387,50,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-527.6432424438063,464.83466570743803,-1024.0,-1017.3104248046875,-975.677490234375,-800.2417602539062,-66.87370872497559,97.25678825378418,314.5991799926755,Small image size: 387x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18932/train_18932a/train_18932_a_1.nii.gz,379,379,109,1.0,1.0,1.0,1.0,1.0,-8192.0,12304.5419921875,-635.6148743038551,847.7935624864522,-1053.7850341796875,-1013.1551544189454,-995.4527587890625,-890.6791381835938,-90.84675407409668,81.91009559631347,474.1940100097654,Extreme low HU: -8192.0; Extreme high HU: 12304.5419921875; Small image size: 379x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18933/train_18933a/train_18933_a_1.nii.gz,386,386,113,1.0,1.0,1.0,1.0,1.0,-1024.0,1801.829833984375,-409.4453641616405,474.21934562043924,-1024.0,-1018.0426666259766,-941.9888916015625,-155.4188690185547,-5.068040132522583,154.76468734741192,425.57944732665993,Small image size: 386x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18934/train_18934a/train_18934_a_1.nii.gz,372,372,47,1.0,1.0,1.0,1.0,1.0,-1024.0,3055.503662109375,-499.79448912497855,462.37543288857006,-1024.0,-1018.8228546142578,-972.0674591064453,-627.4292602539062,-61.93445587158203,115.73946723937982,303.62674011230575,Small image size: 372x47
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18935/train_18935a/train_18935_a_1.nii.gz,350,350,120,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-604.9768024449767,485.58678908494267,-1023.4263305664062,-1017.3551635742188,-984.5777587890625,-893.6144104003906,-5.760927319526672,148.77409973144518,456.8881472778315,Small image size: 350x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18936/train_18936a/train_18936_a_1.nii.gz,312,312,51,1.0,1.0,1.0,1.0,1.0,-1024.0,1519.5745849609375,-344.26776791980166,441.53012032394275,-1015.9357647705078,-999.0629180908203,-890.9368743896484,-118.43571090698242,-9.064752578735352,110.34291839599604,468.09467041015705,Small image size: 312x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18937/train_18937a/train_18937_a_1.nii.gz,400,400,122,1.0,1.0,1.0,1.0,1.0,-1024.0,2129.26318359375,-581.6748474846519,490.96610125778056,-1024.0,-1021.85498046875,-975.9728393554688,-896.4580078125,-45.86110973358154,183.27284774780262,527.7558770751936,Small image size: 400x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18938/train_18938a/train_18938_a_1.nii.gz,358,358,200,1.0,1.0,1.0,1.0,1.0,-1024.0,8647.3759765625,-462.85954161641007,470.4339301912903,-1019.9229736328125,-1009.6392822265625,-970.322021484375,-412.75559997558594,-19.665072441101074,70.19563407897947,423.09345458984285,Extreme high HU: 8647.3759765625; Small image size: 358x200
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18938/train_18938b/train_18938_b_1.nii.gz,350,350,117,1.0,1.0,1.0,1.0,1.0,-1024.0,2070.920654296875,-470.84632869297525,478.6865570407715,-1023.1488653564453,-1010.475341796875,-947.5376739501953,-514.1907653808594,-36.21058464050293,182.99753189086906,466.9065841674798,Small image size: 350x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18939/train_18939a/train_18939_a_1.nii.gz,382,382,124,1.0,1.0,1.0,1.0,1.0,-1024.0,2917.384765625,-466.3770079651247,473.1695171012658,-1015.7851568603515,-1002.6243957519531,-943.802978515625,-416.6898498535156,-17.58780002593994,102.24680519104,371.27754821777296,Small image size: 382x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1894/train_1894a/train_1894_a_1.nii.gz,391,391,103,1.0,1.0,1.0,1.0,1.0,-1024.0,1502.982421875,-502.48387505874837,472.44111461051284,-1018.0169067382812,-1007.574951171875,-979.19921875,-728.5159606933594,-30.961923122406006,90.63573913574191,320.3490609741211,Small image size: 391x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18940/train_18940a/train_18940_a_1.nii.gz,350,350,110,1.0,1.0,1.0,1.0,1.0,-4378.775390625,14959.53125,-641.3785499731715,512.6068113667163,-1153.4589868164062,-1032.739013671875,-1000.4022827148438,-958.0917663574219,-69.97187042236328,120.88031349182104,843.9088549804665,Extreme low HU: -4378.775390625; Extreme high HU: 14959.53125; Small image size: 350x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18941/train_18941a/train_18941_a_1.nii.gz,390,390,106,1.0,1.0,1.0,1.0,1.0,-1024.0,1560.4537353515625,-458.5977197906956,471.79234478400093,-1017.8465576171875,-1006.4321929931641,-955.3029174804688,-210.6057586669922,-30.59757709503174,108.33221855163565,405.46028045654265,Small image size: 390x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18942/train_18942a/train_18942_a_1.nii.gz,316,316,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-651.2245232236578,464.1838001095076,-1020.8223742675781,-1012.8768920898438,-992.816162109375,-916.4704284667969,-86.46950340270996,90.84629287719731,476.4742767333975,Small image size: 316x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18943/train_18943a/train_18943_a_1.nii.gz,318,318,50,1.0,1.0,1.0,1.0,1.0,-1024.0,1495.568115234375,-363.7554133871445,453.5920903184406,-1013.1001000976562,-992.1578430175781,-896.4590454101562,-117.39588165283203,13.717264413833618,124.99513702392568,449.8965112304668,Small image size: 318x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18944/train_18944a/train_18944_a_1.nii.gz,350,350,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-660.4251170890759,454.6539584644305,-1023.9573974609375,-1019.1486846923829,-990.639892578125,-928.8658447265625,-120.81941604614258,105.57318267822262,391.26738372802623,Small image size: 350x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18945/train_18945a/train_18945_a_1.nii.gz,403,403,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-506.8810704762118,482.84276751271784,-1024.0,-1023.6170654296875,-967.5932159423828,-800.3605346679688,-32.98101806640625,136.49494628906245,432.55362823486445,Small image size: 403x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18946/train_18946a/train_18946_a_1.nii.gz,350,350,65,1.0,1.0,1.0,1.0,1.0,-1024.0,2869.6201171875,-501.76943298936186,494.4792337846142,-1024.0,-1019.4758331298829,-978.536865234375,-798.4182739257812,-3.839371621608734,148.61538925170896,450.75673706054636,Small image size: 350x65
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18948/train_18948a/train_18948_a_1.nii.gz,350,350,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-543.6122591744031,481.90110181348166,-1023.6504516601562,-1016.9084503173829,-978.0498657226562,-872.4543151855469,-57.43212127685547,124.01779747009269,439.8962609863263,Small image size: 350x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18949/train_18949a/train_18949_a_1.nii.gz,289,289,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-477.9264533941266,476.9492521028501,-1019.1246264648438,-1003.9618530273438,-935.06591796875,-705.3321533203125,-22.533357620239258,109.84419555664056,506.88846679687396,Small image size: 289x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1895/train_1895a/train_1895_a_1.nii.gz,387,387,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-502.86029717297515,492.8743879383868,-1024.0,-1019.5474670410156,-962.6528930664062,-819.8314208984375,-5.983551025390625,157.23184051513653,475.5506774902278,Small image size: 387x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18950/train_18950a/train_18950_a_1.nii.gz,390,390,123,1.0,1.0,1.0,1.0,1.0,-1024.0,2421.04443359375,-480.56128090698616,491.4655966295099,-1023.0240478515625,-1013.9994537353516,-973.724853515625,-653.0596618652344,-14.184504508972168,145.19974822998023,472.8348046874994,Small image size: 390x123
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18951/train_18951a/train_18951_a_1.nii.gz,357,357,106,1.0,1.0,1.0,1.0,1.0,-1024.0,3005.798583984375,-432.9118082318078,471.20559316615197,-1013.758911743164,-998.7705718994141,-939.3551635742188,-148.87948608398438,-30.829174518585205,113.31685905456486,532.4574658203123,Small image size: 357x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18951/train_18951b/train_18951_b_1.nii.gz,387,387,97,1.0,1.0,1.0,1.0,1.0,-8192.0,5722.564453125,-625.16194027617,1113.3745832849693,-8192.0,-1013.2288818359375,-988.9354248046875,-649.1569519042969,-56.134334564208984,82.20588340759268,343.94763061523304,Extreme low HU: -8192.0; Extreme high HU: 5722.564453125; Small image size: 387x97
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18951/train_18951c/train_18951_c_1.nii.gz,460,460,93,1.0,1.0,1.0,1.0,1.0,-8192.0,2628.810302734375,-1932.4308223627384,2955.256098921745,-8192.0,-8192.0,-1005.6581573486328,-969.5347900390625,-100.41037559509277,50.41513977050778,241.15027069091758,Extreme low HU: -8192.0; Small image size: 460x93
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18952/train_18952a/train_18952_a_1.nii.gz,281,281,107,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-719.6403510699347,504.3029294365288,-1006.9586181640625,-1003.6985473632812,-998.5596313476562,-972.2132568359375,-905.1279602050781,76.61864929199209,1072.2881030273454,Small image size: 281x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18953/train_18953a/train_18953_a_1.nii.gz,350,350,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-606.1507329788924,474.7630762089768,-1023.4130249023438,-1016.5952789306641,-978.5098266601562,-910.7848205566406,-69.26053810119629,120.56304626464842,412.1872479248028,Small image size: 350x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18954/train_18954a/train_18954_a_1.nii.gz,430,430,94,1.0,1.0,1.0,1.0,1.0,-8192.0,5465.8076171875,-1113.8714976434883,1957.5730237204261,-8192.0,-8192.0,-1001.4154663085938,-978.5955810546875,-59.96478080749512,76.34965667724606,448.4945806884763,Extreme low HU: -8192.0; Extreme high HU: 5465.8076171875; Small image size: 430x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18955/train_18955a/train_18955_a_1.nii.gz,359,359,115,1.0,1.0,1.0,1.0,1.0,-8192.0,4384.7529296875,-457.7954671887262,614.6623824790603,-1031.731201171875,-1011.2378540039062,-987.1307373046875,-134.43331146240234,20.061551094055176,105.32905998229903,424.75153289794906,Extreme low HU: -8192.0; Small image size: 359x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18956/train_18956a/train_18956_a_1.nii.gz,411,411,98,1.0,1.0,1.0,1.0,1.0,-8192.0,30455.865234375,-991.9354190918478,1874.6902279177295,-8192.0,-8192.0,-997.9375610351562,-885.0169372558594,-74.67697143554688,85.78164253234804,427.85831817626723,Extreme low HU: -8192.0; Extreme high HU: 30455.865234375; Small image size: 411x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18957/train_18957a/train_18957_a_1.nii.gz,394,377,112,1.0,1.0,1.0,1.0,1.0,-1024.0,2167.4033203125,-428.7531884102274,485.92336934673875,-1024.0,-1024.0,-933.5030670166016,-257.54974365234375,-9.930194854736328,231.19954910278264,527.4822479248045,Small image size: 377x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18957/train_18957b/train_18957_b_1.nii.gz,421,421,95,1.0,1.0,1.0,1.0,1.0,-8192.0,3113.6767578125,-870.4394511919622,1738.7684128601745,-8192.0,-2243.232971191402,-995.9490356445312,-842.34716796875,-30.864179134368896,172.47569656372028,686.7970678710922,Extreme low HU: -8192.0; Small image size: 421x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18958/train_18958a/train_18958_a_1.nii.gz,360,360,59,1.0,1.0,1.0,1.0,1.0,-1024.0,1487.104736328125,-516.2172389719701,481.58984766397,-1017.1472790527343,-1005.8907501220704,-955.5462646484375,-845.3676147460938,8.26617956161499,109.62797546386719,381.8930166625974,Small image size: 360x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18959/train_18959a/train_18959_a_1.nii.gz,405,405,216,1.0,1.0,1.0,1.0,1.0,-1024.0,5154.20166015625,-551.1226220575586,481.0807035018783,-1013.8448486328125,-1002.3245849609375,-978.9451904296875,-879.1113586425781,-31.547152519226074,82.29191513061491,505.95209411620806,Extreme high HU: 5154.20166015625; Small image size: 405x216
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18959/train_18959b/train_18959_b_1.nii.gz,439,433,68,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-567.0023412728174,488.0067639398954,-1024.0,-1024.0,-992.1855010986328,-882.4889526367188,-34.87060260772705,135.2694839477536,386.7112756347649,Small image size: 433x68
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18959/train_18959c/train_18959_c_1.nii.gz,374,374,105,1.0,1.0,1.0,1.0,1.0,-8192.0,5528.02197265625,-392.93458030253805,592.3871047842267,-1025.1920190429687,-1010.4894409179688,-986.8414306640625,-92.62997817993164,26.084537506103516,104.81528587341306,548.6927532958983,Extreme low HU: -8192.0; Extreme high HU: 5528.02197265625; Small image size: 374x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18959/train_18959d/train_18959_d_1.nii.gz,355,355,118,1.0,1.0,1.0,1.0,1.0,-1024.0,3059.802001953125,-403.40281384972957,502.96438647429545,-1008.927124633789,-995.7860107421875,-956.6177520751953,-136.9775848388672,21.64965057373047,155.5351188659666,638.1177441406235,Small image size: 355x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1896/train_1896a/train_1896_a_1.nii.gz,399,399,54,1.0,1.0,1.0,1.0,1.0,-1024.0,1776.104736328125,-574.8948148119349,480.86555942538774,-1024.0,-1022.5150146484375,-988.5703125,-893.2395935058594,-51.59825801849365,133.8755111694333,391.0911019897483,Small image size: 399x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1896/train_1896b/train_1896_b_1.nii.gz,379,379,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-546.1633402950398,480.74099551575597,-1024.0,-1019.2335205078125,-980.7109375,-857.3974914550781,-35.28493785858154,141.15007705688473,370.41287322998073,Small image size: 379x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18960/train_18960a/train_18960_a_1.nii.gz,411,411,119,1.0,1.0,1.0,1.0,1.0,-1024.0,2911.334716796875,-572.9389967299265,483.49850293581005,-1024.0,-1024.0,-988.2865600585938,-907.2088928222656,-49.896799087524414,122.64653816223144,391.05402099609364,Small image size: 411x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18961/train_18961a/train_18961_a_1.nii.gz,306,306,196,1.0,1.0,1.0,1.0,1.0,-1024.0,2043.7215576171875,-554.5827860662722,471.8745241688512,-1017.869263305664,-1007.9463500976562,-982.9605255126953,-829.679443359375,-36.809226989746094,91.76378326415988,382.645243835449,Small image size: 306x196
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18962/train_18962a/train_18962_a_1.nii.gz,345,345,218,1.0,1.0,1.0,1.0,1.0,-1024.0,10334.2548828125,-411.9273411933898,478.2507432218599,-1016.9995745849609,-1005.170166015625,-963.0915222167969,-121.04446411132812,15.994487762451172,85.00756683349596,545.2495837402328,Extreme high HU: 10334.2548828125; Small image size: 345x218
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18963/train_18963a/train_18963_a_1.nii.gz,318,318,192,1.0,1.0,1.0,1.0,1.0,-1024.0,1881.834228515625,-539.4765164059152,481.25154140630104,-1018.6400756835938,-1009.6967163085938,-987.6752319335938,-820.5861206054688,-42.41478443145752,78.67282638549776,539.8803106689453,Small image size: 318x192
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18964/train_18964a/train_18964_a_1.nii.gz,421,421,113,1.0,1.0,1.0,1.0,1.0,-8192.0,1848.8792724609375,-1058.1037574132638,1837.6900524648906,-8192.0,-8192.0,-1000.8631591796875,-939.4361877441406,-79.94990158081055,73.11624221801756,344.56427215576167,Extreme low HU: -8192.0; Small image size: 421x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18966/train_18966a/train_18966_a_1.nii.gz,346,346,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3055.258056640625,-555.3617623721832,473.0554214435794,-1023.60400390625,-1016.7748413085938,-975.2632446289062,-854.1610412597656,-58.75053310394287,119.98008956909193,408.3391049194347,Small image size: 346x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18967/train_18967a/train_18967_a_1.nii.gz,395,395,120,1.0,1.0,1.0,1.0,1.0,-1024.0,2721.3330078125,-508.64346263405616,492.6362568203327,-1024.0,-1015.6727294921875,-968.7938690185547,-831.7226867675781,-13.274070501327515,147.30893249511712,467.96810485839785,Small image size: 395x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18968/train_18968a/train_18968_a_1.nii.gz,351,351,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-506.4690207029526,498.77488172451586,-1023.82080078125,-1017.9476318359375,-979.540771484375,-775.4284057617188,-3.5527819395065308,158.02494049072257,538.0480773925775,Small image size: 351x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18968/train_18968b/train_18968_b_1.nii.gz,308,308,122,1.0,1.0,1.0,1.0,1.0,-8192.0,2264.96533203125,-389.90798745130274,611.9594882510582,-1016.2651373291015,-1000.8492431640625,-888.7065582275391,-110.64574813842773,26.72558879852295,143.03163299560475,666.5470806884761,Extreme low HU: -8192.0; Small image size: 308x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_18969/train_18969a/train_18969_a_1.nii.gz,333,333,121,1.0,1.0,1.0,1.0,1.0,-1770.0703125,2929.681396484375,-519.6210325118187,520.8420653865785,-1111.429444580078,-1034.4085876464844,-987.8423461914062,-848.7334289550781,7.113130450248718,168.37102432250927,692.1768865966795,Small image size: 333x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1897/train_1897a/train_1897_a_1.nii.gz,347,347,94,1.0,1.0,1.0,1.0,1.0,-1132.8173828125,3212.72265625,-427.6603623308602,490.1911925821085,-1021.8632220458984,-1008.4866333007812,-977.9157867431641,-98.51412582397461,32.200368881225586,109.62075233459468,313.93522064208963,Small image size: 347x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1897/train_1897b/train_1897_b_1.nii.gz,349,349,94,1.0,1.0,1.0,1.0,1.0,-8192.0,3750.286376953125,-415.427520014169,527.3037978821187,-1024.4254162597656,-1008.6179809570312,-975.2648620605469,-85.68298721313477,34.94132995605469,119.59461479187006,325.6726818847653,Extreme low HU: -8192.0; Small image size: 349x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1897/train_1897c/train_1897_c_1.nii.gz,364,364,101,1.0,1.0,1.0,1.0,1.0,-8192.0,3498.136474609375,-419.60006145414394,593.7134149125314,-1025.2720959472656,-1008.5369262695312,-989.1885528564453,-65.77113342285156,33.540409088134766,117.43751678466776,302.9910736083981,Extreme low HU: -8192.0; Small image size: 364x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1897/train_1897d/train_1897_d_1.nii.gz,339,339,292,1.0,1.0,1.0,1.0,1.0,-1266.533935546875,4918.51904296875,-380.8851663874091,478.97487688738676,-1017.9532470703125,-1005.981689453125,-955.9250183105469,-82.32491683959961,36.54008483886719,113.1798591613767,332.32411285400354,
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1897/train_1897e/train_1897_e_1.nii.gz,392,392,96,1.0,1.0,1.0,1.0,1.0,-1024.0,3022.521240234375,-405.03838056565957,475.5590462719994,-1024.0,-997.9256622314454,-958.4286499023438,-129.51947021484375,10.426245212554932,125.09462318420385,362.48431518554685,Small image size: 392x96
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1897/train_1897f/train_1897_f_1.nii.gz,460,460,106,1.0,1.0,1.0,1.0,1.0,-8192.0,6800.55322265625,-1375.424366206577,2484.866373977658,-8192.0,-8192.0,-1015.4311676025391,-895.10009765625,-32.20279407501221,156.2187927246091,462.3063079833936,Extreme low HU: -8192.0; Extreme high HU: 6800.55322265625; Small image size: 460x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1897/train_1897g/train_1897_g_1.nii.gz,400,400,89,1.0,1.0,1.0,1.0,1.0,-1024.0,3027.142578125,-456.0780162337404,483.8841369704326,-1024.0,-1013.7852844238281,-964.594970703125,-217.06490325927734,0.5109167098999023,125.3584411621091,414.60035186767556,Small image size: 400x89
