path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12299/train_12299a/train_12299_a_1.nii.gz,410,410,119,1.0,1.0,1.0,1.0,1.0,-1024.0,1603.895751953125,-636.3528914641338,467.6739469516172,-1018.3348388671875,-1010.4863311767579,-995.9510498046875,-944.1982116699219,-90.9637508392334,80.51960792541486,393.4087533569336,Small image size: 410x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_123/train_123a/train_123_a_1.nii.gz,372,372,111,1.0,1.0,1.0,1.0,1.0,-1024.0,1602.298828125,-540.6224873606615,490.1661639523817,-1019.5009155273438,-1009.7187530517579,-977.1837158203125,-847.1094970703125,16.349970817565918,121.35582008361799,422.4879519653319,Small image size: 372x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1230/train_1230a/train_1230_a_1.nii.gz,360,360,94,1.0,1.0,1.0,1.0,1.0,-8192.0,4619.193359375,-434.3605580375147,521.983657331003,-1106.2601330566406,-1044.51611328125,-977.3736114501953,-184.41246032714844,1.8112263977527618,177.0381904602048,767.0823126220695,Extreme low HU: -8192.0; Small image size: 360x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12300/train_12300a/train_12300_a_1.nii.gz,300,300,110,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-531.5746174732907,485.8898528224207,-1019.3846435546875,-1006.2610473632812,-952.2081909179688,-876.5687866210938,-9.705072402954102,99.66671257019037,485.02066040038994,Small image size: 300x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12300/train_12300b/train_12300_b_1.nii.gz,480,480,121,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-770.1331128058205,409.71041786401213,-1024.0,-1024.0,-1007.015625,-974.7715454101562,-861.4197540283203,75.36648750305172,279.5601940917966,Small image size: 480x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12301/train_12301a/train_12301_a_1.nii.gz,335,335,54,1.0,1.0,1.0,1.0,1.0,-1024.0,2149.83935546875,-499.11349263117455,501.75015273819463,-1023.0126354980468,-1013.78271484375,-970.9559936523438,-799.404296875,19.512639045715332,157.94311065673813,540.5385455322265,Small image size: 335x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12302/train_12302a/train_12302_a_1.nii.gz,263,263,98,1.0,1.0,1.0,1.0,1.0,-1024.0,1913.7293701171875,-700.5689475982848,499.785083495658,-1008.8024530029297,-1004.5759887695312,-998.9429931640625,-973.0510559082031,-392.29776763916016,90.14419212341303,953.0492657470702,Small image size: 263x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12303/train_12303a/train_12303_a_1.nii.gz,340,340,60,1.0,1.0,1.0,1.0,1.0,-1024.0,1584.9029541015625,-566.7556068519143,486.9421138757967,-1019.1146252441406,-1009.1823150634766,-972.965576171875,-879.1410522460938,8.544233798980713,114.26994285583487,477.0979519653309,Small image size: 340x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12304/train_12304a/train_12304_a_1.nii.gz,364,364,91,1.0,1.0,1.0,1.0,1.0,-1024.0,1528.574462890625,-392.59148082242706,454.21701984583126,-1011.47119140625,-1002.2677001953125,-953.8745727539062,-122.53456115722656,-14.501269340515137,72.03235664367675,443.7977380371092,Small image size: 364x91
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12305/train_12305a/train_12305_a_1.nii.gz,380,380,53,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-533.9501185770933,490.3926229922014,-1024.0,-1019.8802490234375,-979.1118774414062,-840.5245056152344,-41.135942459106445,147.3531585693359,517.9219763183571,Small image size: 380x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12306/train_12306a/train_12306_a_1.nii.gz,318,318,113,1.0,1.0,1.0,1.0,1.0,-1024.0,9736.607421875,-507.2377905204543,485.3485016770248,-1012.1934814453125,-1003.6834716796875,-974.0200958251953,-790.434326171875,1.5740400552749634,81.0560302734375,515.3329876708975,Extreme high HU: 9736.607421875; Small image size: 318x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12307/train_12307a/train_12307_a_1.nii.gz,367,367,117,1.0,1.0,1.0,1.0,1.0,-1024.0,1652.7579345703125,-512.1641832826373,486.48893278519904,-1018.539306640625,-1008.2468902587891,-967.6566925048828,-832.229736328125,-15.731220245361328,117.53483581542969,483.8495938110348,Small image size: 367x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12308/train_12308a/train_12308_a_1.nii.gz,357,357,210,1.0,1.0,1.0,1.0,1.0,-1024.0,3656.051025390625,-607.7009985708162,476.20516831090094,-1017.5979016113281,-1008.9647216796875,-994.88671875,-879.402587890625,-58.6900691986084,76.05280303955078,453.32232604980265,Small image size: 357x210
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12309/train_12309a/train_12309_a_1.nii.gz,430,430,81,1.0,1.0,1.0,1.0,1.0,-1024.0,1691.693359375,-705.4241314400036,437.91088645894587,-1019.1510620117188,-1011.6799926757812,-996.054931640625,-949.4067993164062,-600.6484527587891,85.91669387817367,414.0059805297845,Small image size: 430x81
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1231/train_1231a/train_1231_a_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,1812.9234619140625,-612.3208190258867,490.16864610017524,-1023.26904296875,-1016.9742431640625,-985.4760894775391,-923.9042358398438,-26.637856006622314,144.75015106201073,555.1398974609374,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12310/train_12310a/train_12310_a_1.nii.gz,350,350,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-601.3191151465641,470.67260154596835,-1024.0,-1017.3017028808594,-976.7145385742188,-908.7595520019531,-71.49954795837402,121.09883995056146,369.0144079589843,Small image size: 350x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12312/train_12312a/train_12312_a_1.nii.gz,360,360,116,1.0,1.0,1.0,1.0,1.0,-7872.8583984375,1671.109375,-490.43851568140536,498.190383610213,-1024.0765393066406,-1009.7686767578125,-991.8527374267578,-770.1805419921875,5.848793983459473,106.47570953369137,549.0049761962883,Extreme low HU: -7872.8583984375; Small image size: 360x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12312/train_12312b/train_12312_b_1.nii.gz,366,366,108,1.0,1.0,1.0,1.0,1.0,-8192.0,10577.3193359375,-540.7065702240051,727.541678153806,-1035.68408203125,-1012.1942169189454,-991.6680908203125,-800.3091125488281,0.9859910905361176,110.94429931640605,575.6681835937479,Extreme low HU: -8192.0; Extreme high HU: 10577.3193359375; Small image size: 366x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12313/train_12313a/train_12313_a_1.nii.gz,386,386,65,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-555.6475377334533,482.7577928416219,-1024.0,-1020.3309326171875,-983.5330352783203,-874.5237121582031,-46.51271343231201,127.96866340637196,399.7811917114245,Small image size: 386x65
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12314/train_12314a/train_12314_a_1.nii.gz,350,350,120,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-554.0150207632648,484.12049483864394,-1023.2047119140625,-1014.9328002929688,-970.870361328125,-870.7783203125,-34.00814342498779,135.78393936157218,423.07102783203095,Small image size: 350x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12315/train_12315a/train_12315_a_1.nii.gz,410,410,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-690.3930184628263,448.3749803996275,-1024.0,-1023.9151611328125,-994.8872680664062,-946.5103759765625,-163.8566436767578,102.45046043395983,382.1538467407225,Small image size: 410x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12316/train_12316a/train_12316_a_1.nii.gz,371,371,107,1.0,1.0,1.0,1.0,1.0,-8192.0,3829.747314453125,-507.67778853572014,580.6975914418983,-1152.0837536621093,-1047.95068359375,-979.1384887695312,-829.5366516113281,-24.15645980834961,169.61876068115163,878.3018884277342,Extreme low HU: -8192.0; Small image size: 371x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12317/train_12317a/train_12317_a_1.nii.gz,344,344,59,1.0,1.0,1.0,1.0,1.0,-1024.0,1704.638671875,-515.426966268835,496.90215977026514,-1023.2474224853515,-1015.065185546875,-967.6122436523438,-848.4189147949219,2.523248791694641,152.57644653320312,492.69842803954646,Small image size: 344x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12318/train_12318a/train_12318_a_1.nii.gz,400,400,56,1.0,1.0,1.0,1.0,1.0,-1024.0,1879.6566162109375,-568.1247525236455,477.6520834324202,-1024.0,-1022.7861968994141,-987.1040649414062,-875.7903137207031,-51.623435974121094,129.61236419677704,356.47870849609353,Small image size: 400x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12319/train_12319a/train_12319_a_1.nii.gz,369,369,127,1.0,1.0,1.0,1.0,1.0,-8192.0,1932.956787109375,-597.6982578808725,633.0958411223079,-1022.2819842529296,-1008.24267578125,-995.1611328125,-902.6033020019531,-11.929908514022827,97.28730125427244,552.2276074218748,Extreme low HU: -8192.0; Small image size: 369x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1232/train_1232a/train_1232_a_1.nii.gz,378,378,96,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-586.0716833283832,468.81146271010704,-1023.7100830078125,-1018.201904296875,-988.7713623046875,-868.4810180664062,-79.61371803283691,109.61021423339844,403.0126068115227,Small image size: 378x96
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12320/train_12320a/train_12320_a_1.nii.gz,335,335,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-593.092906410626,475.7018884062537,-1023.5101928710938,-1016.9729064941406,-978.9407501220703,-901.1636047363281,-55.38022804260254,121.6274444580078,397.17763000488173,Small image size: 335x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12321/train_12321a/train_12321_a_1.nii.gz,308,308,107,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-476.76160548904056,493.27677318324226,-1023.9954833984375,-1017.9518432617188,-957.762451171875,-707.4852294921875,-7.308027982711792,202.48070220947255,570.3041271972631,Small image size: 308x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12322/train_12322a/train_12322_a_1.nii.gz,352,352,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-423.6405406878699,481.6396307271627,-1023.3807373046875,-1013.6774444580078,-945.8855285644531,-171.46791076660156,3.331289529800415,158.32065200805664,455.71131286621073,Small image size: 352x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12323/train_12323a/train_12323_a_1.nii.gz,455,468,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-622.2762020782734,472.91311066598,-1024.0,-1024.0,-988.6767730712891,-924.0675964355469,-79.38267707824707,130.4324974060058,385.7465856933593,Small image size: 468x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12324/train_12324a/train_12324_a_1.nii.gz,374,374,55,1.0,1.0,1.0,1.0,1.0,-1024.0,1710.6451416015625,-488.42807251956526,485.6310579171427,-1019.5651983642579,-1010.0493774414062,-975.2783966064453,-727.0931091308594,9.160460710525513,117.46233253479002,388.14473937988276,Small image size: 374x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12325/train_12325a/train_12325_a_1.nii.gz,356,356,114,1.0,1.0,1.0,1.0,1.0,-1144.5208740234375,1966.4014892578125,-489.13097939823143,478.65392176525506,-1025.7711193847656,-1009.371826171875,-981.9117584228516,-707.0012817382812,-27.277995586395264,81.37019386291503,406.4026580810538,Small image size: 356x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12326/train_12326a/train_12326_a_1.nii.gz,368,368,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-481.9770967337152,485.54122580893693,-1024.0,-1017.982666015625,-966.0209350585938,-662.8198852539062,-19.602231979370117,149.78564376831054,451.36988128662114,Small image size: 368x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12327/train_12327a/train_12327_a_1.nii.gz,380,380,103,1.0,1.0,1.0,1.0,1.0,-8192.0,2353.66650390625,-553.7585147290009,651.8124306198736,-1019.7179565429688,-1007.5538330078125,-990.0112457275391,-851.8731384277344,-4.760552883148193,92.69470710754383,545.2026452636717,Extreme low HU: -8192.0; Small image size: 380x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12328/train_12328a/train_12328_a_1.nii.gz,371,371,124,1.0,1.0,1.0,1.0,1.0,-1024.0,1770.532958984375,-410.9483755687948,489.0551697219886,-1024.0,-1013.5208740234375,-943.946533203125,-162.33887481689453,1.8961257934570312,179.2013046264646,602.0365203857417,Small image size: 371x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12329/train_12329a/train_12329_a_1.nii.gz,416,416,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-425.57996845259595,456.9352758603889,-1024.0,-1024.0,-947.2149658203125,-167.45867156982422,-51.9378080368042,113.18521919250485,343.47602569580033,Small image size: 416x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12330/train_12330a/train_12330_a_1.nii.gz,464,464,128,1.0,1.0,1.0,1.0,1.0,-1024.0,1993.9515380859375,-470.79698638820594,474.75086742621716,-1024.0,-1024.0,-979.6650390625,-256.1112976074219,-36.46120643615723,127.80653038024859,333.2652966308592,Small image size: 464x128
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12331/train_12331a/train_12331_a_1.nii.gz,230,230,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3034.892822265625,-566.6482862243388,573.5732928528927,-1009.5082403564453,-1004.95556640625,-997.2178955078125,-966.8540954589844,7.518739342689514,361.297254943845,1255.1985205078117,Small image size: 230x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12332/train_12332a/train_12332_a_1.nii.gz,311,311,99,1.0,1.0,1.0,1.0,1.0,-2568.10205078125,14414.22265625,-435.281060488776,493.3166432763578,-1026.4046630859375,-1008.4135131835938,-968.0779418945312,-153.5478057861328,22.54445457458496,104.62843933105441,588.2300061035202,Extreme low HU: -2568.10205078125; Extreme high HU: 14414.22265625; Small image size: 311x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12333/train_12333a/train_12333_a_1.nii.gz,459,472,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-565.0300227953505,487.0919052508549,-1024.0,-1024.0,-983.114990234375,-891.1163940429688,-47.2988805770874,146.1119369506833,439.085936584472,Small image size: 472x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12333/train_12333b/train_12333_b_1.nii.gz,386,386,112,1.0,1.0,1.0,1.0,1.0,-8192.0,1700.54833984375,-548.0369264027992,1057.9981299029218,-8192.0,-1011.70654296875,-984.3882446289062,-146.79515838623047,11.956977367401123,110.92613677978505,600.4508111572264,Extreme low HU: -8192.0; Small image size: 386x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12334/train_12334a/train_12334_a_1.nii.gz,400,400,111,1.0,1.0,1.0,1.0,1.0,-8192.0,6516.3740234375,-623.2148479416938,1282.450066430246,-8192.0,-1093.6561401367187,-974.6006622314453,-212.31594848632812,-18.518054962158203,188.5808265686035,685.2330419921873,Extreme low HU: -8192.0; Extreme high HU: 6516.3740234375; Small image size: 400x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12335/train_12335a/train_12335_a_1.nii.gz,387,387,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-561.1827982553892,488.1611399363065,-1024.0,-1019.6123657226562,-977.5567626953125,-892.7230224609375,-43.56531524658203,138.85791625976555,488.89394165039016,Small image size: 387x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12336/train_12336a/train_12336_a_1.nii.gz,433,433,112,1.0,1.0,1.0,1.0,1.0,-1024.0,2670.457763671875,-525.0339246916857,490.3139609784211,-1024.0,-1024.0,-966.4622802734375,-858.3339233398438,-38.09784412384033,120.38111534118643,583.5442712402339,Small image size: 433x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12337/train_12337a/train_12337_a_1.nii.gz,384,384,103,1.0,1.0,1.0,1.0,1.0,-1024.0,1763.751220703125,-492.88472130648853,486.27062381509813,-1024.0,-1015.6248168945312,-971.333740234375,-774.4570617675781,-9.709130764007568,141.95666885375968,395.62484893798825,Small image size: 384x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12337/train_12337b/train_12337_b_1.nii.gz,397,397,104,1.0,1.0,1.0,1.0,1.0,-8192.0,1689.7227783203125,-603.361434718399,1010.423437739517,-8192.0,-1014.782470703125,-993.4754028320312,-805.6007080078125,-0.7080011963844299,101.15032234191894,408.3560296630857,Extreme low HU: -8192.0; Small image size: 397x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12338/train_12338a/train_12338_a_1.nii.gz,464,468,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-740.3469451861617,426.0716703049017,-1024.0,-1024.0,-1000.2225952148438,-960.8658142089844,-791.4292907714844,96.51951751708964,378.5798593139643,Small image size: 468x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12338/train_12338b/train_12338_b_1.nii.gz,350,350,132,1.0,1.0,1.0,1.0,1.0,-1024.0,1835.0697021484375,-623.1159917657976,478.71258145669,-1023.3815313720703,-1017.177001953125,-984.3284912109375,-922.5913696289062,-56.637451171875,133.61329879760737,488.45858795166015,Small image size: 350x132
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12339/train_12339a/train_12339_a_1.nii.gz,427,421,116,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-481.61334305289853,472.88397206633834,-1024.0,-1024.0,-964.790283203125,-394.36534118652344,-53.689640045166016,123.379044342041,387.92664123535144,Small image size: 421x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1234/train_1234a/train_1234_a_1.nii.gz,298,298,91,1.0,1.0,1.0,1.0,1.0,-1156.412841796875,11076.1484375,-491.05577305263074,536.6969913545495,-1018.568198852539,-1005.9395050048828,-970.8432769775391,-771.5783996582031,15.882831811904907,85.8078662872313,622.3350091552738,Extreme high HU: 11076.1484375; Small image size: 298x91
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12340/train_12340a/train_12340_a_1.nii.gz,394,394,63,1.0,1.0,1.0,1.0,1.0,-1024.0,1773.39453125,-544.5659700947127,484.82369327220584,-1024.0,-1021.6461791992188,-984.4276733398438,-866.3432922363281,-46.21967029571533,129.21677017211917,430.9353091430667,Small image size: 394x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12340/train_12340b/train_12340_b_1.nii.gz,434,443,62,1.0,1.0,1.0,1.0,1.0,-1024.0,1872.004638671875,-597.5545013861363,477.51372912148724,-1024.0,-1024.0,-987.8352661132812,-901.9504089355469,-73.02420616149902,130.80905380249018,430.51079406738234,Small image size: 443x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12340/train_12340c/train_12340_c_1.nii.gz,416,416,64,1.0,1.0,1.0,1.0,1.0,-1024.0,2379.4111328125,-552.748982173554,482.55270577200275,-1024.0,-1022.7240631103516,-983.9443359375,-879.1143798828125,-50.015451431274414,120.29563827514599,401.2576309204101,Small image size: 416x64
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12340/train_12340d/train_12340_d_1.nii.gz,410,410,64,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-522.0623010475332,488.97138599894316,-1024.0,-1020.6043121337891,-974.5747222900391,-852.777587890625,-23.818028926849365,128.1792053222655,411.8824502563469,Small image size: 410x64
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12340/train_12340e/train_12340_e_1.nii.gz,411,411,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-542.1430164394935,488.7672899444562,-1024.0,-1022.4769897460938,-986.6672973632812,-873.9536437988281,-33.28225517272949,126.05661773681624,394.0759777832027,Small image size: 411x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12340/train_12340f/train_12340_f_1.nii.gz,391,391,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-622.7803342022007,473.6013117517554,-1024.0,-1021.3214111328125,-990.7349853515625,-928.6725463867188,-76.0402603149414,112.37845535278306,418.7422760009785,Small image size: 391x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12341/train_12341a/train_12341_a_1.nii.gz,334,334,112,1.0,1.0,1.0,1.0,1.0,-1942.1993408203125,5408.29150390625,-564.6299795589629,529.9275418855525,-1170.4166455078125,-1036.5615234375,-993.2472076416016,-875.6536560058594,-2.173515498638153,182.13798370361297,911.0010491943357,Extreme high HU: 5408.29150390625; Small image size: 334x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12342/train_12342a/train_12342_a_1.nii.gz,350,350,48,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-694.3421464573399,445.6740443378312,-1023.64990234375,-1016.8795166015625,-991.2034912109375,-950.2369384765625,-207.25032806396484,102.87105712890624,365.14258850097633,Small image size: 350x48
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12343/train_12343a/train_12343_a_1.nii.gz,372,372,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-500.1964369647555,497.6398507728896,-1024.0,-1017.6005035400391,-974.0232543945312,-801.0903930664062,4.078591227531433,155.0678253173828,479.5407839965817,Small image size: 372x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12344/train_12344a/train_12344_a_1.nii.gz,382,382,102,1.0,1.0,1.0,1.0,1.0,-8192.0,2032.97998046875,-568.3910461637192,662.4172106607899,-1020.0379028320312,-1007.5414428710938,-992.9230346679688,-859.3916320800781,-83.91306114196777,72.11113853454587,346.46012176513653,Extreme low HU: -8192.0; Small image size: 382x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12345/train_12345a/train_12345_a_1.nii.gz,403,403,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-601.2570783766225,471.5665701591026,-1024.0,-1024.0,-993.9111328125,-916.2484130859375,-57.727152824401855,114.10462188720692,291.37119506835916,Small image size: 403x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12346/train_12346a/train_12346_a_1.nii.gz,336,336,49,1.0,1.0,1.0,1.0,1.0,-1024.0,1974.42236328125,-475.1507515754385,452.996770657322,-1018.5005474853516,-1007.0251373291015,-942.1641693115234,-432.3257293701172,-57.98821449279785,82.94205932617183,278.5168316650384,Small image size: 336x49
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12347/train_12347a/train_12347_a_1.nii.gz,343,343,97,1.0,1.0,1.0,1.0,1.0,-1024.0,2489.420166015625,-315.5512736133271,410.8694869275418,-1014.3101806640625,-990.76318359375,-788.9979248046875,-115.79568481445312,-23.41301155090332,108.47899169921851,335.85950347900376,Small image size: 343x97
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12349/train_12349a/train_12349_a_1.nii.gz,370,370,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-549.8256360688127,475.8523230362818,-1023.999755859375,-1017.8326446533204,-977.8246459960938,-854.5806579589844,-41.50639629364014,129.11557464599608,341.85296844482417,Small image size: 370x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1235/train_1235a/train_1235_a_1.nii.gz,477,495,137,1.0,1.0,1.0,1.0,1.0,-1024.0,2887.779296875,-624.676749052467,472.2643384808929,-1024.0,-1024.0,-1002.0880126953125,-922.9046020507812,-87.15166091918945,118.30825996398904,374.4066012573232,Small image size: 495x137
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12350/train_12350a/train_12350_a_1.nii.gz,404,404,65,1.0,1.0,1.0,1.0,1.0,-1024.0,3015.9677734375,-554.4874159502378,480.93861565548593,-1024.0,-1021.1135894775391,-983.0325317382812,-851.7832946777344,-42.124409675598145,138.41528320312466,399.3344421386712,Small image size: 404x65
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12351/train_12351a/train_12351_a_1.nii.gz,430,430,113,1.0,1.0,1.0,1.0,1.0,-1024.0,1737.788330078125,-633.1680636984202,458.71393593415536,-1009.9465344238281,-1001.2521392822266,-983.6394805908203,-913.0347595214844,-89.08576583862305,73.62671089172359,464.4835028076162,Small image size: 430x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12352/train_12352a/train_12352_a_1.nii.gz,383,383,108,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-479.288613582969,479.47908590875926,-1022.525757446289,-1010.62939453125,-961.1593017578125,-635.797607421875,-28.35014820098877,130.017218017578,420.8512689208982,Small image size: 383x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12353/train_12353a/train_12353_a_1.nii.gz,350,350,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-479.63758618556716,480.14573891894497,-1024.0,-1018.3037139892579,-967.5315856933594,-572.110107421875,-32.93949508666992,132.06493606567375,396.5996936035151,Small image size: 350x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12354/train_12354a/train_12354_a_1.nii.gz,343,343,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-456.4423558463505,471.8262784521594,-1022.4947058105469,-1009.9683837890625,-948.281982421875,-212.80613708496094,-29.317548274993896,127.49733505249016,371.7876498413085,Small image size: 343x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12355/train_12355a/train_12355_a_1.nii.gz,369,369,108,1.0,1.0,1.0,1.0,1.0,-8192.0,49940.51171875,-591.654582531426,700.9583255150002,-1176.8890441894532,-1043.7755187988282,-991.5269317626953,-901.4527282714844,-74.43686103820801,138.07507781982412,667.8591265869114,Extreme low HU: -8192.0; Extreme high HU: 49940.51171875; Small image size: 369x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12356/train_12356a/train_12356_a_1.nii.gz,308,308,103,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-540.9244455814877,477.62064896435027,-1019.3282470703125,-1010.960415649414,-990.2738189697266,-831.1679382324219,-30.187807083129883,92.68709373474113,357.50575378417966,Small image size: 308x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12357/train_12357a/train_12357_a_1.nii.gz,408,408,125,1.0,1.0,1.0,1.0,1.0,-1024.0,2286.608154296875,-595.7784680226597,484.8180983150507,-1024.0,-1023.381103515625,-992.562255859375,-925.9608459472656,-63.19322395324707,122.52380294799738,507.783817749022,Small image size: 408x125
