path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19287/train_19287a/train_19287_a_1.nii.gz,350,350,112,1.0,1.0,1.0,1.0,1.0,-1024.0,16677.359375,-521.5183753841903,483.4347049661535,-1010.96826171875,-1000.1751708984375,-962.3092041015625,-823.5122375488281,-23.008728504180908,68.52170104980462,479.2070715332029,Extreme high HU: 16677.359375; Small image size: 350x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19288/train_19288a/train_19288_a_1.nii.gz,340,340,101,1.0,1.0,1.0,1.0,1.0,-1024.0,3042.5078125,-426.24802148739684,461.44629141152905,-1023.2343756103515,-1014.8441162109375,-959.0932159423828,-170.01622009277344,-28.233303546905518,129.05910339355455,321.94285858154257,Small image size: 340x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1929/train_1929a/train_1929_a_1.nii.gz,423,423,115,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-590.2388939443344,479.105678256829,-1024.0,-1024.0,-984.5235595703125,-902.4948120117188,-49.42604732513428,126.67663345336885,406.88031005859375,Small image size: 423x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19290/train_19290a/train_19290_a_1.nii.gz,350,350,63,1.0,1.0,1.0,1.0,1.0,-1024.0,2508.26171875,-613.4890424734357,469.48097951171803,-1023.0645751953125,-1015.6856689453125,-986.648193359375,-920.2802124023438,-82.37105751037598,109.49881210327148,391.1644586181634,Small image size: 350x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19290/train_19290b/train_19290_b_1.nii.gz,316,316,111,1.0,1.0,1.0,1.0,1.0,-1024.0,2828.16552734375,-550.5103626775326,481.18051824423765,-1022.5159912109375,-1012.4374420166016,-971.688232421875,-843.1284790039062,-36.92904853820801,123.95705718994117,475.77630798339703,Small image size: 316x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19291/train_19291a/train_19291_a_1.nii.gz,363,363,102,1.0,1.0,1.0,1.0,1.0,-8192.0,34446.67578125,-538.9331784304176,651.6787427162542,-1019.4583752441406,-1007.5555419921875,-993.9472045898438,-811.1454467773438,-30.85972833633423,82.57469558715812,554.4689477539032,Extreme low HU: -8192.0; Extreme high HU: 34446.67578125; Small image size: 363x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19292/train_19292a/train_19292_a_1.nii.gz,421,421,130,1.0,1.0,1.0,1.0,1.0,-8192.0,10039.427734375,-769.9776193810536,1485.1692309512127,-8192.0,-1099.740301513672,-993.3574371337891,-886.0635375976562,-12.969311237335205,155.4794021606445,672.7363275146471,Extreme low HU: -8192.0; Extreme high HU: 10039.427734375; Small image size: 421x130
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19293/train_19293a/train_19293_a_1.nii.gz,407,407,120,1.0,1.0,1.0,1.0,1.0,-1024.0,2098.8818359375,-531.0839661889629,473.4736702680448,-1024.0,-1015.6220092773438,-981.394287109375,-852.3514404296875,-64.71324157714844,97.10745315551756,335.03918518066405,Small image size: 407x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19294/train_19294a/train_19294_a_1.nii.gz,376,376,108,1.0,1.0,1.0,1.0,1.0,-1024.0,1808.363525390625,-501.71895618524036,475.438300146467,-1009.765991821289,-1000.7839385986329,-967.6660308837891,-738.864990234375,-12.28366470336914,84.98351440429684,453.04194091796853,Small image size: 376x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19295/train_19295a/train_19295_a_1.nii.gz,403,403,92,1.0,1.0,1.0,1.0,1.0,-1024.0,2500.90185546875,-393.21882045243444,450.9833063563698,-1023.2589721679688,-1012.5092803955079,-951.1815185546875,-151.00247955322266,-38.045955657958984,124.26863250732418,332.71971527099566,Small image size: 403x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19296/train_19296a/train_19296_a_1.nii.gz,320,320,50,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-415.5500024870316,457.25908083437207,-1016.2752685546875,-998.5499267578125,-930.6197509765625,-145.9962615966797,-15.549375057220459,98.82562484741199,403.34881958007804,Small image size: 320x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19296/train_19296b/train_19296_b_1.nii.gz,323,323,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-439.87244289179455,474.85283652016733,-1022.9331524658203,-1011.3260498046875,-956.4618225097656,-183.05825805664062,-24.567699909210205,134.36335144042937,420.38942413330017,Small image size: 323x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19297/train_19297a/train_19297_a_1.nii.gz,350,350,236,1.0,1.0,1.0,1.0,1.0,-1024.0,1664.4127197265625,-603.4111625462467,490.8411797730516,-1018.5180682373046,-1010.3133544921875,-994.8223876953125,-904.4344177246094,2.7168279886245728,83.90348396301262,575.1709820556636,Small image size: 350x236
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19298/train_19298a/train_19298_a_1.nii.gz,323,323,78,1.0,1.0,1.0,1.0,1.0,-8192.0,57274.390625,-477.4066424727031,868.7072069082716,-1246.3988671875,-1058.51513671875,-944.0191497802734,-239.52930450439453,-0.21227366849780083,190.3412170410154,725.4233477783189,Extreme low HU: -8192.0; Extreme high HU: 57274.390625; Small image size: 323x78
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19299/train_19299a/train_19299_a_1.nii.gz,416,416,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-508.35054902193764,466.14635588284443,-1024.0,-1024.0,-973.9686431884766,-695.7674865722656,-69.35676193237305,113.77570877075192,346.960920715332,Small image size: 416x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_193/train_193a/train_193_a_1.nii.gz,388,388,60,1.0,1.0,1.0,1.0,1.0,-1024.0,1850.525146484375,-616.7831901087019,477.86460174293404,-1024.0,-1022.6950073242188,-996.200927734375,-934.4007873535156,-52.654229164123535,123.84696311950681,412.69963104247336,Small image size: 388x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_193/train_193b/train_193_b_1.nii.gz,376,376,126,1.0,1.0,1.0,1.0,1.0,-1024.0,1730.667236328125,-580.9138185506208,488.45323680858957,-1024.0,-1017.8345947265625,-990.340576171875,-924.0402221679688,-20.29441261291504,112.82157020568799,437.2979876708981,Small image size: 376x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1930/train_1930a/train_1930_a_1.nii.gz,374,374,131,1.0,1.0,1.0,1.0,1.0,-1024.0,2806.465576171875,-590.0880521551634,481.6506502245502,-1024.0,-1018.1840209960938,-983.387451171875,-909.6332702636719,-31.957579135894775,131.38167877197242,377.2544598388664,Small image size: 374x131
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19300/train_19300a/train_19300_a_1.nii.gz,350,350,97,1.0,1.0,1.0,1.0,1.0,-1024.0,2540.345703125,-398.5307810883001,450.18740250774886,-1022.5984497070312,-1008.823486328125,-927.1917266845703,-153.47486114501953,-33.563899993896484,130.45435485839823,366.8001095581048,Small image size: 350x97
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19301/train_19301a/train_19301_a_1.nii.gz,336,336,95,1.0,1.0,1.0,1.0,1.0,-1121.4793701171875,1646.9281005859375,-421.1283624149836,465.45434981971397,-1017.428589477539,-1004.1553955078125,-916.4853057861328,-133.37242889404297,-14.39989161491394,88.44848709106444,469.8240805053708,Small image size: 336x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19302/train_19302a/train_19302_a_1.nii.gz,283,283,44,1.0,1.0,1.0,1.0,1.0,-1024.0,1819.15673828125,-338.5314229695631,441.1790792857413,-1018.8628967285156,-1004.5374755859375,-842.4288177490234,-105.89063262939453,8.330793619155884,118.44709587097168,368.0923095703129,Small image size: 283x44
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19303/train_19303a/train_19303_a_1.nii.gz,383,383,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3034.457763671875,-454.9288166914508,480.1610136827145,-1024.0,-1019.4554443359375,-955.0685424804688,-250.39629364013672,-17.881442546844482,148.6807548522946,435.54959686279216,Small image size: 383x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19304/train_19304a/train_19304_a_1.nii.gz,452,421,49,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-571.5480341933967,486.26270677115326,-1024.0,-1024.0,-986.673828125,-884.5505676269531,-68.9562816619873,125.04701385498055,421.9105694580071,Small image size: 421x49
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19305/train_19305a/train_19305_a_1.nii.gz,317,317,200,1.0,1.0,1.0,1.0,1.0,-1024.0,1710.6903076171875,-500.59570277027524,491.23343535370543,-1017.0341186523438,-1006.2430450439454,-967.6069488525391,-812.0661010742188,23.87270450592041,101.60189056396484,540.9486724853515,Small image size: 317x200
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19307/train_19307a/train_19307_a_1.nii.gz,282,282,93,1.0,1.0,1.0,1.0,1.0,-1106.2349853515625,4003.969482421875,-421.74299477550517,466.16382159081707,-1014.3402520751953,-1005.8475341796875,-982.6114196777344,-134.63428497314453,10.784775972366333,82.8653438568115,372.5093194580078,Small image size: 282x93
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19307/train_19307b/train_19307_b_1.nii.gz,340,340,87,1.0,1.0,1.0,1.0,1.0,-1853.569091796875,3746.84765625,-505.26242972700464,495.4535916150806,-1103.3251989746093,-1038.2830810546875,-986.1332397460938,-709.7969360351562,-40.659836769104004,131.47900772094718,608.8809289550766,Small image size: 340x87
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19307/train_19307c/train_19307_c_1.nii.gz,380,380,81,1.0,1.0,1.0,1.0,1.0,-8192.0,12027.9609375,-702.7351733057147,1141.8638485230254,-8192.0,-1056.4812255859374,-996.1311187744141,-871.9419250488281,-77.3028678894043,116.19099807739232,607.164987182617,Extreme low HU: -8192.0; Extreme high HU: 12027.9609375; Small image size: 380x81
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19308/train_19308a/train_19308_a_1.nii.gz,376,376,47,1.0,1.0,1.0,1.0,1.0,-1024.0,2866.68798828125,-597.8626199379265,462.3589298975899,-1024.0,-1021.4220245361328,-988.5260162353516,-888.1604919433594,-72.43670082092285,95.23351516723613,318.4097598266602,Small image size: 376x47
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19309/train_19309a/train_19309_a_1.nii.gz,338,338,53,1.0,1.0,1.0,1.0,1.0,-1024.0,1640.1009521484375,-510.55309895969174,488.4161338711981,-1020.400634765625,-1012.2268676757812,-985.9400634765625,-761.7541809082031,5.6965121030807495,109.76841506958009,450.4482336425792,Small image size: 338x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1931/train_1931a/train_1931_a_1.nii.gz,326,326,116,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-524.1250001336249,475.7873446550804,-1017.9283447265625,-1003.2619689941406,-945.8242797851562,-826.4031677246094,-13.206130266189575,102.25974540710443,448.20058258056594,Small image size: 326x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19310/train_19310a/train_19310_a_1.nii.gz,350,350,100,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-417.4746153707587,483.8563890357981,-1024.0,-1015.4644195556641,-949.2715606689453,-168.90260314941406,9.458114385604858,159.93078384399385,493.4038265991193,Small image size: 350x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19311/train_19311a/train_19311_a_1.nii.gz,400,400,108,1.0,1.0,1.0,1.0,1.0,-1024.0,2592.739990234375,-476.70913315432404,490.1761453261772,-1024.0,-1019.2446929931641,-972.5878295898438,-634.4265747070312,-13.754048109054565,151.3958366394041,470.77881744384746,Small image size: 400x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19312/train_19312a/train_19312_a_1.nii.gz,352,352,114,1.0,1.0,1.0,1.0,1.0,-1024.0,1425.4793701171875,-339.79219461968995,434.0180908111861,-1007.7966973876953,-975.3404602050781,-875.9720916748047,-119.0190200805664,-4.325234889984131,129.79260635375934,432.36411041259754,Small image size: 352x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19312/train_19312b/train_19312_b_1.nii.gz,394,394,127,1.0,1.0,1.0,1.0,1.0,-1024.0,2916.204833984375,-455.42527681864823,474.4810933989692,-1024.0,-1021.259033203125,-963.3919067382812,-211.30115509033203,-36.177330017089844,133.47005233764637,416.01212097167956,Small image size: 394x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19313/train_19313a/train_19313_a_1.nii.gz,515,515,113,1.0,1.0,1.0,1.0,1.0,-1024.0,1597.61328125,-561.7207674411984,459.61523149686536,-1024.0,-1005.7536651611329,-984.5397338867188,-890.9775085449219,-94.34734725952148,58.966605567931886,288.4635031127929,Small image size: 515x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19314/train_19314a/train_19314_a_1.nii.gz,448,448,100,1.0,1.0,1.0,1.0,1.0,-8192.0,2213.635009765625,-1294.745902378699,2361.576065450484,-8192.0,-8192.0,-1000.5968017578125,-861.1792907714844,-98.13787078857422,74.2867130279541,331.2676516723623,Extreme low HU: -8192.0; Small image size: 448x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19315/train_19315a/train_19315_a_1.nii.gz,390,390,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-626.3706467770033,462.3228810302843,-1024.0,-1024.0,-987.3865966796875,-912.7446899414062,-95.68793296813965,114.19039916992173,366.0302059936518,Small image size: 390x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19316/train_19316a/train_19316_a_1.nii.gz,407,407,125,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-576.6389610296991,478.8953567222598,-1024.0,-1022.718994140625,-979.8627319335938,-885.6815185546875,-44.67764186859131,133.82688522338842,383.07777465820277,Small image size: 407x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19317/train_19317a/train_19317_a_1.nii.gz,389,389,105,1.0,1.0,1.0,1.0,1.0,-1024.0,1804.321044921875,-566.6241609568576,474.18685861176834,-1016.222900390625,-1009.1884765625,-995.02294921875,-857.6137390136719,-76.12615585327148,74.04378051757806,397.0697286987299,Small image size: 389x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19317/train_19317b/train_19317_b_1.nii.gz,356,356,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-496.2931948088056,477.1721254108016,-1023.8895874023438,-1017.78662109375,-974.06298828125,-692.9340209960938,-45.365562438964844,134.0928100585936,384.12627593994443,Small image size: 356x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19318/train_19318a/train_19318_a_1.nii.gz,370,370,136,1.0,1.0,1.0,1.0,1.0,-1024.0,2653.670166015625,-456.9359317717312,475.53679574310354,-1023.87158203125,-1015.751953125,-962.656494140625,-254.12993621826172,-35.334747314453125,136.07126235961906,464.57515686035106,Small image size: 370x136
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19319/train_19319a/train_19319_a_1.nii.gz,413,413,114,1.0,1.0,1.0,1.0,1.0,-1024.0,1429.734619140625,-521.4926296745982,477.09017052078633,-1024.0,-1012.5533477783204,-994.2826538085938,-759.3311157226562,-44.358099937438965,69.36765174865708,346.4687808227539,Small image size: 413x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1932/train_1932a/train_1932_a_1.nii.gz,418,418,126,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-523.6180080749763,478.26760142708645,-1020.607788696289,-1009.8992950439454,-981.6559600830078,-811.1514892578125,-31.47293472290039,93.83419952392558,351.95913238525196,Small image size: 418x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19320/train_19320a/train_19320_a_1.nii.gz,374,374,240,1.0,1.0,1.0,1.0,1.0,-1024.0,1613.952880859375,-503.63826081068504,478.64665732850364,-1015.3966687011718,-1004.1766357421875,-973.6997680664062,-790.4667053222656,-22.696155548095703,83.67048034667965,473.193519592285,Small image size: 374x240
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19321/train_19321a/train_19321_a_1.nii.gz,362,362,119,1.0,1.0,1.0,1.0,1.0,-8192.0,1994.7818603515625,-520.5128681613506,507.9976563602997,-1025.2147216796875,-1009.439208984375,-985.9447631835938,-875.9083557128906,10.76132345199585,110.63551788330068,607.1535186767561,Extreme low HU: -8192.0; Small image size: 362x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19322/train_19322a/train_19322_a_1.nii.gz,428,428,104,1.0,1.0,1.0,1.0,1.0,-1024.0,1568.12060546875,-504.5025542586254,481.44528561087463,-1012.7055676269531,-1004.3160400390625,-985.0820922851562,-741.7591857910156,-51.60989570617676,80.49295043945312,538.7711791992188,Small image size: 428x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19323/train_19323a/train_19323_a_1.nii.gz,395,395,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-567.0518919055729,480.8340893011631,-1022.9850476074218,-1015.2509185791016,-976.114990234375,-892.7649841308594,-41.09552764892578,121.02143211364744,409.77852233886676,Small image size: 395x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19325/train_19325a/train_19325_a_1.nii.gz,358,358,108,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-455.2712841753555,494.07193791383725,-1022.7271118164062,-1013.3236114501954,-965.9898071289062,-391.7793731689453,-16.484436988830566,145.7173202514644,631.3220275878891,Small image size: 358x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19326/train_19326a/train_19326_a_1.nii.gz,331,331,99,1.0,1.0,1.0,1.0,1.0,-1106.3187255859375,3938.9404296875,-553.5078891237457,484.89521183786184,-1015.3540661621093,-1005.8731689453125,-992.6539306640625,-866.3896484375,-72.0248031616211,80.89214820861805,569.0538256835925,Small image size: 331x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19327/train_19327a/train_19327_a_1.nii.gz,338,338,132,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-495.63227652099323,495.4781580487502,-1019.8655395507812,-1010.9931671142579,-982.7756500244141,-795.3301391601562,10.004273653030396,117.40252075195309,477.3078646850585,Small image size: 338x132
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19328/train_19328a/train_19328_a_1.nii.gz,412,412,48,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-595.0532743553339,468.7224988969837,-1024.0,-1024.0,-988.2784576416016,-901.8964538574219,-84.59623908996582,117.65809364318804,362.44531005859346,Small image size: 412x48
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19328/train_19328b/train_19328_b_1.nii.gz,363,363,100,1.0,1.0,1.0,1.0,1.0,-1024.0,1846.0020751953125,-468.53814996820546,480.93812873801653,-1023.6123657226562,-1013.5579223632812,-960.5091552734375,-533.9772338867188,-21.110289573669434,145.3268188476561,468.637903747558,Small image size: 363x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19328/train_19328c/train_19328_c_1.nii.gz,372,372,87,1.0,1.0,1.0,1.0,1.0,-8192.0,28916.615234375,-495.53502670145224,613.7653078210076,-1021.6695587158204,-1008.17236328125,-985.1719360351562,-558.8997192382812,-36.77858829498291,85.05792236328108,476.5645693969721,Extreme low HU: -8192.0; Extreme high HU: 28916.615234375; Small image size: 372x87
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19328/train_19328d/train_19328_d_1.nii.gz,389,389,91,1.0,1.0,1.0,1.0,1.0,-8192.0,5969.396484375,-544.957629455312,687.6165218426045,-1171.1441711425782,-1045.8917297363282,-992.691162109375,-752.2840881347656,-47.665090560913086,143.95318679809535,732.3791125488276,Extreme low HU: -8192.0; Extreme high HU: 5969.396484375; Small image size: 389x91
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19329/train_19329a/train_19329_a_1.nii.gz,398,398,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-477.02398728906,489.2645777711635,-1024.0,-1021.0498046875,-961.9518585205078,-646.7179565429688,-24.12189817428589,152.42290649414008,508.34493957519396,Small image size: 398x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1933/train_1933a/train_1933_a_1.nii.gz,345,345,103,1.0,1.0,1.0,1.0,1.0,-3233.619873046875,15457.7626953125,-462.3033482817169,473.557333233526,-1027.433839111328,-1009.1529541015625,-949.7428588867188,-367.65184020996094,-27.4653058052063,81.16975784301749,370.9989135742185,Extreme low HU: -3233.619873046875; Extreme high HU: 15457.7626953125; Small image size: 345x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1933/train_1933b/train_1933_b_1.nii.gz,326,326,95,1.0,1.0,1.0,1.0,1.0,-2272.454345703125,14053.6513671875,-453.239148808524,464.8930518921886,-1016.6377600097657,-1004.0755004882812,-923.2765197753906,-159.5673599243164,-37.42323684692383,75.85728530883787,371.1776358032201,Extreme low HU: -2272.454345703125; Extreme high HU: 14053.6513671875; Small image size: 326x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19330/train_19330a/train_19330_a_1.nii.gz,295,295,226,1.0,1.0,1.0,1.0,1.0,-1024.0,1712.7161865234375,-560.1507476813642,491.3604542577952,-1020.3045043945312,-1012.2095947265625,-997.5419311523438,-849.6878662109375,-0.5500798374414444,75.99078178405749,464.1034234619134,Small image size: 295x226
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19331/train_19331a/train_19331_a_1.nii.gz,382,382,114,1.0,1.0,1.0,1.0,1.0,-1024.0,2561.5810546875,-542.9972321960146,504.90818780609624,-1024.0,-999.1832275390625,-969.5406494140625,-888.5648803710938,-10.668874025344849,161.2458099365233,674.5675146484373,Small image size: 382x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19332/train_19332a/train_19332_a_1.nii.gz,339,339,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-604.8760395511212,526.5581041373665,-1024.0,-1024.0,-995.48046875,-923.7098693847656,-74.16809463500977,208.028554534912,731.8001800537066,Small image size: 339x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19333/train_19333a/train_19333_a_1.nii.gz,350,350,92,1.0,1.0,1.0,1.0,1.0,-1024.0,1603.8670654296875,-408.8789330186739,468.03669849819704,-1015.42578125,-1004.4708862304688,-907.2912902832031,-124.17312622070312,16.511109352111816,90.25981254577617,477.3337411499023,Small image size: 350x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19334/train_19334a/train_19334_a_1.nii.gz,365,365,94,1.0,1.0,1.0,1.0,1.0,-8192.0,1655.06103515625,-471.668492384008,504.36919357547816,-1025.824462890625,-1010.999755859375,-993.3479614257812,-648.0961303710938,28.31648874282837,106.62737312316894,479.07987854003875,Extreme low HU: -8192.0; Small image size: 365x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19335/train_19335a/train_19335_a_1.nii.gz,380,380,69,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-667.3277394284131,465.65863694423376,-1024.0,-1019.552978515625,-988.199462890625,-935.2257995605469,-91.92630958557129,126.867760848999,420.55665191650365,Small image size: 380x69
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19336/train_19336a/train_19336_a_1.nii.gz,310,310,92,1.0,1.0,1.0,1.0,1.0,-1119.3492431640625,4117.9755859375,-409.37574088251876,479.8667311400359,-1018.0325317382812,-1006.2909545898438,-930.2308654785156,-128.3430404663086,8.813302755355835,109.37408485412597,550.305688476562,Small image size: 310x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19336/train_19336b/train_19336_b_1.nii.gz,319,319,105,1.0,1.0,1.0,1.0,1.0,-8192.0,10129.3818359375,-407.18631294494406,547.7959762346545,-1140.762578125,-1045.9343322753907,-943.6753845214844,-161.98069763183594,3.152417540550232,192.12098312377904,813.4318145751942,Extreme low HU: -8192.0; Extreme high HU: 10129.3818359375; Small image size: 319x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19337/train_19337a/train_19337_a_1.nii.gz,355,355,234,1.0,1.0,1.0,1.0,1.0,-1024.0,1627.3916015625,-510.9574749453205,484.88587304380957,-1016.9467163085938,-1006.178466796875,-970.7619781494141,-825.1274719238281,-1.5246282815933228,80.87088966369625,509.84678375244044,Small image size: 355x234
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19337/train_19337b/train_19337_b_1.nii.gz,333,333,107,1.0,1.0,1.0,1.0,1.0,-1024.0,1605.912841796875,-500.585351315865,485.3490979055917,-1011.7436529541015,-1003.3543701171875,-961.7657470703125,-814.75048828125,8.859923601150513,81.90292472839353,517.3741741943353,Small image size: 333x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19337/train_19337c/train_19337_c_1.nii.gz,350,350,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-519.4692023044904,487.6456883695257,-1023.0197766113281,-1013.26318359375,-967.605224609375,-842.5100402832031,-16.469627857208252,139.16080017089843,455.1014059448236,Small image size: 350x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19337/train_19337d/train_19337_d_1.nii.gz,350,350,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-509.8091200533633,485.7306546113631,-1023.6943365478515,-1015.642333984375,-974.0645751953125,-815.0762634277344,-21.903833389282227,130.13729629516598,437.71133758544914,Small image size: 350x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19338/train_19338a/train_19338_a_1.nii.gz,419,419,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-612.2394926458794,478.68253852058126,-1024.0,-1022.8405151367188,-991.2516784667969,-912.2332763671875,-51.78792762756348,141.69556045532218,407.87665374755846,Small image size: 419x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19339/train_19339a/train_19339_a_1.nii.gz,408,408,119,1.0,1.0,1.0,1.0,1.0,-1024.0,2961.577880859375,-551.7610687038557,481.92220767532336,-1023.930908203125,-1018.0341217041016,-982.4779205322266,-872.4214477539062,-47.300785064697266,130.74597778320265,389.67022979736186,Small image size: 408x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1934/train_1934a/train_1934_a_1.nii.gz,396,396,52,1.0,1.0,1.0,1.0,1.0,-1024.0,1769.393310546875,-472.5750149078354,473.49316667207455,-1024.0,-1021.203857421875,-963.2277221679688,-397.11431884765625,-41.4960298538208,135.8505401611328,402.6297698974598,Small image size: 396x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19340/train_19340a/train_19340_a_1.nii.gz,356,356,118,1.0,1.0,1.0,1.0,1.0,-1024.0,2103.766845703125,-370.3784011946333,461.21753004162645,-1020.755493774414,-999.5710479736329,-903.5180969238281,-137.00762939453125,-2.5888838171958923,162.8203552246091,480.63946746826167,Small image size: 356x118
