path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10999/train_10999a/train_10999_a_1.nii.gz,402,402,50,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-537.2728575355952,481.91164257158795,-1019.2700805664062,-1008.8350830078125,-982.0151672363281,-835.9649353027344,-16.76816177368164,102.24720077514645,396.64137359619036,Small image size: 402x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11015/train_11015a/train_11015_a_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,2210.8115234375,-417.88787803138393,485.8043094465033,-1023.0513311767578,-1010.5146514892579,-932.6638488769531,-219.74156188964844,-0.9403405338525772,214.79941711425727,552.2039190673828,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11033/train_11033a/train_11033_a_1.nii.gz,350,350,63,1.0,1.0,1.0,1.0,1.0,-1024.0,2250.12158203125,-637.6240051837099,478.2686259071261,-1023.8115240478515,-1018.0313751220704,-987.8314971923828,-929.3700561523438,-77.63560104370117,122.33875389099117,519.2904516601552,Small image size: 350x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11051/train_11051a/train_11051_a_1.nii.gz,384,384,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3023.1279296875,-568.7254868650678,479.53293414399343,-1024.0,-1019.0836181640625,-983.54248046875,-882.9456481933594,-44.45730781555176,124.40532875061035,362.0554122924803,Small image size: 384x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1107/train_1107a/train_1107_a_1.nii.gz,387,387,116,1.0,1.0,1.0,1.0,1.0,-8192.0,3309.85302734375,-732.6374194096868,1200.8003687978173,-8192.0,-1065.3054260253907,-1000.2921905517578,-917.1648254394531,-80.70548057556152,134.5525268554686,685.2049670410154,Extreme low HU: -8192.0; Small image size: 387x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11088/train_11088a/train_11088_a_1.nii.gz,290,290,55,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-582.2053914776628,482.29074482041733,-1023.0584716796875,-1014.0966827392579,-976.7921142578125,-890.4400024414062,-25.074350357055664,115.88034439086907,457.2238522338866,Small image size: 290x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11105/train_11105a/train_11105_a_1.nii.gz,350,350,109,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-631.4506255260105,478.0980997197841,-1023.4358520507812,-1017.2127685546875,-985.1531982421875,-924.6136474609375,-65.44400024414062,131.85938644409154,492.0933477783177,Small image size: 350x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11123/train_11123a/train_11123_a_1.nii.gz,360,360,45,1.0,1.0,1.0,1.0,1.0,-1024.0,1720.7178955078125,-381.9785578245316,450.22112082589007,-1017.4480682373047,-999.9232208251954,-919.0625,-133.45736694335938,-21.119932651519775,133.76704864501946,340.1434695434569,Small image size: 360x45
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11141/train_11141a/train_11141_a_1.nii.gz,372,372,107,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-478.8407407942701,471.8853514510963,-1023.7957153320312,-1014.499267578125,-969.4138336181641,-432.79930114746094,-44.160194396972656,118.23987045288081,360.99595916748007,Small image size: 372x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1116/train_1116a/train_1116_a_1.nii.gz,402,402,126,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-575.3931356053366,488.8471361176577,-1024.0,-1021.494873046875,-988.4520263671875,-916.5835571289062,-11.98419713973999,118.83148956298811,317.4381243896481,Small image size: 402x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11178/train_11178a/train_11178_a_1.nii.gz,416,416,93,1.0,1.0,1.0,1.0,1.0,-8192.0,5911.3828125,-752.7488277306046,1506.1308334182852,-8192.0,-1023.6539916992188,-994.3997192382812,-693.0101928710938,-2.431690275669098,104.04274215698237,511.10014099121065,Extreme low HU: -8192.0; Extreme high HU: 5911.3828125; Small image size: 416x93
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11196/train_11196a/train_11196_a_1.nii.gz,384,384,48,1.0,1.0,1.0,1.0,1.0,-1024.0,1906.804443359375,-379.0676631009649,452.14193835406496,-1024.0,-1016.7760009765625,-927.8353424072266,-145.50888061523438,-26.67824363708496,141.53714447021483,384.25386047363196,Small image size: 384x48
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11213/train_11213a/train_11213_a_1.nii.gz,446,446,102,1.0,1.0,1.0,1.0,1.0,-8192.0,49335.2734375,-1368.9324271607154,2430.6636503328223,-8192.0,-8192.0,-1011.2276153564453,-949.7304077148438,-32.02289962768555,138.52905960082958,726.2518499755855,Extreme low HU: -8192.0; Extreme high HU: 49335.2734375; Small image size: 446x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11231/train_11231a/train_11231_a_1.nii.gz,311,311,109,1.0,1.0,1.0,1.0,1.0,-8192.0,10704.3837890625,-457.96579123844003,488.21403221296686,-1014.8704229736328,-1004.4281616210938,-937.7223052978516,-349.5159912109375,-3.9000470638275146,87.65229339599603,586.426551513671,Extreme low HU: -8192.0; Extreme high HU: 10704.3837890625; Small image size: 311x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1125/train_1125a/train_1125_a_1.nii.gz,360,360,110,1.0,1.0,1.0,1.0,1.0,-8192.0,3080.2451171875,-549.2803902356239,552.5401443768054,-1123.3996606445312,-1039.105224609375,-991.7965240478516,-886.4502868652344,16.033218383789062,176.7860374450681,722.3974609374986,Extreme low HU: -8192.0; Small image size: 360x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11268/train_11268a/train_11268_a_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-583.2271303535056,482.62255503228556,-1023.6680297851562,-1018.5911865234375,-987.5822296142578,-898.8092651367188,-61.73940563201904,118.08571128845209,446.13657562255565,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11286/train_11286a/train_11286_a_1.nii.gz,399,399,121,1.0,1.0,1.0,1.0,1.0,-1024.0,2319.038818359375,-517.1404301841535,483.89779833395596,-1024.0,-1017.9937133789062,-975.8814697265625,-800.9410095214844,-28.30483913421631,133.23712310791012,422.46270751953125,Small image size: 399x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10327/train_10327a/train_10327_a_1.nii.gz,350,350,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-387.6540985234965,459.63666700191163,-1022.7527471923828,-1006.9863342285156,-908.3408203125,-142.2566909790039,-22.779113292694092,139.8502990722654,460.75940155029156,Small image size: 350x54
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10656/train_10656a/train_10656_a_1.nii.gz,291,291,105,1.0,1.0,1.0,1.0,1.0,-1092.5987548828125,1903.6407470703125,-519.8660170503413,497.04090030273017,-1014.2390747070312,-1005.55224609375,-992.3252563476562,-830.9373168945312,13.685253143310547,100.9326660156245,602.6745971679682,Small image size: 291x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10980/train_10980a/train_10980_a_1.nii.gz,390,390,69,1.0,1.0,1.0,1.0,1.0,-1024.0,1511.8499755859375,-468.332491424652,468.0106746192831,-1017.9176025390625,-1005.5766632080079,-949.9808959960938,-370.62628173828125,-25.802384853363037,108.73303146362272,331.48477966308576,Small image size: 390x69
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_10980/train_10980b/train_10980_b_1.nii.gz,432,432,131,1.0,1.0,1.0,1.0,1.0,-8192.0,7804.75439453125,-984.4904909422534,1869.0292638076112,-8192.0,-8192.0,-999.4625396728516,-894.8785705566406,-51.486971855163574,153.94571990966773,605.4712072753903,Extreme low HU: -8192.0; Extreme high HU: 7804.75439453125; Small image size: 432x131
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11303/train_11303a/train_11303_a_1.nii.gz,339,339,115,1.0,1.0,1.0,1.0,1.0,-8192.0,1748.58447265625,-459.59094439758627,700.7204055625728,-1034.2076428222656,-1011.6075439453125,-987.3645782470703,-152.57247924804688,27.444015979766846,113.59293022155752,515.2378680419919,Extreme low HU: -8192.0; Small image size: 339x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11628/train_11628a/train_11628_a_1.nii.gz,350,350,104,1.0,1.0,1.0,1.0,1.0,-1024.0,2302.663818359375,-354.61472072301785,448.4090384325631,-1022.4647216796875,-1009.6928100585938,-906.9108276367188,-129.0755386352539,-10.117557764053345,142.13342361450194,439.5099496459961,Small image size: 350x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11952/train_11952a/train_11952_a_1.nii.gz,423,423,102,1.0,1.0,1.0,1.0,1.0,-8192.0,8783.1533203125,-944.3727809638964,1959.4668526508535,-8192.0,-8192.0,-992.16064453125,-278.19212341308594,-39.828413009643555,81.76899185180659,319.2668948364247,Extreme low HU: -8192.0; Extreme high HU: 8783.1533203125; Small image size: 423x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12276/train_12276a/train_12276_a_1.nii.gz,420,420,58,1.0,1.0,1.0,1.0,1.0,-1024.0,2210.77734375,-518.7233145140976,484.9436034229623,-1024.0,-1024.0,-974.326904296875,-839.7850952148438,-41.59923267364502,135.28537216186518,415.9322406005855,Small image size: 420x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1260/train_1260a/train_1260_a_1.nii.gz,387,387,50,1.0,1.0,1.0,1.0,1.0,-1024.0,1718.739013671875,-471.41264278504093,455.6024244992857,-1024.0,-1019.3854370117188,-968.6839294433594,-216.51924896240234,-69.05316162109375,95.20353050231927,287.13981781005856,Small image size: 387x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_12924/train_12924a/train_12924_a_1.nii.gz,432,432,122,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-519.4152774937545,484.18943993235376,-1024.0,-1024.0,-973.14404296875,-803.0544128417969,-36.80073356628418,145.18321914672836,434.9319213867186,Small image size: 432x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_13248/train_13248a/train_13248_a_1.nii.gz,350,350,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-629.455766742866,476.3887448819635,-1023.471802368164,-1017.7369384765625,-985.9176177978516,-927.0863342285156,-62.22027111053467,121.31361808776853,444.1400543212827,Small image size: 350x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_13248/train_13248b/train_13248_b_1.nii.gz,332,332,124,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-567.4996915860067,488.91631782093634,-1022.9122924804688,-1013.2042846679688,-966.3590850830078,-881.9276428222656,-22.824621200561523,140.2946937561035,537.5731243896483,Small image size: 332x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_13572/train_13572a/train_13572_a_1.nii.gz,350,350,114,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-502.682915688428,480.774771254621,-1023.5907598876953,-1015.282470703125,-972.9236450195312,-773.268310546875,-42.15611267089844,127.10839691162096,456.97926666259724,Small image size: 350x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_13897/train_13897a/train_13897_a_1.nii.gz,318,318,107,1.0,1.0,1.0,1.0,1.0,-1120.9425048828125,2759.334716796875,-504.55879046018936,487.0488816112274,-1014.2244262695312,-1004.6546020507812,-975.09130859375,-820.7595825195312,-15.120360851287842,91.70983505248896,554.3694897460928,Small image size: 318x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1422/train_1422a/train_1422_a_1.nii.gz,374,374,99,1.0,1.0,1.0,1.0,1.0,-8192.0,1476.5802001953125,-475.5651788883502,579.6085580562196,-1028.489747314453,-1009.8694458007812,-987.013916015625,-187.64576721191406,-7.731549143791199,92.0981048583983,392.83153045654257,Extreme low HU: -8192.0; Small image size: 374x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1422/train_1422b/train_1422_b_1.nii.gz,390,390,90,1.0,1.0,1.0,1.0,1.0,-8192.0,7442.21533203125,-592.913384967596,1025.9282310783133,-8192.0,-1012.5717163085938,-990.444580078125,-633.5542602539062,-26.177950382232666,91.62928123474119,425.2709878540034,Extreme low HU: -8192.0; Extreme high HU: 7442.21533203125; Small image size: 390x90
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1422/train_1422c/train_1422_c_1.nii.gz,364,364,99,1.0,1.0,1.0,1.0,1.0,-8192.0,2524.213623046875,-424.86452563424547,522.4413228141867,-1118.9638720703124,-1045.1969055175782,-972.1955108642578,-173.07827758789062,-4.227449655532837,178.11429595947249,580.4811035156231,Extreme low HU: -8192.0; Small image size: 364x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_14544/train_14544a/train_14544_a_1.nii.gz,376,376,126,1.0,1.0,1.0,1.0,1.0,-1024.0,1662.2745361328125,-487.8599027178302,485.9753307150447,-1024.0,-1015.389892578125,-961.6483917236328,-756.96630859375,-22.37073564529419,144.11321411132792,470.5180142211912,Small image size: 376x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_14869/train_14869a/train_14869_a_1.nii.gz,351,351,102,1.0,1.0,1.0,1.0,1.0,-1024.0,10614.91015625,-474.4277920757843,466.97803453919437,-1013.3619995117188,-1004.9608154296875,-955.1557006835938,-609.515625,-27.746299743652344,76.49783859252918,453.0819885253902,Extreme high HU: 10614.91015625; Small image size: 351x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_15193/train_15193a/train_15193_a_1.nii.gz,351,351,59,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-466.32832600781217,479.72306672399765,-1024.0,-1017.2941955566406,-958.0559997558594,-293.933837890625,-27.79961395263672,136.18001403808591,432.28782714843726,Small image size: 351x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_15517/train_15517a/train_15517_a_1.nii.gz,485,472,92,1.0,1.0,1.0,1.0,1.0,-1024.0,2608.240478515625,-478.13614849955866,462.6548784703843,-1024.0,-1024.0,-979.9873046875,-254.20863342285156,-67.02648544311523,110.70994110107415,307.46767944335807,Small image size: 472x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_15841/train_15841a/train_15841_a_1.nii.gz,350,350,108,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-499.0753539934573,484.42030567781427,-1024.0,-1015.4556274414062,-965.38037109375,-778.3588256835938,-31.35548734664917,133.90274353027337,496.4790100097655,Small image size: 350x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_16165/train_16165a/train_16165_a_1.nii.gz,396,396,135,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-588.8395878364378,494.5704732877126,-1024.0,-1018.962646484375,-984.3736572265625,-924.8163452148438,-29.972256183624268,144.1423980712883,475.20448486328087,Small image size: 396x135
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1649/train_1649a/train_1649_a_1.nii.gz,433,433,119,1.0,1.0,1.0,1.0,1.0,-8192.0,3870.54345703125,-938.469923729025,1857.2783465319976,-8192.0,-8192.0,-990.4415893554688,-854.2218933105469,-21.175691604614258,102.42779197692862,450.12155883789046,Extreme low HU: -8192.0; Small image size: 433x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_17072/train_17072a/train_17072_a_1.nii.gz,402,402,48,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-625.6475057667025,461.65614725821655,-1024.0,-1021.712890625,-985.8216094970703,-921.723876953125,-100.74392318725586,105.71983566284149,390.3533322143554,Small image size: 402x48
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_17397/train_17397a/train_17397_a_1.nii.gz,263,263,41,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-688.2614294063832,537.8754478529532,-1010.72119140625,-1005.2319946289062,-998.7075805664062,-973.412353515625,-472.3990783691406,273.2089294433596,1180.645610351563,Small image size: 263x41
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_17722/train_17722a/train_17722_a_1.nii.gz,431,431,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3065.37109375,-566.6936768982741,478.99195588532183,-1024.0,-1022.5111724853516,-987.7105712890625,-889.9991760253906,-58.57504940032959,127.15006141662583,392.35330810546793,Small image size: 431x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11322/train_11322a/train_11322_a_1.nii.gz,326,326,96,1.0,1.0,1.0,1.0,1.0,-1206.8873291015625,14854.3759765625,-558.9491096400791,482.4686393707393,-1018.048095703125,-1005.455078125,-989.4690551757812,-883.5581665039062,-26.223211765289307,91.77377128601061,423.2084002685541,Extreme high HU: 14854.3759765625; Small image size: 326x96
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11323/train_11323a/train_11323_a_1.nii.gz,350,350,114,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-627.2867294116376,485.10143711225555,-1023.5116577148438,-1016.7678863525391,-989.5989990234375,-930.0882263183594,-39.415419578552246,126.9956321716306,549.2199816894529,Small image size: 350x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11324/train_11324a/train_11324_a_1.nii.gz,401,401,114,1.0,1.0,1.0,1.0,1.0,-8192.0,1655.8958740234375,-879.1772266940494,1690.270455425247,-8192.0,-1047.0763549804688,-997.8814086914062,-853.9905090332031,-13.691180944442749,101.47034492492675,502.50601745605456,Extreme low HU: -8192.0; Small image size: 401x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11325/train_11325a/train_11325_a_1.nii.gz,382,382,60,1.0,1.0,1.0,1.0,1.0,-1024.0,1841.8927001953125,-450.05397423848785,466.07223445173577,-1018.8418103027344,-1007.3900756835938,-955.8071746826172,-176.19940185546875,-30.91891098022461,103.51515426635741,355.4972293090809,Small image size: 382x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11326/train_11326a/train_11326_a_1.nii.gz,384,384,110,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-441.5051380780754,482.71002143482656,-1023.5833740234375,-1014.4999389648438,-972.293212890625,-190.5,-22.705158710479736,151.16650390625,446.4987191772461,Small image size: 384x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11327/train_11327a/train_11327_a_1.nii.gz,347,347,118,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-602.9255141997583,476.54187195571933,-1022.8908697509765,-1014.7076416015625,-981.3880615234375,-902.7766723632812,-17.9728102684021,133.81782608032225,379.86738708496057,Small image size: 347x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11328/train_11328a/train_11328_a_1.nii.gz,348,348,112,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-493.0532993959258,472.95142529838415,-1017.4238293457031,-1007.6544189453125,-973.619873046875,-687.9954223632812,-7.741399765014648,83.46360816955566,353.2758294677732,Small image size: 348x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11329/train_11329a/train_11329_a_1.nii.gz,395,395,108,1.0,1.0,1.0,1.0,1.0,-8192.0,18493.841796875,-501.0022793938096,883.241271620744,-1108.953621826172,-1011.5585968017579,-988.9398193359375,-117.93595123291016,13.846823692321777,107.98284149169871,447.71975799560477,Extreme low HU: -8192.0; Extreme high HU: 18493.841796875; Small image size: 395x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11329/train_11329b/train_11329_b_1.nii.gz,363,363,95,1.0,1.0,1.0,1.0,1.0,-1184.9029541015625,3964.118896484375,-420.8669501606723,475.334055260274,-1019.512939453125,-1007.1743194580079,-973.2425079345703,-129.74944305419922,5.795292377471924,98.48165092468211,468.98710876464804,Small image size: 363x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11329/train_11329c/train_11329_c_1.nii.gz,392,392,84,1.0,1.0,1.0,1.0,1.0,-8192.0,2019.8980712890625,-539.9870511296477,864.070350472285,-1042.9907250976562,-1009.16015625,-986.8320465087891,-665.6436157226562,1.6648502349853516,95.15979194641109,469.5415078735344,Extreme low HU: -8192.0; Small image size: 392x84
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11329/train_11329d/train_11329_d_1.nii.gz,366,366,86,1.0,1.0,1.0,1.0,1.0,-8192.0,2192.013916015625,-443.7273419186451,495.6786444270527,-1020.323364868164,-1007.6502685546875,-979.9808349609375,-163.32527923583984,9.703403949737549,106.4582702636718,544.6661456298826,Extreme low HU: -8192.0; Small image size: 366x86
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_1133/train_1133a/train_1133_a_1.nii.gz,250,250,61,1.0,1.0,1.0,1.0,1.0,-1024.0,2924.097412109375,-615.8080335014686,568.8926778879869,-1009.780029296875,-1005.5294219970704,-999.0729370117188,-970.5398864746094,10.617151021957397,446.4435302734373,1187.9436132812498,Small image size: 250x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11330/train_11330a/train_11330_a_1.nii.gz,390,390,64,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-517.5173333648696,490.243857383749,-1024.0,-1017.9769927978516,-962.17333984375,-837.8821716308594,-0.7218896001577377,150.49831237792955,425.12190856933546,Small image size: 390x64
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11331/train_11331a/train_11331_a_1.nii.gz,395,395,53,1.0,1.0,1.0,1.0,1.0,-1024.0,2537.310791015625,-500.9315607251593,480.09081847018535,-1024.0,-1023.068603515625,-980.0787353515625,-635.428955078125,-40.71663284301758,133.10891418457027,384.25691894531167,Small image size: 395x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11332/train_11332a/train_11332_a_1.nii.gz,414,414,101,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-555.058305592079,481.7075456045167,-1024.0,-1024.0,-987.967041015625,-881.1599731445312,-68.76537895202637,119.98280906677233,416.4130541992181,Small image size: 414x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11332/train_11332b/train_11332_b_1.nii.gz,333,333,96,1.0,1.0,1.0,1.0,1.0,-2365.62841796875,15914.7080078125,-359.880478226999,471.08874300803694,-1023.800415649414,-1007.9346923828125,-895.9771575927734,-120.54540252685547,12.946261405944824,97.81773567199703,595.7610150146464,Extreme low HU: -2365.62841796875; Extreme high HU: 15914.7080078125; Small image size: 333x96
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11333/train_11333a/train_11333_a_1.nii.gz,316,316,94,1.0,1.0,1.0,1.0,1.0,-1671.687255859375,2758.85986328125,-529.7282545760316,515.3298454452713,-1124.9038037109376,-1031.7596252441406,-988.0009765625,-841.0436096191406,-23.483377933502197,150.182774353027,823.2671710205074,Small image size: 316x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11334/train_11334a/train_11334_a_1.nii.gz,390,390,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-552.4181491179567,475.1612624494419,-1024.0,-1024.0,-984.1986083984375,-873.8465270996094,-58.16489505767822,117.15695419311518,320.01707397460837,Small image size: 390x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11335/train_11335a/train_11335_a_1.nii.gz,395,395,119,1.0,1.0,1.0,1.0,1.0,-1024.0,1574.358642578125,-579.6688561884642,481.26285230392705,-1012.1973876953125,-1004.0994873046875,-987.5402221679688,-883.4965209960938,-16.976176261901855,81.47929763793937,484.6294705200192,Small image size: 395x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11336/train_11336a/train_11336_a_1.nii.gz,339,339,53,1.0,1.0,1.0,1.0,1.0,-1024.0,1687.09228515625,-487.88984874815895,482.25722264693223,-1017.412216796875,-1005.710986328125,-954.46533203125,-724.115966796875,-14.965043067932129,129.3448730468749,510.72588989257804,Small image size: 339x53
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11336/train_11336b/train_11336_b_1.nii.gz,383,383,56,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-590.1268930023019,478.6073675900304,-1024.0,-1021.8555297851562,-991.2332916259766,-910.8907775878906,-64.37226867675781,128.24976959228508,451.11990936279295,Small image size: 383x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11337/train_11337a/train_11337_a_1.nii.gz,392,392,120,1.0,1.0,1.0,1.0,1.0,-8192.0,2988.5947265625,-668.2690365543905,1181.9690186694424,-8192.0,-1072.29443359375,-988.8193054199219,-869.4379272460938,-25.478617191314697,173.40952148437452,674.1760455322261,Extreme low HU: -8192.0; Small image size: 392x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11337/train_11337b/train_11337_b_1.nii.gz,401,401,122,1.0,1.0,1.0,1.0,1.0,-8192.0,8802.953125,-854.9550238323827,1601.067189579373,-8192.0,-1163.2241271972657,-996.8800811767578,-868.8271789550781,-43.83373546600342,152.88658523559562,641.4753149414055,Extreme low HU: -8192.0; Extreme high HU: 8802.953125; Small image size: 401x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11338/train_11338a/train_11338_a_1.nii.gz,382,382,113,1.0,1.0,1.0,1.0,1.0,-8192.0,28197.478515625,-621.7751014206972,1226.3608485258337,-8192.0,-1074.6823791503907,-982.8858642578125,-649.6821899414062,6.966457843780518,201.2566108703609,709.873012084959,Extreme low HU: -8192.0; Extreme high HU: 28197.478515625; Small image size: 382x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11339/train_11339a/train_11339_a_1.nii.gz,364,364,121,1.0,1.0,1.0,1.0,1.0,-1024.0,1971.077880859375,-551.6812468464258,487.1738769861519,-1023.0706176757812,-1015.2042236328125,-973.2969512939453,-880.182373046875,-49.94757843017578,142.56395416259755,528.0206988525389,Small image size: 364x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11340/train_11340a/train_11340_a_1.nii.gz,359,359,55,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-433.086451726436,484.1417844808478,-1023.5206298828125,-1014.7198059082032,-952.6893920898438,-214.61395263671875,8.457393169403076,166.59535675048824,448.4554663085937,Small image size: 359x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11341/train_11341a/train_11341_a_1.nii.gz,416,416,112,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-574.6991489166656,481.3053100000951,-1024.0,-1024.0,-979.4259185791016,-890.407958984375,-52.91524314880371,129.66158065795887,432.5131732177723,Small image size: 416x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_11342/train_11342a/train_11342_a_1.nii.gz,280,280,94,1.0,1.0,1.0,1.0,1.0,-2092.587890625,14869.0302734375,-560.2338420917401,492.8868678458279,-1019.53662109375,-1005.1757232666016,-989.8629760742188,-869.0638122558594,-11.434224128723145,83.8451343536376,570.8256921386717,Extreme low HU: -2092.587890625; Extreme high HU: 14869.0302734375; Small image size: 280x94
