path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_399/train_399a/train_399_a_1.nii.gz,408,408,71,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-669.4244903395263,461.42571343104237,-1024.0,-1023.2025756835938,-993.3658447265625,-937.4530029296875,-95.67491912841797,119.02586517333947,383.42817016601543,Small image size: 408x71
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3991/train_3991a/train_3991_a_1.nii.gz,490,464,56,1.0,1.0,1.0,1.0,1.0,-1024.0,2925.07177734375,-599.543132340301,479.5236794452018,-1024.0,-1024.0,-998.3155670166016,-916.8365173339844,-65.95168876647949,116.70346107482875,358.87464569091634,Small image size: 464x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3992/train_3992a/train_3992_a_1.nii.gz,420,420,116,1.0,1.0,1.0,1.0,1.0,-8192.0,1828.5045166015625,-853.5952600812969,1695.9159231341978,-8192.0,-1041.4857482910156,-988.4078369140625,-752.4550170898438,-82.53433036804199,79.19520683288572,333.728542175291,Extreme low HU: -8192.0; Small image size: 420x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3993/train_3993a/train_3993_a_1.nii.gz,363,363,50,1.0,1.0,1.0,1.0,1.0,-1024.0,1607.4326171875,-359.0221571657752,431.40258470432815,-1017.0672308349609,-998.8086883544922,-891.3269653320312,-131.5646743774414,-43.491310119628906,109.41476135253902,373.01480468749924,Small image size: 363x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3993/train_3993b/train_3993_b_1.nii.gz,374,374,200,1.0,1.0,1.0,1.0,1.0,-1024.0,8944.935546875,-405.0876346932356,449.3237276362464,-1017.0133666992188,-999.3871490478516,-917.6609649658203,-127.59872055053711,-64.75557708740234,75.21704177856444,430.2610174560547,Extreme high HU: 8944.935546875; Small image size: 374x200
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3994/train_3994a/train_3994_a_1.nii.gz,350,350,126,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-492.9932106710893,498.5813577063227,-1022.9811407470703,-1013.982421875,-965.3028717041016,-802.0478210449219,18.61626434326172,163.75497283935516,473.81503814697254,Small image size: 350x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3995/train_3995a/train_3995_a_1.nii.gz,384,384,124,1.0,1.0,1.0,1.0,1.0,-1024.0,1949.4503173828125,-462.1668798732194,487.33804292935645,-1022.8389892578125,-1014.9063720703125,-967.9895172119141,-298.1997375488281,-7.891122341156006,149.52872772216773,412.1036450195304,Small image size: 384x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3996/train_3996a/train_3996_a_1.nii.gz,295,295,100,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-319.87786318214705,436.5813870517255,-1016.976806640625,-999.8621856689454,-817.0388488769531,-110.34371948242188,7.471472859382629,111.2391372680664,498.93718536376906,Small image size: 295x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3997/train_3997a/train_3997_a_1.nii.gz,409,409,242,1.0,1.0,1.0,1.0,1.0,-1024.0,2251.739501953125,-651.4254732126753,455.6175289640488,-1024.0,-1012.7971801757812,-994.80810546875,-931.8697204589844,-82.78591346740723,74.27032814025871,318.79685180664046,Small image size: 409x242
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3998/train_3998a/train_3998_a_1.nii.gz,350,350,120,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-553.2055025865337,476.46292788037533,-1023.2009887695312,-1015.7071533203125,-982.5897216796875,-855.4156494140625,-31.981711387634277,114.3544742584224,330.43774719238274,Small image size: 350x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3999/train_3999a/train_3999_a_1.nii.gz,412,412,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-526.4788032618005,494.4535784149998,-1024.0,-1022.5802612304688,-984.9061889648438,-840.6783142089844,-24.588703632354736,145.765020751953,453.2037469482419,Small image size: 412x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3999/train_3999b/train_3999_b_1.nii.gz,352,352,103,1.0,1.0,1.0,1.0,1.0,-1024.0,3039.10302734375,-395.01796419539926,477.7164360545773,-1020.7181408691406,-1003.0308898925781,-934.5701446533203,-133.38546752929688,15.66994857788086,153.6120765686035,445.71285095214796,Small image size: 352x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_3999/train_3999c/train_3999_c_1.nii.gz,371,371,116,1.0,1.0,1.0,1.0,1.0,-1024.0,2869.41259765625,-408.5908473590635,491.23773015118564,-1023.058837890625,-1011.1231689453125,-955.9102172851562,-125.60476303100586,17.358099460601807,156.4317108154288,433.48984161376944,Small image size: 371x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4/train_4a/train_4_a_1.nii.gz,341,341,105,1.0,1.0,1.0,1.0,1.0,-2118.366455078125,5799.32373046875,-528.24958290559,525.5438979451803,-1154.6053637695313,-1040.2027587890625,-989.6958770751953,-854.9971618652344,-10.382894515991211,163.53515243530248,836.3869427490225,Extreme low HU: -2118.366455078125; Extreme high HU: 5799.32373046875; Small image size: 341x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_40/train_40a/train_40_a_1.nii.gz,363,363,105,1.0,1.0,1.0,1.0,1.0,-2444.9443359375,7231.47216796875,-533.2471672165733,503.44912902322767,-1110.098634033203,-1039.651123046875,-991.6845855712891,-858.8627014160156,-31.15893840789795,128.78128051757812,554.0165667724604,Extreme low HU: -2444.9443359375; Extreme high HU: 7231.47216796875; Small image size: 363x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_400/train_400a/train_400_a_1.nii.gz,371,371,92,1.0,1.0,1.0,1.0,1.0,-8192.0,13009.2802734375,-529.1691472634585,612.0526855316125,-1149.796807861328,-1033.5087890625,-992.7920532226562,-791.5946350097656,-20.098918437957764,125.50811004638604,756.5163708496091,Extreme low HU: -8192.0; Extreme high HU: 13009.2802734375; Small image size: 371x92
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4000/train_4000a/train_4000_a_1.nii.gz,350,350,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-445.10701477662093,467.09602035613847,-1023.4185791015625,-1012.9702758789062,-961.797119140625,-195.9029541015625,-30.906261920928955,122.54045257568359,324.02634796142553,Small image size: 350x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4001/train_4001a/train_4001_a_1.nii.gz,345,345,100,1.0,1.0,1.0,1.0,1.0,-5463.74267578125,36440.59375,-584.5214559179367,540.8388472359609,-1150.8383813476562,-1036.0733642578125,-995.8953857421875,-906.3927917480469,-4.278194069862366,148.9165863037108,895.771246948242,Extreme low HU: -5463.74267578125; Extreme high HU: 36440.59375; Small image size: 345x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4002/train_4002a/train_4002_a_1.nii.gz,366,366,128,1.0,1.0,1.0,1.0,1.0,-8192.0,1779.2127685546875,-619.3527775987849,574.7485212163778,-1026.885499267578,-1011.0382080078125,-997.2578735351562,-915.7489929199219,-18.505510330200195,97.70011367797846,572.8344866943356,Extreme low HU: -8192.0; Small image size: 366x128
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4003/train_4003a/train_4003_a_1.nii.gz,350,350,64,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-538.29290164291,484.7849898546078,-1023.5011596679688,-1016.5398590087891,-975.5227813720703,-857.0856018066406,-35.7640438079834,135.24092025756823,457.8365188598619,Small image size: 350x64
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4004/train_4004a/train_4004_a_1.nii.gz,382,382,94,1.0,1.0,1.0,1.0,1.0,-8192.0,2028.0592041015625,-520.8390073039618,744.8655060979773,-1029.34912109375,-1009.256103515625,-984.3868560791016,-455.86688232421875,-57.012718200683594,78.84080467224105,460.029911499022,Extreme low HU: -8192.0; Small image size: 382x94
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4005/train_4005a/train_4005_a_1.nii.gz,430,430,62,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-716.3186873834551,434.95825496613054,-1024.0,-1024.0,-995.53466796875,-954.7864990234375,-460.5359802246094,94.46438064575173,339.46650848388634,Small image size: 430x62
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4006/train_4006a/train_4006_a_1.nii.gz,352,352,93,1.0,1.0,1.0,1.0,1.0,-8192.0,9097.7080078125,-487.84310529091033,808.2256911009848,-1036.1654455566406,-1009.60546875,-978.9852294921875,-143.074462890625,-19.03308391571045,84.64444084167478,426.38705810546867,Extreme low HU: -8192.0; Extreme high HU: 9097.7080078125; Small image size: 352x93
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4008/train_4008a/train_4008_a_1.nii.gz,380,380,112,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-538.537914792602,481.853448636014,-1019.8595587158203,-1008.1823120117188,-965.0400543212891,-880.2216796875,-24.316389083862305,110.54824943542461,428.9288943481445,Small image size: 380x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4009/train_4009a/train_4009_a_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,2828.675537109375,-431.6413203239163,490.2229299327911,-1023.1339721679688,-1014.0863647460938,-955.6830596923828,-186.7889633178711,15.591585159301758,166.77257843017554,459.98249145507793,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_401/train_401a/train_401_a_1.nii.gz,384,384,120,1.0,1.0,1.0,1.0,1.0,-1024.0,1882.17724609375,-596.803102866471,478.2734819180989,-1024.0,-1015.8045654296875,-983.75,-911.0,-43.625,126.41324310302724,374.0843017578102,Small image size: 384x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4010/train_4010a/train_4010_a_1.nii.gz,374,374,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3047.6689453125,-521.0000650402159,492.1769615621729,-1024.0,-1018.1043853759766,-974.3426818847656,-807.68408203125,-6.8513336181640625,155.38264083862305,452.02044067382826,Small image size: 374x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4011/train_4011a/train_4011_a_1.nii.gz,394,394,117,1.0,1.0,1.0,1.0,1.0,-8192.0,3339.804931640625,-576.655187528666,1058.0585770287978,-8192.0,-1066.7832092285157,-985.5004272460938,-303.50050354003906,-22.615103721618652,180.9487167358398,719.6765148925781,Extreme low HU: -8192.0; Small image size: 394x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4012/train_4012a/train_4012_a_1.nii.gz,354,354,96,1.0,1.0,1.0,1.0,1.0,-1024.0,2997.06787109375,-485.7268878473429,489.9699588628845,-1014.8931903076171,-998.1912261962891,-958.7210083007812,-717.8065185546875,-23.78282117843628,116.72369079589834,625.8643322753903,Small image size: 354x96
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4013/train_4013a/train_4013_a_1.nii.gz,355,355,109,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-470.36543530153915,496.2594742161984,-1023.5831298828125,-1013.5160583496094,-947.3452453613281,-676.4722900390625,-21.780709266662598,228.878556060791,662.126669311523,Small image size: 355x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4014/train_4014a/train_4014_a_1.nii.gz,326,326,45,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-386.76873280810264,469.2994823566865,-1022.8111456298828,-1010.5440063476562,-932.1960144042969,-145.05281829833984,-14.487077236175537,147.7486633300781,582.8271295165978,Small image size: 326x45
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4015/train_4015a/train_4015_a_1.nii.gz,304,304,125,1.0,1.0,1.0,1.0,1.0,-6673.10009765625,32248.6328125,-643.1316963212593,482.30670236250614,-1029.2484130859375,-1011.1605255126954,-996.409912109375,-921.124267578125,-82.71511840820312,89.42752952575681,475.0810739135738,Extreme low HU: -6673.10009765625; Extreme high HU: 32248.6328125; Small image size: 304x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4016/train_4016a/train_4016_a_1.nii.gz,387,387,122,1.0,1.0,1.0,1.0,1.0,-1024.0,1810.1837158203125,-548.5177507563659,473.0910336483715,-1022.7625732421875,-1013.9654541015625,-977.2530517578125,-871.6650390625,-54.93554973602295,114.28303833007806,336.5832653808591,Small image size: 387x122
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4017/train_4017a/train_4017_a_1.nii.gz,352,352,90,1.0,1.0,1.0,1.0,1.0,-8192.0,2417.4677734375,-513.6833624862086,691.207644788078,-1020.9470849609374,-1006.5166625976562,-976.77783203125,-583.4837951660156,-38.16539669036865,75.79145851135253,373.6384930419921,Extreme low HU: -8192.0; Small image size: 352x90
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4018/train_4018a/train_4018_a_1.nii.gz,364,364,100,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-421.19028992442423,455.1068685339532,-1023.1790771484375,-1010.346435546875,-939.7383422851562,-165.23204040527344,-37.56254768371582,120.96100578308089,342.9573635864252,Small image size: 364x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4019/train_4019a/train_4019_a_1.nii.gz,380,380,56,1.0,1.0,1.0,1.0,1.0,-1024.0,2928.466796875,-494.9800537837364,479.7333075377554,-1024.0,-1024.0,-961.2275085449219,-722.4685363769531,-33.53748416900635,141.61844482421873,433.05063873290993,Small image size: 380x56
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_402/train_402a/train_402_a_1.nii.gz,394,394,58,1.0,1.0,1.0,1.0,1.0,-1024.0,1550.1077880859375,-511.45981227203725,488.24166206609937,-1019.1725543212891,-1010.0353790283203,-982.9636840820312,-796.9797668457031,-5.220406532287598,114.73134307861329,437.19380676269736,Small image size: 394x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4020/train_4020a/train_4020_a_1.nii.gz,323,323,107,1.0,1.0,1.0,1.0,1.0,-2008.9566650390625,10711.7646484375,-408.3249668313753,470.83257730771163,-1016.6707159423828,-1002.6095001220704,-906.0494384765625,-127.74761962890625,-10.065903902053833,90.5270347595214,624.161768188476,Extreme low HU: -2008.9566650390625; Extreme high HU: 10711.7646484375; Small image size: 323x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4021/train_4021a/train_4021_a_1.nii.gz,348,348,119,1.0,1.0,1.0,1.0,1.0,-1024.0,1562.70166015625,-530.3359938923256,490.87938700014513,-1020.3845220947265,-1012.4671051025391,-988.385498046875,-798.7226257324219,-4.215175271034241,116.07351760864256,509.1143978881832,Small image size: 348x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4022/train_4022a/train_4022_a_1.nii.gz,360,360,121,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-633.7912909593492,477.5350898947495,-1024.0,-1024.0,-997.0546264648438,-934.7390441894531,-39.10445499420166,130.6471771240233,395.296883544921,Small image size: 360x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4023/train_4023a/train_4023_a_1.nii.gz,350,350,118,1.0,1.0,1.0,1.0,1.0,-1024.0,1826.1851806640625,-604.7490299442837,481.6331050026947,-1023.3146362304688,-1017.173583984375,-987.750732421875,-914.40625,-26.933329105377197,123.41769104003862,382.7797760009761,Small image size: 350x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4023/train_4023b/train_4023_b_1.nii.gz,350,350,110,1.0,1.0,1.0,1.0,1.0,-1024.0,1760.5062255859375,-566.4845802375149,486.1238599213062,-1023.012817993164,-1014.9927978515625,-982.3057403564453,-896.62353515625,-14.511269092559814,122.5299179077146,370.78747741699215,Small image size: 350x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4023/train_4023c/train_4023_c_1.nii.gz,291,291,109,1.0,1.0,1.0,1.0,1.0,-8192.0,1624.4547119140625,-649.8341180565815,1188.482183654507,-8192.0,-1013.6013305664062,-966.3986206054688,-846.69140625,28.556873321533203,95.47998199462883,459.3603344726614,Extreme low HU: -8192.0; Small image size: 291x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4023/train_4023d/train_4023_d_1.nii.gz,316,316,114,1.0,1.0,1.0,1.0,1.0,-1024.0,1801.2152099609375,-506.5752798317521,492.67210985585496,-1023.4644775390625,-1016.6392211914062,-976.68359375,-787.8864440917969,4.150273561477661,135.05692367553692,417.8607910156247,Small image size: 316x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4024/train_4024a/train_4024_a_1.nii.gz,363,363,60,1.0,1.0,1.0,1.0,1.0,-1024.0,1534.755615234375,-562.6707006809486,482.359652995717,-1020.281714477539,-1012.2254638671875,-987.504150390625,-884.6038513183594,-23.503747940063477,102.26148872375484,393.9087283325242,Small image size: 363x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4026/train_4026a/train_4026_a_1.nii.gz,330,330,101,1.0,1.0,1.0,1.0,1.0,-1024.0,2302.363525390625,-356.5795467025152,467.7568986304273,-1022.94677734375,-1011.1130981445312,-924.9587554931641,-124.12801361083984,13.858484268188477,169.81722793579073,480.2346075439449,Small image size: 330x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4027/train_4027a/train_4027_a_1.nii.gz,470,445,101,1.0,1.0,1.0,1.0,1.0,-1024.0,1495.8731689453125,-647.4872714276232,455.95092102583425,-1024.0,-1024.0,-992.0548095703125,-923.0872802734375,-98.80515670776367,65.10520439147943,347.1111163330071,Small image size: 445x101
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4028/train_4028a/train_4028_a_1.nii.gz,350,350,111,1.0,1.0,1.0,1.0,1.0,-1024.0,1938.334716796875,-494.81543418240335,485.1459690427004,-1024.0,-1015.274169921875,-969.8297882080078,-724.6805725097656,8.32840609550476,162.45941543579093,449.0275311279296,Small image size: 350x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4029/train_4029a/train_4029_a_1.nii.gz,434,434,106,1.0,1.0,1.0,1.0,1.0,-8192.0,10283.3857421875,-1083.2720802547417,2003.929126081017,-8192.0,-8192.0,-999.0533599853516,-905.357666015625,-66.48215293884277,85.7703018188468,435.34205627441304,Extreme low HU: -8192.0; Extreme high HU: 10283.3857421875; Small image size: 434x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_403/train_403a/train_403_a_1.nii.gz,368,368,112,1.0,1.0,1.0,1.0,1.0,-1024.0,1800.485595703125,-481.08387889536056,480.3791156621702,-1023.2166748046875,-1015.2661743164062,-963.7304840087891,-684.5175170898438,-15.804883003234863,143.108430480957,388.4971142578122,Small image size: 368x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4030/train_4030a/train_4030_a_1.nii.gz,402,402,128,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-558.5095769333561,481.96277555233326,-1024.0,-1024.0,-987.2237548828125,-894.5869750976562,-50.44171714782715,111.63617668151839,385.28504699707,Small image size: 402x128
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4031/train_4031a/train_4031_a_1.nii.gz,370,370,105,1.0,1.0,1.0,1.0,1.0,-8192.0,6211.95458984375,-550.9073425656079,608.450615071695,-1022.1828009033203,-1008.378662109375,-992.9005737304688,-859.4820556640625,9.206292629241943,113.37494926452631,558.1896130371085,Extreme low HU: -8192.0; Extreme high HU: 6211.95458984375; Small image size: 370x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4032/train_4032a/train_4032_a_1.nii.gz,382,382,206,1.0,1.0,1.0,1.0,1.0,-1024.0,1877.428955078125,-494.0749347193413,470.04058060922773,-1019.6570434570312,-1008.387451171875,-974.5018463134766,-649.9587097167969,-60.60113334655762,70.55539741516112,452.60709167480456,Small image size: 382x206
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4033/train_4033a/train_4033_a_1.nii.gz,405,405,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-501.3640786485742,492.159809340884,-1023.7896118164062,-1014.9000854492188,-986.5330810546875,-671.9574279785156,-39.69167709350586,95.24376945495591,414.6239324951172,Small image size: 405x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4034/train_4034a/train_4034_a_1.nii.gz,370,370,100,1.0,1.0,1.0,1.0,1.0,-1024.0,2956.47119140625,-477.05186304200583,493.4706622657692,-1012.8175048828125,-994.833740234375,-956.7825927734375,-753.97265625,-12.419460535049438,139.17135772705075,599.6468280029288,Small image size: 370x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4035/train_4035a/train_4035_a_1.nii.gz,408,408,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-519.6089361050615,487.30884595411646,-1024.0,-1020.5996734619141,-974.3000640869141,-803.82958984375,-16.188387393951416,139.86614074707018,427.91548522949176,Small image size: 408x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4036/train_4036a/train_4036_a_1.nii.gz,376,376,57,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-681.6334559498945,466.75417732835814,-1024.0,-1019.3143920898438,-991.4702758789062,-941.3806457519531,-170.8911361694336,129.43172073364252,549.3363763427718,Small image size: 376x57
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4037/train_4037a/train_4037_a_1.nii.gz,384,384,50,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-502.31521119859485,467.08974216895825,-1016.625,-1004.875,-957.75,-745.5,-73.0,81.0,422.5,Small image size: 384x50
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4038/train_4038a/train_4038_a_1.nii.gz,370,370,97,1.0,1.0,1.0,1.0,1.0,-1024.0,3067.759033203125,-370.1199031859354,481.3958450028786,-1012.1748077392579,-990.3720733642579,-936.4755859375,-124.56524276733398,3.9510660767555237,124.21086959838831,718.6579663085936,Small image size: 370x97
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4039/train_4039a/train_4039_a_1.nii.gz,387,387,135,1.0,1.0,1.0,1.0,1.0,-1024.0,1673.0146484375,-526.0167754958479,486.9424275831451,-1017.126343383789,-1003.949951171875,-955.4986572265625,-858.4486999511719,8.409383058547974,114.19586334228512,482.8881045532224,Small image size: 387x135
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4039/train_4039b/train_4039_b_1.nii.gz,386,386,114,1.0,1.0,1.0,1.0,1.0,-8192.0,1889.6165771484375,-636.9705805358377,1086.389670276095,-8192.0,-1015.1018707275391,-994.4014282226562,-871.8635559082031,38.72221660614014,114.41441574096675,653.3820800781236,Extreme low HU: -8192.0; Small image size: 386x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_404/train_404a/train_404_a_1.nii.gz,387,387,108,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-396.1114842952817,452.05324983495916,-1017.5278930664062,-1007.0606689453125,-970.8087310791016,-126.16458129882812,-45.052194595336914,83.8919490814208,339.92871398925774,Small image size: 387x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4040/train_4040a/train_4040_a_1.nii.gz,350,350,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-530.4419609230106,481.35877527295474,-1023.42578125,-1016.3157348632812,-975.8965606689453,-849.6278381347656,-41.471192359924316,130.82320404052732,381.0470941162108,Small image size: 350x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4041/train_4041a/train_4041_a_1.nii.gz,372,372,61,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-522.9721224564878,487.7137503793584,-1024.0,-1017.916015625,-976.0000610351562,-809.8903198242188,-13.01953649520874,129.8438323974608,427.6756524658201,Small image size: 372x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4042/train_4042a/train_4042_a_1.nii.gz,353,353,89,1.0,1.0,1.0,1.0,1.0,-1737.67333984375,8418.044921875,-499.4787322942511,527.8443237490721,-1107.0977844238282,-1039.037841796875,-990.1920166015625,-811.5442199707031,1.0005954205989838,174.62481842040978,773.022616577145,Extreme high HU: 8418.044921875; Small image size: 353x89
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4044/train_4044a/train_4044_a_1.nii.gz,340,340,104,1.0,1.0,1.0,1.0,1.0,-2122.301025390625,6034.33984375,-532.7587145183599,543.6369339253984,-1149.833514404297,-1037.5888793945312,-995.0288238525391,-879.8862915039062,20.73407793045044,169.4058547973629,913.6938427734362,Extreme low HU: -2122.301025390625; Extreme high HU: 6034.33984375; Small image size: 340x104
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4044/train_4044b/train_4044_b_1.nii.gz,288,288,100,1.0,1.0,1.0,1.0,1.0,-2121.125732421875,6227.31982421875,-514.8739632554231,560.1142312986365,-1188.9938317871095,-1042.8172729492187,-990.5136260986328,-844.4837646484375,27.761414051055908,230.200244140625,1006.2487780761705,Extreme low HU: -2121.125732421875; Extreme high HU: 6227.31982421875; Small image size: 288x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4045/train_4045a/train_4045_a_1.nii.gz,370,370,114,1.0,1.0,1.0,1.0,1.0,-8192.0,1649.768310546875,-570.226723623815,711.2523591950259,-1036.0850830078125,-1011.95947265625,-994.2935791015625,-897.4582824707031,16.085054874420166,90.60374870300284,534.2977410888669,Extreme low HU: -8192.0; Small image size: 370x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4046/train_4046a/train_4046_a_1.nii.gz,300,300,100,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-535.3279651048061,479.7417675915967,-1018.8917852783203,-1008.6349487304688,-973.3643798828125,-863.4241333007812,-26.59472894668579,93.44476966857896,447.737715759277,Small image size: 300x100
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4047/train_4047a/train_4047_a_1.nii.gz,372,372,106,1.0,1.0,1.0,1.0,1.0,-8192.0,2757.515869140625,-525.8770327959738,572.2752548179895,-1138.4915795898437,-1042.649169921875,-985.031005859375,-864.3934936523438,-20.850017547607422,161.65202789306596,717.1854614257791,Extreme low HU: -8192.0; Small image size: 372x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4048/train_4048a/train_4048_a_1.nii.gz,382,382,61,1.0,1.0,1.0,1.0,1.0,-1024.0,1634.7041015625,-476.8124211160369,476.5947736067407,-1018.883384399414,-1007.3811645507812,-959.7420806884766,-610.0516662597656,-12.46874213218689,115.85704841613766,376.2943295288084,Small image size: 382x61
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_4049/train_4049a/train_4049_a_1.nii.gz,352,352,54,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-466.32177164058885,484.24700968959996,-1024.0,-1016.8415069580078,-970.299560546875,-464.21461486816406,-17.13194227218628,135.83782577514648,426.24010314941404,Small image size: 352x54
