path,shape_d,shape_h,shape_w,spacing_x,spacing_y,spacing_z,anisotropy_xy,anisotropy_z_to_xy,hu_min,hu_max,hu_mean,hu_std,hu_p01,hu_p05,hu_p25,hu_median,hu_p75,hu_p95,hu_p99,quality_issues
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_20000/train_20000a/train_20000_a_1.nii.gz,284,284,99,1.0,1.0,1.0,1.0,1.0,-8192.0,35757.09375,-560.7685048607942,542.4350228494056,-1189.0613964843749,-1037.3526611328125,-991.1983184814453,-901.6093139648438,-14.328994512557983,179.01448974609366,937.9292950439453,Extreme low HU: -8192.0; Extreme high HU: 35757.09375; Small image size: 284x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2001/train_2001a/train_2001_a_1.nii.gz,389,389,107,1.0,1.0,1.0,1.0,1.0,-1024.0,1655.7333984375,-561.7266108896473,476.6648033888629,-1011.33349609375,-1002.316650390625,-979.351806640625,-888.99365234375,-39.57353973388672,78.66534576416012,447.87660339355295,Small image size: 389x107
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2002/train_2002a/train_2002_a_1.nii.gz,360,360,118,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-620.8712106600931,473.05489825732667,-1023.6218872070312,-1018.2944946289062,-988.6539459228516,-922.3328552246094,-70.91829872131348,114.37374191284178,394.21417724609364,Small image size: 360x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2003/train_2003a/train_2003_a_1.nii.gz,333,350,117,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-303.5948229546076,447.3397429457944,-1022.8783569335938,-1009.1802398681641,-835.7763214111328,-107.17609024047852,12.29467511177063,183.05111541748016,513.7196832275387,Small image size: 350x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2004/train_2004a/train_2004_a_1.nii.gz,350,350,114,1.0,1.0,1.0,1.0,1.0,-1024.0,2561.814453125,-363.00093803825865,471.63878051810445,-1022.4058837890625,-1010.2969970703125,-926.2641754150391,-119.77774047851562,20.314610481262207,176.19509811401335,450.31940185546864,Small image size: 350x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2005/train_2005a/train_2005_a_1.nii.gz,344,344,95,1.0,1.0,1.0,1.0,1.0,-1024.0,2158.27880859375,-384.21157074398985,457.34130970176716,-1022.3457641601562,-1005.1443481445312,-913.2333679199219,-144.05062103271484,-3.885155975818634,153.50660171508767,388.39999664306634,Small image size: 344x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2006/train_2006a/train_2006_a_1.nii.gz,379,379,110,1.0,1.0,1.0,1.0,1.0,-1024.0,1602.5325927734375,-555.1483058374075,467.72948302665367,-1010.4359143066406,-1000.9747314453125,-973.6472320556641,-858.423095703125,-73.17687606811523,66.4180309295654,412.8285150146479,Small image size: 379x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19685/train_19685a/train_19685_a_1.nii.gz,417,417,68,1.0,1.0,1.0,1.0,1.0,-8192.0,7096.29296875,-845.0964015984503,1487.3648555848947,-8192.0,-1093.151300048828,-1002.4694366455078,-935.0904235839844,-83.19452476501465,114.50505180358884,614.4179852294905,Extreme low HU: -8192.0; Extreme high HU: 7096.29296875; Small image size: 417x68
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19702/train_19702a/train_19702_a_1.nii.gz,304,304,126,1.0,1.0,1.0,1.0,1.0,-1024.0,2880.89306640625,-482.71578711869194,512.550542695284,-1013.5897277832031,-995.9671020507812,-954.376708984375,-828.5316162109375,19.335803985595703,157.85406723022456,670.6044384765623,Small image size: 304x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19720/train_19720a/train_19720_a_1.nii.gz,350,350,55,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-504.565700979567,485.52231197191145,-1024.0,-1019.2067901611329,-975.1108551025391,-766.1531677246094,-31.238638877868652,139.3683380126953,448.0635784912107,Small image size: 350x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19739/train_19739a/train_19739_a_1.nii.gz,338,338,59,1.0,1.0,1.0,1.0,1.0,-8192.0,2694.232421875,-548.259315363409,1091.8887246738598,-8192.0,-1008.1987915039062,-979.9580230712891,-143.64673614501953,-22.392093658447266,110.76803207397461,355.5428741455076,Extreme low HU: -8192.0; Small image size: 338x59
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19757/train_19757a/train_19757_a_1.nii.gz,314,314,103,1.0,1.0,1.0,1.0,1.0,-1024.0,2872.26953125,-588.6847453032922,503.3500042904472,-1014.8298352050781,-1000.5440093994141,-973.0147705078125,-899.5859985351562,-12.994673490524292,157.29075164794898,684.9763287353513,Small image size: 314x103
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19775/train_19775a/train_19775_a_1.nii.gz,367,367,110,1.0,1.0,1.0,1.0,1.0,-1024.0,1845.46435546875,-480.85829372751886,474.96182826149993,-1023.7169189453125,-1015.8674926757812,-977.311767578125,-474.0953063964844,-36.86126232147217,124.80437850952123,349.7272277832019,Small image size: 367x110
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19793/train_19793a/train_19793_a_1.nii.gz,390,390,117,1.0,1.0,1.0,1.0,1.0,-8192.0,1645.632080078125,-673.1015934534819,1088.9287192662878,-8192.0,-1015.0272827148438,-996.8974761962891,-904.6915893554688,8.354264974594116,97.12309989929149,443.17974060058543,Extreme low HU: -8192.0; Small image size: 390x117
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19810/train_19810a/train_19810_a_1.nii.gz,350,350,109,1.0,1.0,1.0,1.0,1.0,-1024.0,3039.2265625,-457.77848787703886,478.687377310419,-1023.0356451416015,-1013.5321685791016,-958.7001342773438,-279.2976379394531,-23.469717979431152,140.726340484619,433.5378030395503,Small image size: 350x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19810/train_19810b/train_19810_b_1.nii.gz,350,350,51,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-443.90304617048594,468.5997312387719,-1019.9935913085938,-1009.6610748291016,-964.7972717285156,-162.94087982177734,-25.592233657836914,94.43861274719237,386.6117620849608,Small image size: 350x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19829/train_19829a/train_19829_a_1.nii.gz,412,412,52,1.0,1.0,1.0,1.0,1.0,-1024.0,2432.52490234375,-563.4349400414446,454.265496763132,-1016.9462969970704,-1006.9521270751953,-983.427490234375,-851.8161926269531,-95.50396156311035,68.92081146240233,244.3537994384793,Small image size: 412x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19847/train_19847a/train_19847_a_1.nii.gz,336,336,109,1.0,1.0,1.0,1.0,1.0,-3299.169921875,13113.0390625,-536.9379497441412,488.924577867308,-1015.9285278320312,-1006.197265625,-990.5474853515625,-839.7856750488281,-22.02756643295288,91.356753540039,545.546358642576,Extreme low HU: -3299.169921875; Extreme high HU: 13113.0390625; Small image size: 336x109
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19865/train_19865a/train_19865_a_1.nii.gz,373,373,112,1.0,1.0,1.0,1.0,1.0,-1024.0,1571.2470703125,-492.3467673227024,481.68420668504876,-1008.673462524414,-1000.5950927734375,-958.8460693359375,-758.9184875488281,12.821470022201538,77.34373588561992,457.08268280029273,Small image size: 373x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19883/train_19883a/train_19883_a_1.nii.gz,408,408,121,1.0,1.0,1.0,1.0,1.0,-1024.0,1850.901123046875,-514.3317700046284,481.83447853075177,-1024.0,-1023.05712890625,-977.2143707275391,-774.9098510742188,-31.975472450256348,123.8701255798338,411.95982818603403,Small image size: 408x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19883/train_19883b/train_19883_b_1.nii.gz,373,373,84,1.0,1.0,1.0,1.0,1.0,-8192.0,6934.09130859375,-530.1760806760747,963.3359490486527,-8192.0,-1010.3985015869141,-980.8404846191406,-265.23455810546875,10.469580888748169,109.09942398071192,627.2931738281245,Extreme low HU: -8192.0; Extreme high HU: 6934.09130859375; Small image size: 373x84
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19900/train_19900a/train_19900_a_1.nii.gz,345,345,113,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-463.10178012976405,473.6080583349991,-1019.0498657226562,-1003.5435791015625,-943.9163208007812,-468.05860900878906,-9.466080665588379,116.70732231140134,360.84631896972644,Small image size: 345x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19919/train_19919a/train_19919_a_1.nii.gz,345,345,118,1.0,1.0,1.0,1.0,1.0,-3122.248779296875,7837.28076171875,-506.21303586631296,522.6541306879019,-1153.5311437988282,-1033.1845764160157,-986.2120361328125,-861.3848571777344,4.005016565322876,148.4302558898925,778.795969238281,Extreme low HU: -3122.248779296875; Extreme high HU: 7837.28076171875; Small image size: 345x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19937/train_19937a/train_19937_a_1.nii.gz,390,390,108,1.0,1.0,1.0,1.0,1.0,-1024.0,1741.6456298828125,-542.9196300962051,476.6692326381878,-1019.0064697265625,-1008.2329132080079,-971.6155548095703,-864.2196655273438,-52.73666954040527,97.9629158020019,449.55446166992147,Small image size: 390x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19955/train_19955a/train_19955_a_1.nii.gz,340,340,124,1.0,1.0,1.0,1.0,1.0,-8192.0,3598.59228515625,-538.5766975636567,536.2533914844701,-1015.5448010253906,-1005.6759643554688,-992.3359375,-855.6762084960938,17.934988498687744,88.80666122436494,378.8816381835934,Extreme low HU: -8192.0; Small image size: 340x124
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19955/train_19955b/train_19955_b_1.nii.gz,350,350,114,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-527.6867323373883,495.60244219082756,-1024.0,-1020.1110229492188,-979.9008178710938,-840.1221008300781,-12.44436526298523,200.07382736206043,422.53537750244124,Small image size: 350x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19955/train_19955c/train_19955_c_1.nii.gz,317,317,93,1.0,1.0,1.0,1.0,1.0,-1024.0,3070.84033203125,-497.5914063091335,506.8783214876087,-1014.5535888671875,-999.2741943359375,-964.5719604492188,-831.5505981445312,14.1117525100708,162.44794921874922,597.3937768554689,Small image size: 317x93
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_19973/train_19973a/train_19973_a_1.nii.gz,350,350,113,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-525.376015514767,489.93955299053147,-1023.8048706054688,-1016.2484130859375,-969.8915557861328,-813.4794921875,-36.454240798950195,150.76468124389643,614.9287890624996,Small image size: 350x113
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2008/train_2008a/train_2008_a_1.nii.gz,410,410,108,1.0,1.0,1.0,1.0,1.0,-1024.0,2426.65869140625,-536.6013555369159,477.48127086882937,-1024.0,-1024.0,-992.7128295898438,-833.4418334960938,-65.82942008972168,111.85712471008283,361.14601715087844,Small image size: 410x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2009/train_2009a/train_2009_a_1.nii.gz,360,360,106,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-501.9365394528937,478.1770245452367,-1023.2415161132812,-1014.1649200439454,-963.9525756835938,-752.031494140625,-25.84765386581421,140.29327545166012,377.2197232055658,Small image size: 360x106
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_201/train_201a/train_201_a_1.nii.gz,372,372,114,1.0,1.0,1.0,1.0,1.0,-8192.0,19808.140625,-614.714600723768,552.7398618725432,-1159.3012731933593,-1038.0004943847657,-998.2946929931641,-935.3190002441406,-19.537182807922363,157.78152923583974,774.8245544433587,Extreme low HU: -8192.0; Extreme high HU: 19808.140625; Small image size: 372x114
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2010/train_2010a/train_2010_a_1.nii.gz,383,383,111,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-551.6568997696179,475.20989497013034,-1023.515380859375,-1016.5609741210938,-976.4959259033203,-832.1461486816406,-53.59675121307373,129.9684265136716,423.5252090454101,Small image size: 383x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2011/train_2011a/train_2011_a_1.nii.gz,350,350,51,1.0,1.0,1.0,1.0,1.0,-1024.0,1988.170654296875,-417.8272836789612,468.2340174659113,-1024.0,-1016.6166381835938,-943.2058563232422,-173.78326416015625,-12.493948698043823,145.22005310058591,407.8714746093733,Small image size: 350x51
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2012/train_2012a/train_2012_a_1.nii.gz,388,388,120,1.0,1.0,1.0,1.0,1.0,-1024.0,1870.418701171875,-480.04777210270174,487.7186046428507,-1023.9757080078125,-1017.1758422851562,-971.5450439453125,-608.8135375976562,-22.551973819732666,143.54081268310523,464.1213546752926,Small image size: 388x120
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2013/train_2013a/train_2013_a_1.nii.gz,391,391,52,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-493.0709285074658,499.9189954933879,-1024.0,-1024.0,-987.5117797851562,-733.9653625488281,2.8335834741592407,117.14123115539527,317.65395874023307,Small image size: 391x52
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2013/train_2013b/train_2013_b_1.nii.gz,392,396,121,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-540.0773621743936,490.718464629753,-1022.6671142578125,-1013.708740234375,-976.712646484375,-884.2128295898438,-0.8862137794494629,133.96228179931637,335.2459765624999,Small image size: 396x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2014/train_2014a/train_2014_a_1.nii.gz,350,350,125,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-580.7783533090089,479.44121438738273,-1022.9944458007812,-1014.8829345703125,-973.7089233398438,-892.5343017578125,-50.891441345214844,128.16767272949198,440.4806570434569,Small image size: 350x125
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2015/train_2015a/train_2015_a_1.nii.gz,366,366,131,1.0,1.0,1.0,1.0,1.0,-1024.0,2634.16455078125,-485.1880197526781,493.4146224485699,-1024.0,-1022.918212890625,-987.4993896484375,-557.9357299804688,-23.367036819458008,143.36932983398424,474.4853692626949,Small image size: 366x131
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2016/train_2016a/train_2016_a_1.nii.gz,363,363,55,1.0,1.0,1.0,1.0,1.0,-1024.0,2625.457763671875,-536.8229027070872,467.78114430962245,-1024.0,-1018.1001159667969,-975.7763366699219,-823.8897094726562,-55.87998962402344,108.31255111694335,309.9439385986311,Small image size: 363x55
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2017/train_2017a/train_2017_a_1.nii.gz,388,388,127,1.0,1.0,1.0,1.0,1.0,-1024.0,2373.77099609375,-566.0994075355577,483.11830587823704,-1024.0,-1019.818603515625,-977.1531372070312,-888.1259155273438,-42.30455493927002,131.3588737487789,460.628163452148,Small image size: 388x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2017/train_2017b/train_2017_b_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-503.8099567900873,492.2854413468759,-1023.111572265625,-1013.994140625,-964.5081787109375,-768.5213928222656,-6.788286209106445,155.63815917968736,501.5149682617184,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2018/train_2018a/train_2018_a_1.nii.gz,358,358,98,1.0,1.0,1.0,1.0,1.0,-8192.0,13732.6494140625,-525.3173784167554,767.8438849305776,-1038.1676025390625,-1011.55126953125,-982.0626220703125,-508.06629943847656,-45.29878520965576,86.21655387878415,486.06787994384746,Extreme low HU: -8192.0; Extreme high HU: 13732.6494140625; Small image size: 358x98
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2019/train_2019a/train_2019_a_1.nii.gz,359,359,95,1.0,1.0,1.0,1.0,1.0,-1147.16845703125,2225.802001953125,-484.5725636002571,474.67535170073967,-1020.475708618164,-1008.636474609375,-990.6734619140625,-505.45982360839844,-19.794462203979492,78.13617744445783,329.970056457519,Small image size: 359x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_202/train_202a/train_202_a_1.nii.gz,377,377,123,1.0,1.0,1.0,1.0,1.0,-8192.0,2634.053955078125,-499.78645437113573,780.6590955088449,-1200.871629638672,-1039.548583984375,-982.2849731445312,-518.0518188476562,16.240266799926758,167.48062210083006,773.1991040039061,Extreme low HU: -8192.0; Small image size: 377x123
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2020/train_2020a/train_2020_a_1.nii.gz,448,448,108,1.0,1.0,1.0,1.0,1.0,-1024.0,1645.59423828125,-577.4371957471834,458.7312706324157,-1017.5571899414062,-1004.2130737304688,-989.696044921875,-876.6062927246094,-103.851806640625,61.588769912719684,323.94537933349596,Small image size: 448x108
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2021/train_2021a/train_2021_a_1.nii.gz,427,427,63,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-500.43597758328445,487.1254007311178,-1024.0,-1021.1141357421875,-967.0841064453125,-773.1310119628906,-22.26688003540039,152.39319610595686,429.3166812133789,Small image size: 427x63
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2022/train_2022a/train_2022_a_1.nii.gz,343,343,116,1.0,1.0,1.0,1.0,1.0,-1024.0,1488.31591796875,-456.4255485101519,479.21815797992446,-1016.953125,-1004.6491729736329,-943.7678985595703,-285.55511474609375,3.6358962059020996,102.97638740539499,416.44666778564425,Small image size: 343x116
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2023/train_2023a/train_2023_a_1.nii.gz,406,406,105,1.0,1.0,1.0,1.0,1.0,-1024.0,1814.1630859375,-466.09289873597544,496.1699178633854,-1024.0,-1024.0,-968.9820556640625,-509.4599914550781,-2.1381843090057373,150.91543045043855,500.2911492919919,Small image size: 406x105
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2024/train_2024a/train_2024_a_1.nii.gz,396,396,127,1.0,1.0,1.0,1.0,1.0,-1024.0,1757.9366455078125,-513.016279307615,474.14918842851677,-1024.0,-1017.173095703125,-971.1586456298828,-794.9046630859375,-43.62768363952637,120.46712265014637,316.0468695068347,Small image size: 396x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2024/train_2024b/train_2024_b_1.nii.gz,423,423,84,1.0,1.0,1.0,1.0,1.0,-1024.0,2948.060302734375,-520.6336729541584,494.69512846824404,-1024.0,-1002.5289947509766,-968.8720703125,-841.1896667480469,-20.385600090026855,123.49245986938448,634.946969604492,Small image size: 423x84
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2026/train_2026a/train_2026_a_1.nii.gz,426,426,119,1.0,1.0,1.0,1.0,1.0,-1024.0,3011.763916015625,-544.5868838186619,492.9741942197786,-1024.0,-1017.1074310302735,-969.749267578125,-903.075439453125,-45.72774696350098,115.00830268859859,593.4602069091769,Small image size: 426x119
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2026/train_2026b/train_2026_b_1.nii.gz,457,457,111,1.0,1.0,1.0,1.0,1.0,-1024.0,3052.013671875,-571.9288593400414,490.76944176784014,-1024.0,-1024.0,-980.3150634765625,-917.4914855957031,-70.84076499938965,102.7244548797601,589.2396051025381,Small image size: 457x111
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2027/train_2027a/train_2027_a_1.nii.gz,455,455,115,1.0,1.0,1.0,1.0,1.0,-1024.0,7064.49658203125,-608.4741266174809,464.7282621158397,-1024.0,-1006.0440673828125,-993.576904296875,-930.5765075683594,-82.51056861877441,58.61189155578599,333.91830596923825,Extreme high HU: 7064.49658203125; Small image size: 455x115
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2028/train_2028a/train_2028_a_1.nii.gz,408,408,95,1.0,1.0,1.0,1.0,1.0,-8192.0,5577.02001953125,-586.4772453709637,1250.9769921647155,-8192.0,-1015.8827514648438,-986.9474487304688,-123.4253158569336,-51.292781829833984,84.7352176666259,412.12826904296867,Extreme low HU: -8192.0; Extreme high HU: 5577.02001953125; Small image size: 408x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2029/train_2029a/train_2029_a_1.nii.gz,422,422,102,1.0,1.0,1.0,1.0,1.0,-8192.0,7598.06640625,-1321.4302608436112,2505.813628058294,-8192.0,-8192.0,-1000.9617309570312,-753.3136596679688,-34.32647514343262,173.66221847534175,765.5245019531244,Extreme low HU: -8192.0; Extreme high HU: 7598.06640625; Small image size: 422x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_203/train_203a/train_203_a_1.nii.gz,368,368,60,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-420.24307746523317,468.56849961052546,-1023.7612915039062,-1013.0032409667969,-940.6825256347656,-169.4822998046875,-40.208285331726074,138.19045486450187,461.1494250488289,Small image size: 368x60
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2030/train_2030a/train_2030_a_1.nii.gz,380,380,118,1.0,1.0,1.0,1.0,1.0,-1024.0,2395.493408203125,-506.32463327142113,490.5394189250688,-1024.0,-1016.9563629150391,-977.3032379150391,-795.0470886230469,-19.783039569854736,144.99466476440384,443.96230346679636,Small image size: 380x118
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2031/train_2031a/train_2031_a_1.nii.gz,367,367,95,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-478.27936408585384,479.43829078632876,-1022.1979370117188,-1010.2303497314454,-945.2290802001953,-702.252685546875,-38.80277061462402,136.66529846191406,601.8361395263668,Small image size: 367x95
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2032/train_2032a/train_2032_a_1.nii.gz,368,368,89,1.0,1.0,1.0,1.0,1.0,-1024.0,1545.1546630859375,-419.292945306391,459.65526351794995,-1012.0418090820312,-1003.3909912109375,-963.6112823486328,-119.6049919128418,-13.75766134262085,68.54885940551739,337.5205224609372,Small image size: 368x89
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2033/train_2033a/train_2033_a_1.nii.gz,420,420,102,1.0,1.0,1.0,1.0,1.0,-1024.0,2212.09326171875,-495.93475725865926,482.3707574972888,-1024.0,-1020.5381469726562,-968.4761352539062,-717.5360717773438,-23.985767364501953,149.41430435180567,429.0439208984353,Small image size: 420x102
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2034/train_2034a/train_2034_a_1.nii.gz,452,427,49,1.0,1.0,1.0,1.0,1.0,-1024.0,2990.64697265625,-597.359844097695,465.9338374995006,-1024.0,-1024.0,-996.422119140625,-917.3878173828125,-83.80569076538086,96.77913665771484,257.41882324218795,Small image size: 427x49
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2035/train_2035a/train_2035_a_1.nii.gz,398,398,99,1.0,1.0,1.0,1.0,1.0,-1024.0,1970.2364501953125,-506.1416340683651,495.7005313607206,-1024.0,-1020.5991241455079,-975.1662139892578,-788.3341979980469,-10.508344411849976,157.303466796875,497.1164883422844,Small image size: 398x99
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2036/train_2036a/train_2036_a_1.nii.gz,350,350,127,1.0,1.0,1.0,1.0,1.0,-1024.0,2418.07373046875,-521.8601179976696,497.76774318757913,-1023.117919921875,-1015.0845336914062,-970.0985717773438,-865.2680358886719,4.248437404632568,157.78221511840812,466.33447326660155,Small image size: 350x127
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2037/train_2037a/train_2037_a_1.nii.gz,380,380,85,1.0,1.0,1.0,1.0,1.0,-8192.0,7584.333984375,-519.0572183277422,916.417739138044,-6529.857680664061,-1058.9179748535157,-976.9250793457031,-215.9267349243164,-27.80423879623413,168.11455078124993,646.5843542480454,Extreme low HU: -8192.0; Extreme high HU: 7584.333984375; Small image size: 380x85
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2037/train_2037b/train_2037_b_1.nii.gz,349,349,86,1.0,1.0,1.0,1.0,1.0,-8192.0,3349.794189453125,-451.80966430923786,570.2790472724582,-1108.683360595703,-1042.72900390625,-964.3287048339844,-194.63764190673828,-32.59176826477051,146.86966171264643,492.26509582519486,Extreme low HU: -8192.0; Small image size: 349x86
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2038/train_2038a/train_2038_a_1.nii.gz,467,486,58,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-637.293256507794,465.79723031982365,-1024.0,-1024.0,-993.1688842773438,-930.1327514648438,-100.507568359375,113.2255554199217,376.2313018798819,Small image size: 486x58
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2039/train_2039a/train_2039_a_1.nii.gz,411,411,121,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-644.2091160949763,473.54486331837705,-1024.0,-1023.3370361328125,-990.1686401367188,-929.9356384277344,-71.73002052307129,127.68245811462383,427.5072772216787,Small image size: 411x121
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2039/train_2039b/train_2039_b_1.nii.gz,348,348,67,1.0,1.0,1.0,1.0,1.0,-1024.0,1602.781494140625,-563.3029536455573,486.36738558419586,-1019.5707397460938,-1009.6427001953125,-973.2681884765625,-885.5226135253906,-1.9367327690124512,112.65226364135712,471.1826156616216,Small image size: 348x67
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2039/train_2039c/train_2039_c_1.nii.gz,382,382,140,1.0,1.0,1.0,1.0,1.0,-1024.0,2804.750732421875,-614.0091186004313,486.0292493987319,-1024.0,-1019.1456298828125,-992.5927734375,-932.2873840332031,-32.045284271240234,128.1307373046875,440.79726074218706,Small image size: 382x140
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2039/train_2039d/train_2039_d_1.nii.gz,379,379,126,1.0,1.0,1.0,1.0,1.0,-8192.0,1737.802734375,-750.1887888074655,1314.440377612657,-8192.0,-1017.5629302978516,-995.9776000976562,-888.3788146972656,18.76803684234619,104.12948379516573,526.8953723144507,Extreme low HU: -8192.0; Small image size: 379x126
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_204/train_204a/train_204_a_1.nii.gz,380,380,112,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-466.8457032071761,485.537901341193,-1023.5073248291015,-1014.3279510498047,-968.9912872314453,-506.3407440185547,-18.884694576263428,144.98104324340764,486.25412628173814,Small image size: 380x112
/mnt2/ct/RadGenome-ChestCT/dataset/train_preprocessed/train_2040/train_2040a/train_2040_a_1.nii.gz,392,392,66,1.0,1.0,1.0,1.0,1.0,-1024.0,3071.0,-557.2762125526335,478.3794868004928,-1024.0,-1021.4996337890625,-985.213134765625,-881.436767578125,-50.30771541595459,122.59327583312974,323.26514343261636,Small image size: 392x66
